x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.04985988140106201,-0.039761245250701904,0.01222841131561836,-0.08238589763641357,-0.08710521459579468,0.013165345108745896,-0.11130553483963013,-0.11789572238922119,0.0062007859075947636,-0.14130663871765137,-0.1385912299156189,-0.0019182979169727332,-0.05727803707122803,-0.18738245964050293,0.03360016333931526,-0.0775609016418457,-0.24903124570846558,0.02220455805831989,-0.10191726684570312,-0.2656031847000122,0.006849453943459594,-0.1243135929107666,-0.26685792207717896,-0.0035988412139431603,-0.043985188007354736,-0.1981499195098877,0.016240534065900647,-0.06627345085144043,-0.27183860540390015,0.0014550860930739873,-0.09615164995193481,-0.27743780612945557,-0.015810662255944408,-0.1209830641746521,-0.2620490789413452,-0.026067507759989894,-0.030120372772216797,-0.1975352168083191,-0.003661756710471309,-0.04632776975631714,-0.27328258752822876,-0.016626357407631076,-0.07821261882781982,-0.2836775779724121,-0.028395350397886432,-0.10563462972640991,-0.274749219417572,-0.03451771599179665,-0.014622151851654053,-0.18746381998062134,-0.023407672838629878,-0.01787281036376953,-0.25893938541412354,-0.03195721966153542,-0.03602522611618042,-0.288809597492218,-0.03805354175096909,-0.05587291717529297,-0.30167144536972046,-0.04195925903445641,C
0.0,0.0,0.0,-0.05257272720336914,-0.03932291269302368,0.018579626346578948,-0.0855410099029541,-0.08956044912338257,0.021399674827804915,-0.11634880304336548,-0.12036895751953125,0.014304415213516108,-0.15042096376419067,-0.14427590370178223,0.005433645455738656,-0.0581279993057251,-0.19511491060256958,0.04490603868161713,-0.08101922273635864,-0.26011037826538086,0.03705935541783845,-0.10631674528121948,-0.28222358226776123,0.02202905331050431,-0.13236665725708008,-0.28689998388290405,0.010215279536893718,-0.04362976551055908,-0.2055630087852478,0.021350825096121184,-0.0673912763595581,-0.2863120436668396,0.007030500921061389,-0.09965145587921143,-0.29936861991882324,-0.013178879504451402,-0.12956160306930542,-0.2823890447616577,-0.026029870023378976,-0.029658019542694092,-0.20349013805389404,-0.004728098509261258,-0.04877746105194092,-0.28318148851394653,-0.01734329398477996,-0.08137553930282593,-0.299197793006897,-0.03219753142202819,-0.11264646053314209,-0.29301750659942627,-0.04152009274567092,-0.014034032821655273,-0.1910332441329956,-0.030328685527095445,-0.019054710865020752,-0.2649022340774536,-0.039876546820053704,-0.037425339221954346,-0.29923224449157715,-0.04888786386455024,-0.05925172567367554,-0.3188907504081726,-0.05599109094346488,C
0.0,0.0,0.0,-0.055144309997558594,-0.05019301176071167,0.020799562770115188,-0.0862276554107666,-0.1008710265159607,0.023374403330670646,-0.11612164974212646,-0.1313633918762207,0.015173689897345355,-0.1495264768600464,-0.156508207321167,0.005220699559139064,-0.05638784170150757,-0.201604425907135,0.047146000403152755,-0.07970905303955078,-0.2682803273200989,0.03739997788070326,-0.10564297437667847,-0.29208904504776,0.020821422773586562,-0.13188183307647705,-0.29670876264572144,0.008553060206757834,-0.042147815227508545,-0.20967763662338257,0.02206630675791388,-0.06732577085494995,-0.2941429615020752,0.007019605922685912,-0.1007954478263855,-0.3113080859184265,-0.013478031878186414,-0.13261592388153076,-0.2998354434967041,-0.026411845844997117,-0.02777916193008423,-0.20769351720809937,-0.0055159908093642684,-0.046603381633758545,-0.29575055837631226,-0.017847654905928323,-0.07988250255584717,-0.31418561935424805,-0.03033724756242151,-0.11172163486480713,-0.30983078479766846,-0.037820536208165834,-0.012332260608673096,-0.19631516933441162,-0.03272316561342592,-0.017820358276367188,-0.2750808000564575,-0.0411952357113492,-0.03756195306777954,-0.3112741708755493,-0.04754174829722757,-0.060417115688323975,-0.3316672444343567,-0.05236763836146707,C
0.0,0.0,0.0,-0.05976802110671997,-0.049392879009246826,0.025600221592448236,-0.09162479639053345,-0.09936273097991943,0.028672015878818513,-0.12200146913528442,-0.13023632764816284,0.01927842444505501,-0.1574360728263855,-0.15943992137908936,0.007172475687674762,-0.057620346546173096,-0.2036849856376648,0.05067307187940884,-0.08271443843841553,-0.27202826738357544,0.03916977776911068,-0.11039960384368896,-0.29703736305236816,0.01924129075135994,-0.1377047896385193,-0.2995947599411011,0.003940924655161382,-0.04178684949874878,-0.20797085762023926,0.02061882114734459,-0.06884008646011353,-0.2944972515106201,0.002875421314946891,-0.10362750291824341,-0.30973178148269653,-0.023872136485316275,-0.13644522428512573,-0.2980802059173584,-0.042198016655184745,-0.02743852138519287,-0.20387619733810425,-0.011592784312107085,-0.04761075973510742,-0.2914447784423828,-0.026757571261860846,-0.08202624320983887,-0.3106590509414673,-0.04501805023524952,-0.11443394422531128,-0.30729490518569946,-0.05741755978439045,-0.013524532318115234,-0.19133925437927246,-0.04280544759009075,-0.018664419651031494,-0.2702755331993103,-0.05381948814962101,-0.038414955139160156,-0.3079923391342163,-0.06371089012596798,-0.06099820137023926,-0.3314751982688904,-0.07219250441763592,C
0.0,0.0,0.0,-0.05658221244812012,-0.05190819501876831,0.021865411850839678,-0.08934134244918823,-0.10691016912460327,0.023368581387430254,-0.12065386772155762,-0.13865762948989868,0.013644907812803808,-0.1555272340774536,-0.16700291633605957,0.0020740031760482225,-0.05564236640930176,-0.2118929624557495,0.044706783446699205,-0.07935982942581177,-0.28230828046798706,0.03302069679203612,-0.10664123296737671,-0.3072751760482788,0.015277409184008661,-0.1343163251876831,-0.31328117847442627,0.0018300838565750155,-0.04050648212432861,-0.21674293279647827,0.01726808138492686,-0.06653052568435669,-0.30577462911605835,-0.0006620330240281191,-0.10215073823928833,-0.322550892829895,-0.02287520356175321,-0.13525062799453735,-0.31186628341674805,-0.037181083855003294,-0.026085615158081055,-0.21137112379074097,-0.01259258556810039,-0.04545801877975464,-0.30276501178741455,-0.028102217984169897,-0.08132195472717285,-0.3202756643295288,-0.042431724068492827,-0.11477750539779663,-0.31656414270401,-0.05122703388032335,-0.011164963245391846,-0.19651705026626587,-0.04181383251842874,-0.01541227102279663,-0.277675986289978,-0.053204071518749174,-0.03617370128631592,-0.3159661889076233,-0.06167086660560983,-0.059928178787231445,-0.3396880030632019,-0.0682184256583156,C
0.0,0.0,0.0,-0.05570024251937866,-0.05234342813491821,0.01792311962775983,-0.08930349349975586,-0.10980385541915894,0.018220176138804334,-0.12187236547470093,-0.14430350065231323,0.008545007706509011,-0.15630704164505005,-0.1723150610923767,-0.002244974569528324,-0.05648684501647949,-0.21729731559753418,0.03970067869953908,-0.07985168695449829,-0.2918305993080139,0.026496532522962468,-0.10694223642349243,-0.3156384229660034,0.008939529918954747,-0.1342889666557312,-0.31876611709594727,-0.0033180167331536836,-0.04205363988876343,-0.22263264656066895,0.015441279076860326,-0.06638175249099731,-0.3143787980079651,-0.002112113255186898,-0.10046255588531494,-0.33220940828323364,-0.021645321360900027,-0.13211876153945923,-0.32000309228897095,-0.03347813788719378,-0.02740609645843506,-0.2164042592048645,-0.01153894685126744,-0.04454231262207031,-0.30998533964157104,-0.02546429898507796,-0.07947099208831787,-0.33077460527420044,-0.037175115979387385,-0.11242872476577759,-0.32790708541870117,-0.04397319335408412,-0.012441456317901611,-0.19982671737670898,-0.03833877373404704,-0.014827311038970947,-0.28094643354415894,-0.04792983908124171,-0.03431159257888794,-0.32196569442749023,-0.054731444305851085,-0.05700027942657471,-0.34678685665130615,-0.05972638431854449,C
0.0,0.0,0.0,-0.05429714918136597,-0.049979567527770996,0.009725001794706145,-0.08887171745300293,-0.10618722438812256,0.0080145515179737,-0.12113219499588013,-0.14127755165100098,-0.001433351505127689,-0.15417355298995972,-0.1684761643409729,-0.011599874901165208,-0.057979702949523926,-0.21392178535461426,0.03016185217113332,-0.07958358526229858,-0.28525036573410034,0.016468824972818652,-0.1050180196762085,-0.311889111995697,-0.0007716490277545063,-0.1312965750694275,-0.3217393159866333,-0.012966205211867532,-0.04397022724151611,-0.22218281030654907,0.011545010065148631,-0.06639796495437622,-0.31109166145324707,-0.006119035030295095,-0.09921813011169434,-0.33038222789764404,-0.024260837430645665,-0.1306525468826294,-0.3233485221862793,-0.03513752653687163,-0.028594911098480225,-0.21834808588027954,-0.009933941843499383,-0.045563340187072754,-0.3093806505203247,-0.023998502487827977,-0.07936447858810425,-0.3314945697784424,-0.03468289955942794,-0.11168354749679565,-0.3308606743812561,-0.04053528964011832,-0.0122452974319458,-0.20299679040908813,-0.031853854502131185,-0.01569420099258423,-0.2819862365722656,-0.04151229917495414,-0.03580605983734131,-0.3225371241569519,-0.04771819322793647,-0.05898475646972656,-0.3468356132507324,-0.05192592724650069,C
0.0,0.0,0.0,-0.05707252025604248,-0.0484885573387146,0.019053058599695305,-0.09216254949569702,-0.10001468658447266,0.021951239456996063,-0.12512117624282837,-0.13046765327453613,0.015040432935222725,-0.15906935930252075,-0.15675115585327148,0.0066302669175115625,-0.062363266944885254,-0.21210962533950806,0.044481126492485146,-0.08404028415679932,-0.2866644263267517,0.03623457056806956,-0.10798037052154541,-0.316219687461853,0.021822215890153984,-0.13319408893585205,-0.32683974504470825,0.010683338990077118,-0.04703080654144287,-0.22042769193649292,0.02047535767184172,-0.0681227445602417,-0.3104401230812073,0.008377823879584412,-0.09852170944213867,-0.3357659578323364,-0.008336082199946304,-0.12870609760284424,-0.3318979740142822,-0.01936785700394239,-0.03178590536117554,-0.2156030535697937,-0.006453716760859152,-0.048644959926605225,-0.30604076385498047,-0.016701849276557823,-0.0789596438407898,-0.3347468376159668,-0.027082277560964485,-0.10991376638412476,-0.3412442207336426,-0.0342153665669116,-0.015977799892425537,-0.20099180936813354,-0.03332448574377622,-0.020125925540924072,-0.2783086895942688,-0.04236665936781492,-0.03886997699737549,-0.31956517696380615,-0.0493017082162055,-0.06171214580535889,-0.3487374782562256,-0.05485221194697942,C
0.0,0.0,0.0,-0.060263872146606445,-0.04509860277175903,0.02462956845428188,-0.09733390808105469,-0.0902700424194336,0.028110163059489324,-0.13123780488967896,-0.11424404382705688,0.02002397901977737,-0.1679409146308899,-0.13550150394439697,0.009093614068286016,-0.0677521824836731,-0.2083480954170227,0.04903178825642307,-0.08756083250045776,-0.2859475016593933,0.043216192868010594,-0.1098400354385376,-0.31944525241851807,0.029648612957851483,-0.1338273286819458,-0.3330894708633423,0.018055371713296964,-0.05145919322967529,-0.2153908610343933,0.020403798442737653,-0.07149893045425415,-0.3084145784378052,0.010385327745632722,-0.09935915470123291,-0.33855366706848145,-0.007407408434493945,-0.12818264961242676,-0.34144794940948486,-0.0205855446342067,-0.03558051586151123,-0.2112414836883545,-0.010710569325430797,-0.05233132839202881,-0.30501246452331543,-0.020305741805179522,-0.08069688081741333,-0.3378000259399414,-0.03237871289585392,-0.11113518476486206,-0.3470795154571533,-0.04194696829055111,-0.019182205200195312,-0.19796139001846313,-0.04127916530106823,-0.024063825607299805,-0.2778542637825012,-0.05074576869939129,-0.041798174381256104,-0.32058942317962646,-0.058622008416397975,-0.06448960304260254,-0.3508594036102295,-0.06587896705005925,C
0.0,0.0,0.0,-0.057957231998443604,-0.04191720485687256,0.014408478426037874,-0.0947769284248352,-0.08746111392974854,0.015040654601751413,-0.12924939393997192,-0.10687798261642456,0.0066739436297105215,-0.16425234079360962,-0.12380194664001465,-0.0033341996313644984,-0.06825143098831177,-0.21480470895767212,0.04043588312923774,-0.08420664072036743,-0.29205840826034546,0.03244196894228324,-0.10478675365447998,-0.3228733539581299,0.018190807575582113,-0.12800467014312744,-0.3355875015258789,0.006747727660684433,-0.0523342490196228,-0.22143501043319702,0.018198390403984632,-0.06571924686431885,-0.3140770196914673,0.005563718645124283,-0.0922437310218811,-0.34180110692977905,-0.01230429866701499,-0.11988145112991333,-0.33977943658828735,-0.024302377452851687,-0.03529578447341919,-0.21597689390182495,-0.00718140331447259,-0.044918835163116455,-0.3105809688568115,-0.019069177185894404,-0.0723147988319397,-0.3405362367630005,-0.03158855540096894,-0.10170304775238037,-0.3463248610496521,-0.03982763466775552,-0.017369747161865234,-0.1991673707962036,-0.032711719250084315,-0.020079314708709717,-0.27895182371139526,-0.04309275103151933,-0.03738981485366821,-0.3202565312385559,-0.05096526173293725,-0.05931711196899414,-0.3472404479980469,-0.05698730153381959,C
