x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.05483788251876831,-0.043667495250701904,-0.033700737329013464,0.08682498335838318,-0.14444279670715332,-0.04700189751554262,0.06913524866104126,-0.24313658475875854,-0.06028322053123247,0.029122650623321533,-0.30679458379745483,-0.07212841060925257,0.08992418646812439,-0.3032381534576416,-0.01548270710725319,0.09708365797996521,-0.43079835176467896,-0.031888256938941595,0.0987524688243866,-0.5113289058208466,-0.04560180303622019,0.0958886444568634,-0.5879575908184052,-0.05735307854581606,0.05060529708862305,-0.32261574268341064,-0.01764394638109934,0.07769417762756348,-0.4520232379436493,-0.036729893805272695,0.10125252604484558,-0.5235435664653778,-0.04969227981735003,0.11621609330177307,-0.591521143913269,-0.058478950680978414,0.007287532091140747,-0.3058823347091675,-0.02497051765192282,0.0033541619777679443,-0.4377433657646179,-0.06274631169605982,0.00664442777633667,-0.3630034327507019,-0.0694127410368992,0.006916791200637817,-0.28854215145111084,-0.06425058391857874,-0.038330718874931335,-0.2655201554298401,-0.03519957062769663,-0.050886109471321106,-0.37079179286956787,-0.07123203125763666,-0.03923669457435608,-0.3337262272834778,-0.0760416194515301,-0.030334889888763428,-0.27817922830581665,-0.0728869095163418,R4
0.0,0.0,0.0,0.05362701416015625,-0.05164700746536255,-0.034369391064387855,0.08568122982978821,-0.15521776676177979,-0.04827442453358799,0.06154647469520569,-0.24595129489898682,-0.06186339319799572,0.02252843976020813,-0.3126366138458252,-0.07394050867412716,0.08186689019203186,-0.3217412233352661,-0.016413141648513374,0.08528786897659302,-0.4412000775337219,-0.032328636060697136,0.08322155475616455,-0.5196810960769653,-0.0453229217336002,0.07827681303024292,-0.5926815867424011,-0.05589326531742245,0.04179331660270691,-0.33481156826019287,-0.01727304482017189,0.06671500205993652,-0.4615872800350189,-0.03425533385131985,0.08741244673728943,-0.5303862392902374,-0.04605042622540623,0.10245385766029358,-0.5917928814888,-0.05422723353956371,-0.0010961294174194336,-0.312988817691803,-0.02338411533389717,-0.005336970090866089,-0.43553245067596436,-0.05780038670752674,0.0015621483325958252,-0.3658641576766968,-0.06567573608015209,0.007371068000793457,-0.2936423420906067,-0.06233566315029293,-0.04550127685070038,-0.26995617151260376,-0.03244680226896435,-0.05469754338264465,-0.3659561276435852,-0.06429800451849133,-0.04061104357242584,-0.3286711573600769,-0.06917549730394512,-0.029307708144187927,-0.2733132243156433,-0.06695619286153942,R4
0.0,0.0,0.0,0.053225815296173096,-0.055139780044555664,-0.03284162468685281,0.08612370491027832,-0.1552940011024475,-0.0469305906392492,0.06370016932487488,-0.24948835372924805,-0.06091760657204759,0.025963127613067627,-0.3172811269760132,-0.07372515834344995,0.07984811067581177,-0.3192406892776489,-0.017537970090643284,0.08334881067276001,-0.44062256813049316,-0.03536576963438165,0.08215180039405823,-0.5205118656158447,-0.04939103684796464,0.07901209592819214,-0.5951258540153503,-0.060879202554360745,0.03941875696182251,-0.3323766589164734,-0.01926270685567033,0.06282424926757812,-0.4597918391227722,-0.03856120444311273,0.08308783173561096,-0.5291899144649506,-0.05165907926334512,0.09775596857070923,-0.593064159154892,-0.06131500563992631,-0.0031537413597106934,-0.3111318349838257,-0.025854051107899068,-0.008815228939056396,-0.43701913952827454,-0.061745272944108365,-0.00016668438911437988,-0.36673611402511597,-0.06891975737585199,0.007275193929672241,-0.2920268774032593,-0.06563395447506082,-0.04730430245399475,-0.26740139722824097,-0.03526739216817987,-0.058583155274391174,-0.36312469840049744,-0.06911101377977502,-0.04230023920536041,-0.3267691731452942,-0.07479199207796228,-0.02802392840385437,-0.27142447233200073,-0.07325349188818109,R4
0.0,0.0,0.0,0.05220422148704529,-0.05400729179382324,-0.03250742051244515,0.08547347784042358,-0.1531282663345337,-0.046301377000816046,0.06496685743331909,-0.24859482049942017,-0.05989234242082375,0.025669336318969727,-0.314450204372406,-0.07226932141423958,0.07804840803146362,-0.32031893730163574,-0.01649908441544312,0.08204656839370728,-0.43967077136039734,-0.033924301149852454,0.08034247159957886,-0.5183754563331604,-0.0481940554404332,0.07632380723953247,-0.593230813741684,-0.060035814526088416,0.03828305006027222,-0.3339487314224243,-0.017991765397198378,0.061565518379211426,-0.45904508233070374,-0.037065186532743155,0.08185261487960815,-0.5290329456329346,-0.05051804799080628,0.09630009531974792,-0.594464898109436,-0.0605062143826558,-0.004064321517944336,-0.31215548515319824,-0.024245823728449523,-0.008099138736724854,-0.43377456068992615,-0.06009005475283402,0.002260178327560425,-0.3623461425304413,-0.06747515592218178,0.01035568118095398,-0.2877410054206848,-0.06425868812442559,-0.047707557678222656,-0.2677040696144104,-0.033211030992276847,-0.05760414898395538,-0.35863468050956726,-0.06708213779569405,-0.03965134918689728,-0.3210616111755371,-0.07260146084666985,-0.024128973484039307,-0.265133261680603,-0.07080415728927392,R4
0.0,0.0,0.0,0.05444633960723877,-0.05314594507217407,-0.033781067922461716,0.08720165491104126,-0.14953875541687012,-0.04838357631837198,0.07048919796943665,-0.2439061999320984,-0.06287324194585153,0.03320947289466858,-0.30946964025497437,-0.0760898641196377,0.07898151874542236,-0.3126893639564514,-0.019004627585161415,0.08312857151031494,-0.436998188495636,-0.03848507766400644,0.08179667592048645,-0.5179684460163116,-0.05340400849257776,0.07796084880828857,-0.5941824913024902,-0.06534268473063776,0.04005086421966553,-0.32595294713974,-0.020332671224821297,0.06353452801704407,-0.4565078914165497,-0.04238119487439462,0.08300051093101501,-0.5296585559844971,-0.056632896408189026,0.09663042426109314,-0.5972923338413239,-0.06645197932397195,-0.002041548490524292,-0.3054930567741394,-0.02659513753627607,-0.007208496332168579,-0.4329477846622467,-0.06499899689828226,0.002519577741622925,-0.3621997833251953,-0.07222595576917001,0.011089712381362915,-0.2860468029975891,-0.06802064691459009,-0.04579460620880127,-0.26389873027801514,-0.03572097931777307,-0.0552755743265152,-0.35669541358947754,-0.07131594930564233,-0.0393657386302948,-0.32008910179138184,-0.07726491008673975,-0.026005536317825317,-0.2652329206466675,-0.07530113075648615,R4
0.0,0.0,0.0,0.05728235840797424,-0.05001711845397949,-0.03321699493028518,0.09016349911689758,-0.14989948272705078,-0.04678135432698127,0.07573986053466797,-0.2460992932319641,-0.0607370182166278,0.035785824060440063,-0.3072082996368408,-0.0737348429153144,0.08173936605453491,-0.31148046255111694,-0.01573010974027511,0.08661404252052307,-0.4384739100933075,-0.03565414317347404,0.08552229404449463,-0.5201689898967743,-0.05132915892102119,0.08195072412490845,-0.5968187749385834,-0.06368473984696266,0.042389124631881714,-0.3254495859146118,-0.017935556102770533,0.0646558403968811,-0.4554804563522339,-0.04199998520709869,0.0835147500038147,-0.5304379761219025,-0.05856565826036331,0.09609618782997131,-0.5988059341907501,-0.06952479549147483,-0.0008147060871124268,-0.30709385871887207,-0.025232645426171985,-0.003141731023788452,-0.42863214015960693,-0.06668779321410057,0.007630020380020142,-0.35110002756118774,-0.07575056024290916,0.015605628490447998,-0.2707952857017517,-0.07167388566233512,-0.04583081603050232,-0.26853126287460327,-0.03519822352029678,-0.05225665867328644,-0.36028653383255005,-0.0720665536115348,-0.03587329387664795,-0.31789177656173706,-0.07801159538723823,-0.023766636848449707,-0.2586265206336975,-0.07568267800309059,R4
0.0,0.0,0.0,0.06001684069633484,-0.05305522680282593,-0.029784714708910087,0.09334245324134827,-0.1548546552658081,-0.04132904475449095,0.07728421688079834,-0.2462693452835083,-0.053671020920262436,0.037906110286712646,-0.29893773794174194,-0.06554866945265303,0.07881477475166321,-0.3104283809661865,-0.01577151743589411,0.08474615216255188,-0.4387025237083435,-0.036164615209088424,0.08548665046691895,-0.5211493372917175,-0.05155287673591147,0.08373013138771057,-0.597000241279602,-0.06316773956535826,0.04002860188484192,-0.3226877450942993,-0.01933076968310843,0.06294915080070496,-0.454821914434433,-0.04379031052707205,0.08291327953338623,-0.5321901440620422,-0.060381669456944564,0.09618046879768372,-0.5997083187103271,-0.07101243352411757,-0.002966970205307007,-0.30488890409469604,-0.027458527962551216,-0.0034935176372528076,-0.42425763607025146,-0.06881383424519072,0.008457571268081665,-0.347553014755249,-0.07821116214512358,0.016106456518173218,-0.268097460269928,-0.07408579056976805,-0.04793384671211243,-0.26765453815460205,-0.037782892490611175,-0.051440030336380005,-0.3590664267539978,-0.07357854014156828,-0.034359633922576904,-0.3147331476211548,-0.07863866155861388,-0.023110240697860718,-0.25496751070022583,-0.07563689714191923,R4
0.0,0.0,0.0,0.0595552921295166,-0.05200129747390747,-0.03058752636417239,0.09208717942237854,-0.15605032444000244,-0.04230901072725146,0.07404819130897522,-0.24780094623565674,-0.05429726685389369,0.034245312213897705,-0.3015156388282776,-0.06554238344534724,0.07927313446998596,-0.3093401789665222,-0.017560670478189877,0.08530983328819275,-0.4397522509098053,-0.03767593423827975,0.08599117398262024,-0.523320347070694,-0.0521084464620003,0.08415296673774719,-0.5990663170814514,-0.06261975909575312,0.039953529834747314,-0.3233511447906494,-0.01998596112235873,0.06252706050872803,-0.456140398979187,-0.0436960070858845,0.08059337735176086,-0.5337272882461548,-0.05857945824965327,0.09256580471992493,-0.6006308495998383,-0.06748691792591899,-0.0032570064067840576,-0.3066912293434143,-0.026891688210810116,-0.003265976905822754,-0.42434731125831604,-0.06735979611977427,0.006273120641708374,-0.3457913398742676,-0.07491625691756099,0.012131929397583008,-0.26677030324935913,-0.06919700498684733,-0.04837357997894287,-0.2698037028312683,-0.036044543934906415,-0.0518823117017746,-0.35698723793029785,-0.07092442954882472,-0.03465333580970764,-0.3126598000526428,-0.07473333026274531,-0.022802084684371948,-0.25422078371047974,-0.07045730049713939,R4
0.0,0.0,0.0,0.058657288551330566,-0.047075867652893066,-0.031144338719570897,0.09308716654777527,-0.14700496196746826,-0.043968654297316334,0.0764019787311554,-0.23827028274536133,-0.05673034401985433,0.03722119331359863,-0.2961058020591736,-0.06886233302208211,0.08004069328308105,-0.311964750289917,-0.02086942183228757,0.08365803956985474,-0.44285592436790466,-0.04183907719703939,0.0817750096321106,-0.5266455411911011,-0.056598088763678334,0.07724413275718689,-0.6032820045948029,-0.06715511443468358,0.039866119623184204,-0.3259657621383667,-0.023372526340210698,0.06372842192649841,-0.4621914327144623,-0.04747954296323087,0.08167937397956848,-0.5409027338027954,-0.06174810888620641,0.09364786744117737,-0.6086673438549042,-0.06987302663179662,-0.003935724496841431,-0.30734533071517944,-0.030210337661230824,-0.0039434731006622314,-0.42830756306648254,-0.07140460523220327,0.0052148401737213135,-0.34462738037109375,-0.07730246248098638,0.012239575386047363,-0.26352572441101074,-0.06990557821842458,-0.04924681782722473,-0.2660566568374634,-0.039263400308811924,-0.0560949444770813,-0.35597866773605347,-0.07491905155035283,-0.03846782445907593,-0.3093390464782715,-0.07744348707052495,-0.02439016103744507,-0.2505338788032532,-0.0716491481885555,R4
0.0,0.0,0.0,0.05851012468338013,-0.05042123794555664,-0.03072781367978905,0.09342187643051147,-0.155714213848114,-0.04299578136584614,0.07331565022468567,-0.2476601004600525,-0.05532598561427449,0.03457257151603699,-0.3092336654663086,-0.06678611106059407,0.07966145873069763,-0.31757819652557373,-0.01996448701999043,0.08409947156906128,-0.4504179060459137,-0.041663654808019146,0.08262985944747925,-0.5366222858428955,-0.05679095974943493,0.07788357138633728,-0.616802990436554,-0.06761263376853321,0.03861621022224426,-0.33389532566070557,-0.023211137119744762,0.06537812948226929,-0.4726839065551758,-0.04833789608261441,0.08306461572647095,-0.5535702109336853,-0.06297138399264668,0.09393194317817688,-0.625603049993515,-0.07084820485493992,-0.00556182861328125,-0.31663352251052856,-0.0308231252320752,-0.008543550968170166,-0.44148677587509155,-0.07364482498547886,-0.0005715489387512207,-0.35271090269088745,-0.07876017755648945,0.006535559892654419,-0.2696722149848938,-0.07003073460242604,-0.05076470971107483,-0.27356553077697754,-0.04063154450437878,-0.061459630727767944,-0.3642433285713196,-0.07756020939729069,-0.044085368514060974,-0.3140559196472168,-0.07930927789590214,-0.02933076024055481,-0.2544599175453186,-0.07231500810763691,R4
