x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.04983311891555786,-0.0326077938079834,-0.012694924932958429,-0.08488613367080688,-0.107585608959198,-0.02028881185972864,-0.09559130668640137,-0.18656790256500244,-0.029655540225149934,-0.07846462726593018,-0.2486189901828766,-0.03543998473608667,-0.07804077863693237,-0.18710625171661377,0.004475139683989937,-0.09987396001815796,-0.2587740123271942,-0.01469550920003826,-0.09237754344940186,-0.2187301516532898,-0.028334423762800043,-0.08071672916412354,-0.17622274160385132,-0.03558812463009531,-0.047243595123291016,-0.21906864643096924,0.0027337399282885144,-0.06635010242462158,-0.30297088623046875,-0.020789161187650507,-0.06689977645874023,-0.2512601315975189,-0.03452024036371881,-0.060945868492126465,-0.1987331509590149,-0.038820100811364,-0.012319743633270264,-0.23441344499588013,-0.0025364720291065623,-0.025929152965545654,-0.3269767761230469,-0.023898903143646066,-0.0410841703414917,-0.27203086018562317,-0.029541192439438646,-0.04906356334686279,-0.21068167686462402,-0.028102200341464822,0.02458101511001587,-0.2312791347503662,-0.009116473470868414,0.037959516048431396,-0.3047683537006378,-0.02582647078955347,0.032966673374176025,-0.35532882809638977,-0.03655921095335657,0.02215474843978882,-0.3980351388454437,-0.04172988408529932,I3
0.0,0.0,0.0,-0.05308115482330322,-0.036961913108825684,-0.010340678144117987,-0.08905953168869019,-0.109805166721344,-0.01769408733757416,-0.10057586431503296,-0.19161534309387207,-0.02838347629817406,-0.0820075273513794,-0.25231578946113586,-0.03562338800342957,-0.08065563440322876,-0.18743395805358887,0.011472233932593667,-0.10466456413269043,-0.25577229261398315,-0.009645111497363246,-0.10020750761032104,-0.22632622718811035,-0.025347672041377223,-0.08724141120910645,-0.18396061658859253,-0.033020680408796466,-0.05241793394088745,-0.2182941436767578,0.008369068976620042,-0.07405441999435425,-0.3038605749607086,-0.016951704036316073,-0.07722562551498413,-0.2656763195991516,-0.03234044985087792,-0.07095640897750854,-0.2158939242362976,-0.03742815704258362,-0.019346892833709717,-0.23383188247680664,0.001171658177057111,-0.03396052122116089,-0.3262127637863159,-0.020371466513594783,-0.04734450578689575,-0.2731005549430847,-0.02450674922378937,-0.05374020338058472,-0.21104615926742554,-0.021340131398162043,0.01687443256378174,-0.23427504301071167,-0.007571164622774518,0.028965115547180176,-0.308898001909256,-0.021343012910207904,0.023110270500183105,-0.35979998111724854,-0.029765519883355296,0.010406672954559326,-0.3992019295692444,-0.03342232258232514,I3
0.0,0.0,0.0,-0.05469405651092529,-0.03938215970993042,-0.009915569080163777,-0.09129214286804199,-0.11192446947097778,-0.01758390220825845,-0.10151016712188721,-0.1928696632385254,-0.028816049201537908,-0.0831676721572876,-0.2560367286205292,-0.036813914058853925,-0.08015292882919312,-0.19253063201904297,0.011730866292367637,-0.10515546798706055,-0.25700080394744873,-0.010775415441145242,-0.10179483890533447,-0.2227938175201416,-0.027765817223240674,-0.08948075771331787,-0.1818678379058838,-0.036402455745388806,-0.052945733070373535,-0.22258120775222778,0.007642267057548224,-0.0752672553062439,-0.30788856744766235,-0.01919082666759664,-0.0798904299736023,-0.2657412588596344,-0.035147219179322065,-0.07416796684265137,-0.21580368280410767,-0.040399073837448896,-0.020088911056518555,-0.23770663142204285,-0.0007109643007936484,-0.03560161590576172,-0.326979398727417,-0.02383632327442342,-0.05053067207336426,-0.2716556787490845,-0.028710727794219792,-0.05753821134567261,-0.20939040184020996,-0.025816400749732793,0.015979290008544922,-0.23698365688323975,-0.010586820757140458,0.027994930744171143,-0.3137287199497223,-0.025340569419910253,0.020777225494384766,-0.3640316426753998,-0.0339896410984295,0.007018923759460449,-0.4030649662017822,-0.03776067051117593,I3
0.0,0.0,0.0,-0.05589258670806885,-0.03645843267440796,-0.010522477992154222,-0.09461021423339844,-0.10970115661621094,-0.018101647228277784,-0.10541355609893799,-0.1920894980430603,-0.029247536987341505,-0.08649873733520508,-0.2534087598323822,-0.03709600839046345,-0.08416754007339478,-0.1926373839378357,0.012335161946438689,-0.10976123809814453,-0.25763437151908875,-0.009405307203806501,-0.1032404899597168,-0.21888530254364014,-0.0254000329527031,-0.089618980884552,-0.1796056628227234,-0.03363859999207364,-0.0569995641708374,-0.2220655083656311,0.008419519558273691,-0.07974469661712646,-0.30643758177757263,-0.018742413923419576,-0.0803823471069336,-0.2560116648674011,-0.03387102830437527,-0.07234162092208862,-0.20336699485778809,-0.03793626624373303,-0.02425748109817505,-0.2369512915611267,6.67377449730111e-05,-0.04057180881500244,-0.3280286192893982,-0.023592417791761022,-0.053852856159210205,-0.2717576026916504,-0.029334239393747907,-0.05981731414794922,-0.20990920066833496,-0.026756990433014494,0.011931955814361572,-0.23640239238739014,-0.00975651732859717,0.024165689945220947,-0.3116501271724701,-0.025250434607542616,0.01662081480026245,-0.360321044921875,-0.0351158862116705,0.002705097198486328,-0.398885577917099,-0.03967698264149533,I3
0.0,0.0,0.0,-0.056134045124053955,-0.03494542837142944,-0.00972801502814491,-0.09538328647613525,-0.10822921991348267,-0.016784128360654904,-0.10686081647872925,-0.1898036003112793,-0.02742132972946365,-0.08809077739715576,-0.2492835819721222,-0.03492116425206859,-0.0855833888053894,-0.1914147138595581,0.012546650506351398,-0.11167192459106445,-0.2556750178337097,-0.008469089493360116,-0.10708498954772949,-0.22181403636932373,-0.024363572336937978,-0.09486794471740723,-0.18443244695663452,-0.03270786497762401,-0.05874049663543701,-0.22185420989990234,0.008272909000311301,-0.08152222633361816,-0.30682504177093506,-0.01870059464147289,-0.0832476019859314,-0.26021313667297363,-0.03413167838027675,-0.07544833421707153,-0.2063753604888916,-0.03835095707347591,-0.02619791030883789,-0.23780620098114014,-0.00021386240280207858,-0.042575299739837646,-0.3281276822090149,-0.023189448379184796,-0.05617398023605347,-0.27503466606140137,-0.028995445557143285,-0.062169015407562256,-0.21388918161392212,-0.026544249244238927,0.009825289249420166,-0.23833000659942627,-0.010150859691407277,0.021837055683135986,-0.31535089015960693,-0.025239382498170926,0.01407003402709961,-0.36485159397125244,-0.03492366019656856,0.00031560659408569336,-0.40275636315345764,-0.03934081513455112,I3
0.0,0.0,0.0,-0.056604623794555664,-0.03292250633239746,-0.00927055205774252,-0.09597206115722656,-0.1040382981300354,-0.016006768193065568,-0.10743206739425659,-0.1851189136505127,-0.026431987505375787,-0.09072345495223999,-0.2478129267692566,-0.03368254795294945,-0.08935350179672241,-0.18710952997207642,0.013296622339666442,-0.11735880374908447,-0.2508133351802826,-0.006869865093349858,-0.1102980375289917,-0.21820342540740967,-0.022088008444725915,-0.09658795595169067,-0.18123197555541992,-0.030027565058290406,-0.062487125396728516,-0.21902692317962646,0.009185053896189288,-0.08791595697402954,-0.3009408712387085,-0.01648012593012993,-0.08632552623748779,-0.2570357322692871,-0.031372257020294114,-0.07621067762374878,-0.20500868558883667,-0.0356670361719722,-0.02948164939880371,-0.23693245649337769,0.0008720719712158598,-0.047701358795166016,-0.3275791108608246,-0.021650683578073426,-0.06052273511886597,-0.2752472460269928,-0.027521832358061715,-0.06621646881103516,-0.21364492177963257,-0.025365528162538453,0.006904959678649902,-0.24018347263336182,-0.008783427510380193,0.01736915111541748,-0.31709814071655273,-0.024180597137629434,0.009141504764556885,-0.3670911490917206,-0.03418515666943733,-0.00512009859085083,-0.40483251214027405,-0.038869552757560655,I3
0.0,0.0,0.0,-0.05584096908569336,-0.030567407608032227,-0.011171636216047887,-0.09521842002868652,-0.0979354977607727,-0.019445640079382542,-0.10823452472686768,-0.17663168907165527,-0.03107998990238059,-0.09328824281692505,-0.2405317723751068,-0.0393486498367821,-0.09089016914367676,-0.1847553253173828,0.010518789246972915,-0.11992865800857544,-0.24740776419639587,-0.010842147327664975,-0.1135205626487732,-0.21501487493515015,-0.02677211635530341,-0.09963840246200562,-0.17834782600402832,-0.03519064099312175,-0.06417340040206909,-0.21729224920272827,0.006739594929214832,-0.08934420347213745,-0.29718896746635437,-0.020633037246469144,-0.08785516023635864,-0.25279876589775085,-0.03705068588972438,-0.07789212465286255,-0.20411258935928345,-0.04259873092890132,-0.031145334243774414,-0.2348923683166504,-0.0011237127917667067,-0.049657583236694336,-0.325387567281723,-0.02489012391090739,-0.06020534038543701,-0.26571139693260193,-0.029463349885944012,-0.06399649381637573,-0.20141923427581787,-0.02634664163709033,0.005095124244689941,-0.23734602332115173,-0.010500052056912068,0.013558149337768555,-0.31338343024253845,-0.026641796387437466,0.0054209232330322266,-0.36353856325149536,-0.0356722502481972,-0.008784592151641846,-0.40441614389419556,-0.03948661223769534,I3
0.0,0.0,0.0,-0.054149746894836426,-0.026519715785980225,-0.01217947111263129,-0.09480810165405273,-0.09370982646942139,-0.020551660589717358,-0.1081000566482544,-0.17490530014038086,-0.03195892789199206,-0.08764845132827759,-0.23505380749702454,-0.03991247110798213,-0.09352689981460571,-0.17556226253509521,0.008222660489536793,-0.1230209469795227,-0.24202686548233032,-0.012434189699433773,-0.1138959527015686,-0.20500218868255615,-0.027117767862819164,-0.09759348630905151,-0.16823333501815796,-0.034820695899270504,-0.06626015901565552,-0.2110028862953186,0.00533698729441312,-0.09161269664764404,-0.2914549708366394,-0.021646493606112926,-0.08753788471221924,-0.23872441053390503,-0.03673791655137393,-0.07551395893096924,-0.19023460149765015,-0.04104130484893176,-0.03315788507461548,-0.2309887707233429,-0.0013907875659242563,-0.05271196365356445,-0.3251127302646637,-0.023728709228180378,-0.05937504768371582,-0.2617432773113251,-0.0262667010797486,-0.05970209836959839,-0.19864153861999512,-0.021835028685472935,0.0031703710556030273,-0.23576006293296814,-0.009838320806466072,0.009763181209564209,-0.31115642189979553,-0.02451405071451518,0.002830207347869873,-0.35890066623687744,-0.03231654458477351,-0.009780287742614746,-0.40035420656204224,-0.03524541624619815,I3
0.0,0.0,0.0,-0.05502629280090332,-0.02481377124786377,-0.012178084217936203,-0.09659039974212646,-0.0902058482170105,-0.02055377081128995,-0.1116824746131897,-0.17110037803649902,-0.031967505217522785,-0.09360003471374512,-0.23501452803611755,-0.03988849684688489,-0.09806269407272339,-0.17077815532684326,0.008851393721073464,-0.1284220814704895,-0.23734557628631592,-0.012037753463715717,-0.12041956186294556,-0.20530706644058228,-0.026578556151122257,-0.10459297895431519,-0.16893821954727173,-0.033739026040763065,-0.07070648670196533,-0.2080090045928955,0.006234417798935965,-0.09744817018508911,-0.2872455418109894,-0.020090204999775096,-0.0931519865989685,-0.2392042875289917,-0.03471182599756162,-0.08094179630279541,-0.1926712989807129,-0.03890002459380071,-0.03695601224899292,-0.22976309061050415,-0.0004022734225657132,-0.05878418684005737,-0.32192498445510864,-0.02322176225575845,-0.06443607807159424,-0.26076430082321167,-0.026058265344232723,-0.06386715173721313,-0.19865918159484863,-0.021669776515096828,6.198883056640625e-06,-0.23677948117256165,-0.008628044613629982,0.004439234733581543,-0.3143141567707062,-0.023665079251856014,-0.003477632999420166,-0.3625788688659668,-0.03151595532986562,-0.017145216464996338,-0.4027501344680786,-0.03434279501530568,I3
0.0,0.0,0.0,-0.05574297904968262,-0.02012050151824951,-0.015239511079400359,-0.10123765468597412,-0.08524823188781738,-0.02485952006956893,-0.11660611629486084,-0.17091470956802368,-0.03694566006144839,-0.09586387872695923,-0.24019783735275269,-0.045094550050109206,-0.10708516836166382,-0.16810202598571777,0.006802952454179945,-0.1403300166130066,-0.23376339673995972,-0.016269589237182913,-0.1288912296295166,-0.19830939173698425,-0.03183966541966754,-0.10996824502944946,-0.15950119495391846,-0.03926767448267299,-0.07955765724182129,-0.21142137050628662,0.0056175981431607624,-0.10799837112426758,-0.28978899121284485,-0.02048061454972583,-0.10130888223648071,-0.24003419280052185,-0.033833299226373015,-0.08796393871307373,-0.1950615644454956,-0.037197452432721434,-0.0447542667388916,-0.23574820160865784,-0.0002712218423965851,-0.06738603115081787,-0.32971128821372986,-0.023328878379672346,-0.0715523362159729,-0.26530662178993225,-0.02474737951835948,-0.07018500566482544,-0.20237740874290466,-0.01936577299913722,-0.0065909624099731445,-0.2435131072998047,-0.00814863985708314,-0.0020406246185302734,-0.32105553150177,-0.02482314260980445,-0.011058390140533447,-0.3694196045398712,-0.033347268051713286,-0.026247143745422363,-0.41147053241729736,-0.03621629664978343,I3
