x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.05370575189590454,-0.01553577184677124,0.010375890687157607,-0.09357398748397827,-0.057598233222961426,0.010408239245464301,-0.1237189769744873,-0.08374863862991333,0.0019330340829242232,-0.14193850755691528,-0.1287304162979126,-0.004884550075928473,-0.0729411244392395,-0.16767555475234985,0.036931144811262584,-0.10604691505432129,-0.2208583950996399,0.02073489762102554,-0.1315503716468811,-0.18913310766220093,0.005226855438252187,-0.13868814706802368,-0.15028977394104004,-0.0032716458271693227,-0.059017717838287354,-0.18465781211853027,0.01849996744846294,-0.09762328863143921,-0.2530251145362854,0.0009881443502877119,-0.1298314332962036,-0.2140776813030243,-0.013537161245892548,-0.13534027338027954,-0.16533976793289185,-0.019288356609592938,-0.04598778486251831,-0.18845951557159424,-0.003837698798577094,-0.08215838670730591,-0.25483012199401855,-0.01722454205895474,-0.1187170147895813,-0.2203134298324585,-0.024658077590117955,-0.12941348552703857,-0.17734062671661377,-0.02608279623831322,-0.03545224666595459,-0.17881137132644653,-0.026772749803910756,-0.07128536701202393,-0.22774282097816467,-0.03604807817185929,-0.1048804521560669,-0.21340492367744446,-0.04002087675775101,-0.12038475275039673,-0.18428665399551392,-0.04054374360288193,O3
0.0,0.0,0.0,-0.06194472312927246,-0.02532273530960083,0.014736649762227216,-0.1024816632270813,-0.06564503908157349,0.015210523451997915,-0.13252019882202148,-0.09588545560836792,0.005384928728773275,-0.15461009740829468,-0.14006608724594116,-0.003375362422929129,-0.07947343587875366,-0.1778586506843567,0.04375419783903567,-0.11428177356719971,-0.23360389471054077,0.027773987683787027,-0.14004027843475342,-0.2015966773033142,0.010729853245749155,-0.14768743515014648,-0.16428148746490479,0.0004480153802717268,-0.06606835126876831,-0.1941869854927063,0.022530038091673532,-0.10888397693634033,-0.25951844453811646,0.005164725887908617,-0.1387929916381836,-0.2152615785598755,-0.011306742024288496,-0.14256048202514648,-0.16954457759857178,-0.019660211917624792,-0.05402034521102905,-0.1987825632095337,-0.0026006172920176596,-0.094002366065979,-0.26170048117637634,-0.01630916800783666,-0.12855225801467896,-0.2214060127735138,-0.024638235387072882,-0.13745468854904175,-0.17568451166152954,-0.02753707003282102,-0.04377681016921997,-0.19044727087020874,-0.028094369736180624,-0.08140641450881958,-0.23601213097572327,-0.036349180903897604,-0.11515134572982788,-0.2191053032875061,-0.04002323355959447,-0.13178610801696777,-0.18970739841461182,-0.041352245774731955,O3
0.0,0.0,0.0,-0.06774330139160156,-0.029209554195404053,0.027577772627893182,-0.10709035396575928,-0.06794840097427368,0.03504699644011566,-0.13672101497650146,-0.0976300835609436,0.029033308740082475,-0.1593015193939209,-0.14062505960464478,0.023167574669543,-0.0844353437423706,-0.1756111979484558,0.06546956476134369,-0.11831307411193848,-0.22800999879837036,0.05677551579040596,-0.1438310146331787,-0.19739294052124023,0.043118743117275926,-0.1508018970489502,-0.16271764039993286,0.03446258407396385,-0.07235103845596313,-0.19323348999023438,0.03833837237519333,-0.11435204744338989,-0.25932377576828003,0.027164962034049722,-0.14568102359771729,-0.21748122572898865,0.011977516006055566,-0.14997392892837524,-0.17213815450668335,0.0038988903475285497,-0.06164628267288208,-0.1995801329612732,0.00759244699341366,-0.10237163305282593,-0.2630768418312073,-0.002623358850058821,-0.13762325048446655,-0.2221646010875702,-0.010287436765310076,-0.1450156569480896,-0.17580556869506836,-0.013125724267837313,-0.053067684173583984,-0.1957864761352539,-0.022609358762082366,-0.09293961524963379,-0.240693598985672,-0.02879535417693546,-0.12716954946517944,-0.21921512484550476,-0.03087840053873947,-0.14193564653396606,-0.18578732013702393,-0.031302755807217864,O3
0.0,0.0,0.0,-0.06749045848846436,-0.030657470226287842,0.026588293182271627,-0.10816913843154907,-0.0702405571937561,0.03415798248590818,-0.13868564367294312,-0.09898042678833008,0.02837804371358743,-0.1615067720413208,-0.14278298616409302,0.023239722865241674,-0.08548349142074585,-0.1788617968559265,0.06617444978894582,-0.11892223358154297,-0.23519977927207947,0.05762744175137868,-0.14356929063796997,-0.20649319887161255,0.04450641425194135,-0.14969497919082642,-0.1712973713874817,0.0365111813122212,-0.07385361194610596,-0.19399631023406982,0.03974850701035848,-0.11360377073287964,-0.2632901668548584,0.0283643160188376,-0.14416593313217163,-0.22311648726463318,0.013897705281692652,-0.14889633655548096,-0.17761623859405518,0.006842629908192066,-0.06306248903274536,-0.19943034648895264,0.009394418838041929,-0.10251080989837646,-0.2659798860549927,-0.0012321455463961684,-0.13784903287887573,-0.22648897767066956,-0.008539869991523119,-0.14651262760162354,-0.18015748262405396,-0.010607983527165743,-0.054161250591278076,-0.19628006219863892,-0.020563074929100367,-0.09330123662948608,-0.24286043643951416,-0.027180168387872072,-0.12816649675369263,-0.2225673794746399,-0.029611061868649813,-0.14443087577819824,-0.19031095504760742,-0.02987994028387675,O3
0.0,0.0,0.0,-0.06305092573165894,-0.03107398748397827,0.01690190242038625,-0.10469245910644531,-0.07048022747039795,0.019682725457414563,-0.13531267642974854,-0.09965860843658447,0.011667917048498566,-0.15655863285064697,-0.14479714632034302,0.005106159051820214,-0.08490115404129028,-0.1817784309387207,0.0483523304890241,-0.11843293905258179,-0.24599102139472961,0.03413638801680463,-0.1420729160308838,-0.21306860446929932,0.019589598787888463,-0.14622479677200317,-0.1729910969734192,0.011661700470313008,-0.07273870706558228,-0.19561666250228882,0.027319291172489102,-0.11273479461669922,-0.26970797777175903,0.011252249156996186,-0.1413213014602661,-0.22427517175674438,-0.002163924245223825,-0.14366209506988525,-0.17563271522521973,-0.007456899123326366,-0.060591280460357666,-0.1999552845954895,0.002165961110904391,-0.10062146186828613,-0.27182865142822266,-0.011256571361855094,-0.1342976689338684,-0.2278929352760315,-0.017384997071758335,-0.1414027214050293,-0.17882627248764038,-0.01780353343679053,-0.04958987236022949,-0.19572556018829346,-0.023180796267524784,-0.08938336372375488,-0.24407058954238892,-0.0312677961458121,-0.12324333190917969,-0.22241491079330444,-0.033658881174460475,-0.13846606016159058,-0.1892685890197754,-0.0332310837377463,O3
0.0,0.0,0.0,-0.06701689958572388,-0.030709922313690186,0.02801175350577978,-0.10809671878814697,-0.06997382640838623,0.03504404733212141,-0.13833367824554443,-0.09927034378051758,0.028271599954678095,-0.1616256833076477,-0.14349329471588135,0.021441239214254892,-0.08678644895553589,-0.1788448691368103,0.06187859112651495,-0.12064707279205322,-0.23927989602088928,0.05123247886331228,-0.14667725563049316,-0.2122364044189453,0.03780135447414068,-0.15374207496643066,-0.1766863465309143,0.02974033290774969,-0.07401138544082642,-0.19359737634658813,0.03334793756039289,-0.11441302299499512,-0.2679460942745209,0.019742881229831255,-0.146559476852417,-0.2261953353881836,0.005292997511787689,-0.152748703956604,-0.17878061532974243,-0.0015182618026301498,-0.061793386936187744,-0.1980183720588684,0.0011478071592136985,-0.10036641359329224,-0.26968586444854736,-0.011580333763049566,-0.13757675886154175,-0.22944849729537964,-0.019151803755448782,-0.14869147539138794,-0.18255001306533813,-0.02129714255897852,-0.05118763446807861,-0.19298958778381348,-0.030417603158639395,-0.09049707651138306,-0.2444271743297577,-0.03900145431725832,-0.12545305490493774,-0.2244175672531128,-0.04207210680215212,-0.14280164241790771,-0.19268476963043213,-0.04279482057063433,O3
0.0,0.0,0.0,-0.06575316190719604,-0.03289705514907837,0.028237529434761655,-0.10513466596603394,-0.0713396668434143,0.03566902536948646,-0.13562411069869995,-0.10038256645202637,0.029206440188488614,-0.15767163038253784,-0.1460123062133789,0.022848481648168217,-0.0849921703338623,-0.1804543137550354,0.06721892613967384,-0.11452174186706543,-0.24389812350273132,0.058846637942394864,-0.14016318321228027,-0.21886205673217773,0.04495797712405647,-0.15134650468826294,-0.18442922830581665,0.03591495785912002,-0.07280474901199341,-0.19432419538497925,0.03910300541718925,-0.10796964168548584,-0.272177129983902,0.02763605523904289,-0.13979363441467285,-0.23647081851959229,0.011829153039059292,-0.1485069990158081,-0.19061720371246338,0.0032218143907698504,-0.061235129833221436,-0.1983758807182312,0.007275742814442765,-0.0957343578338623,-0.27027255296707153,-0.002609230940663565,-0.1312171220779419,-0.23311081528663635,-0.010602251290777076,-0.14349287748336792,-0.18734407424926758,-0.014017524793246139,-0.05064427852630615,-0.1938595175743103,-0.02413985285858189,-0.08674067258834839,-0.24465182423591614,-0.029482520780959476,-0.12075453996658325,-0.22504723072052002,-0.031621202490725864,-0.13898634910583496,-0.19322139024734497,-0.03258474882642304,O3
0.0,0.0,0.0,-0.06519973278045654,-0.02836787700653076,0.02487822797937156,-0.10573071241378784,-0.06475096940994263,0.031007213414142143,-0.13713592290878296,-0.09411799907684326,0.024307412922809135,-0.15766918659210205,-0.14183759689331055,0.01811693225843669,-0.08751088380813599,-0.17543530464172363,0.06140249212128879,-0.11921590566635132,-0.2369602918624878,0.052056200698444854,-0.14332419633865356,-0.21191513538360596,0.038306966320106994,-0.1522352695465088,-0.17557048797607422,0.029774775624701988,-0.07566869258880615,-0.19167089462280273,0.03557264794451953,-0.11234074831008911,-0.2674977481365204,0.02397478175205947,-0.14264583587646484,-0.23217245936393738,0.009355125844905388,-0.1497376561164856,-0.1833658218383789,0.0018207635855844728,-0.06363159418106079,-0.19697928428649902,0.005998749182055008,-0.09943753480911255,-0.2677018344402313,-0.0034655966903471835,-0.13383620977401733,-0.22983616590499878,-0.010690239361991871,-0.14462822675704956,-0.18214374780654907,-0.01361666164504527,-0.05217158794403076,-0.19281357526779175,-0.023390298813154686,-0.08822512626647949,-0.24219298362731934,-0.028587831288149346,-0.12174379825592041,-0.22110366821289062,-0.030619438841512192,-0.13960158824920654,-0.18760395050048828,-0.031342189862897385,O3
0.0,0.0,0.0,-0.059174299240112305,-0.021498024463653564,0.012002015722259785,-0.10072386264801025,-0.05593639612197876,0.01383431838200977,-0.13289016485214233,-0.08342856168746948,0.006551379573807026,-0.15477663278579712,-0.1272968053817749,0.0006154309406838365,-0.08758479356765747,-0.16965198516845703,0.04324682639287403,-0.12286514043807983,-0.2225949466228485,0.030210782078370357,-0.14535510540008545,-0.19604694843292236,0.015609845754966045,-0.15083956718444824,-0.1604810357093811,0.00749058486269405,-0.0761420726776123,-0.18733561038970947,0.02610034705446651,-0.11765867471694946,-0.2539476752281189,0.012441934322282577,-0.14400804042816162,-0.21633341908454895,-0.0009181490719356589,-0.14817994832992554,-0.16865301132202148,-0.006976399334803318,-0.0635683536529541,-0.19476953148841858,0.004950886828169132,-0.10410505533218384,-0.2590470612049103,-0.005678935671880936,-0.1345873475074768,-0.21997594833374023,-0.01208614068730185,-0.14235252141952515,-0.17267602682113647,-0.013851202788487171,-0.05070853233337402,-0.19189271330833435,-0.016799749570623135,-0.08990073204040527,-0.23542815446853638,-0.02319304807735989,-0.12128829956054688,-0.21314585208892822,-0.025525329398647045,-0.1369624137878418,-0.17901647090911865,-0.02573855756475041,O3
0.0,0.0,0.0,-0.0584147572517395,-0.009644627571105957,0.009103858765456607,-0.10319221019744873,-0.03532630205154419,0.009831181649360587,-0.13788414001464844,-0.05838710069656372,0.002126838933918407,-0.16499245166778564,-0.09539967775344849,-0.004002316467222045,-0.09828728437423706,-0.15004611015319824,0.039544999521467616,-0.1374632716178894,-0.19714206457138062,0.02501859880635493,-0.15626990795135498,-0.1646530032157898,0.010124231610689094,-0.1562402844429016,-0.1280115842819214,0.0024296994472479128,-0.08757948875427246,-0.16965699195861816,0.024074036550018718,-0.13287997245788574,-0.2297714352607727,0.00914873361239188,-0.1560593843460083,-0.18679001927375793,-0.004308741152044604,-0.15603619813919067,-0.1392771601676941,-0.009575940746572087,-0.07529199123382568,-0.17958414554595947,0.00443924024352782,-0.1196637749671936,-0.23488202691078186,-0.00748784708207495,-0.14698368310928345,-0.1907685399055481,-0.01419028647592313,-0.15063351392745972,-0.143277108669281,-0.015187639821078847,-0.06188392639160156,-0.17930445075035095,-0.01592528455307729,-0.10459256172180176,-0.2127528190612793,-0.02305579379549272,-0.13448256254196167,-0.1878921389579773,-0.025571731928494046,-0.14728707075119019,-0.15459591150283813,-0.025191553015019963,O3
