x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.058567047119140625,-0.012136876583099365,-0.0074732770907104396,-0.09778094291687012,-0.0805051326751709,-0.007845261296850481,-0.09680783748626709,-0.16467541456222534,-0.012610961845737734,-0.05714011192321777,-0.1980019211769104,-0.015413046977144518,-0.07138770818710327,-0.16706126928329468,0.024082439788955412,-0.09130668640136719,-0.22171908617019653,0.00731027389444705,-0.1014624834060669,-0.22289174795150757,-0.010380700393241682,-0.09835916757583618,-0.19709014892578125,-0.019796583032828607,-0.046577394008636475,-0.20024418830871582,0.01995649638153907,-0.0650949478149414,-0.2837514877319336,0.0012662453347473956,-0.08380800485610962,-0.279104083776474,-0.016173455095511713,-0.08473169803619385,-0.23098742961883545,-0.02208473829053048,-0.01907724142074585,-0.2170003056526184,0.011499454104679785,-0.034987449645996094,-0.29562750458717346,-0.0036466891641140364,-0.05166041851043701,-0.2818790376186371,-0.012259142635983267,-0.05158233642578125,-0.22505658864974976,-0.010782951651734152,0.015816986560821533,-0.22902816534042358,0.0008640723655588545,0.010263502597808838,-0.3007233738899231,-0.005586240603250303,-0.010495901107788086,-0.32136183977127075,-0.009775095781904497,-0.02597975730895996,-0.29755914211273193,-0.009169171726924219,E3
0.0,0.0,0.0,-0.061973512172698975,-0.021752536296844482,-0.0038399276436393848,-0.10165446996688843,-0.08470290899276733,-0.004368412459371029,-0.10174524784088135,-0.16868561506271362,-0.010183284210143029,-0.06733882427215576,-0.19779878854751587,-0.014475382084128796,-0.07470715045928955,-0.17296773195266724,0.028728329425575794,-0.09417259693145752,-0.23465478420257568,0.013455884380164207,-0.10486721992492676,-0.22838246822357178,-0.0024385220949625364,-0.10064840316772461,-0.1973937749862671,-0.010304369183359086,-0.05201035737991333,-0.20410406589508057,0.024010236224057735,-0.0721098780632019,-0.2916210889816284,0.007598688674988807,-0.08945828676223755,-0.27706554532051086,-0.006493265425888239,-0.08825761079788208,-0.22821974754333496,-0.010607111418721615,-0.02521049976348877,-0.22418051958084106,0.014898930525305332,-0.042898595333099365,-0.3065989017486572,0.0008563109677197644,-0.06122845411300659,-0.28428560495376587,-0.009075042011318146,-0.06147909164428711,-0.22704720497131348,-0.009482359664616524,0.009496867656707764,-0.23700106143951416,0.004199276992949308,0.003936350345611572,-0.31049758195877075,-0.0015700674030085793,-0.01951831579208374,-0.3253222405910492,-0.006882855353978812,-0.03755342960357666,-0.2978166937828064,-0.007987676339325844,E3
0.0,0.0,0.0,-0.06321430206298828,-0.025514841079711914,-0.0036472670660998574,-0.10295474529266357,-0.09141308069229126,-0.004592150628724312,-0.10322517156600952,-0.17627757787704468,-0.011054550010868525,-0.06924235820770264,-0.20075887441635132,-0.01598914125204942,-0.07597863674163818,-0.18555206060409546,0.02995300880431273,-0.09361058473587036,-0.25086694955825806,0.013698958147159601,-0.10406869649887085,-0.23779094219207764,-0.003178937539615845,-0.09950566291809082,-0.19951295852661133,-0.011507278952905153,-0.05349916219711304,-0.2128664255142212,0.024760779280057932,-0.07203489542007446,-0.3010329306125641,0.007812790859333063,-0.08910757303237915,-0.2811261713504791,-0.006982678260811781,-0.08714890480041504,-0.2278246283531189,-0.0114894869664397,-0.02670341730117798,-0.23046773672103882,0.014979468013933683,-0.04260748624801636,-0.3141874670982361,0.0011355758717570552,-0.06201356649398804,-0.29245808720588684,-0.009693303790101027,-0.06329262256622314,-0.23632919788360596,-0.01100812916845939,0.007527530193328857,-0.24092286825180054,0.003590905859908844,0.001706540584564209,-0.31493598222732544,-0.0014719574872117391,-0.02174156904220581,-0.3280291259288788,-0.006845485598006462,-0.03921675682067871,-0.29972338676452637,-0.008225926842698073,E3
0.0,0.0,0.0,-0.0635576844215393,-0.026946425437927246,-0.00400814536627081,-0.10299068689346313,-0.09244245290756226,-0.005110430360247165,-0.10270637273788452,-0.17633932828903198,-0.011781148907203942,-0.06876981258392334,-0.201468825340271,-0.01711788244213608,-0.0756615400314331,-0.18751662969589233,0.028991618830303878,-0.09439730644226074,-0.25272640585899353,0.012442540082673759,-0.10741251707077026,-0.2398054003715515,-0.004582490601052314,-0.104214608669281,-0.20215725898742676,-0.013093899298866063,-0.05349808931350708,-0.2142924666404724,0.023663041818480224,-0.07297098636627197,-0.30315494537353516,0.006335703827033967,-0.09086644649505615,-0.2819402813911438,-0.008621136952598363,-0.08878576755523682,-0.2284221053123474,-0.013318834189732343,-0.02649587392807007,-0.23123449087142944,0.013757791075448722,-0.043158531188964844,-0.31537923216819763,-0.0005331791508353945,-0.06305199861526489,-0.2937910556793213,-0.011588691097159654,-0.06371456384658813,-0.23753058910369873,-0.013132178519327908,0.007563173770904541,-0.2413826584815979,0.0021828673161223833,0.0013768672943115234,-0.3164801597595215,-0.0032088882908567484,-0.022177517414093018,-0.32958680391311646,-0.00863016426231411,-0.038788020610809326,-0.30044853687286377,-0.010122666430135041,E3
0.0,0.0,0.0,-0.06367146968841553,-0.025234639644622803,-0.004072734607987627,-0.104042649269104,-0.09189587831497192,-0.0044773444409003105,-0.10401946306228638,-0.17778247594833374,-0.010411582874738201,-0.06910508871078491,-0.20225763320922852,-0.014908318395399078,-0.07674503326416016,-0.18603473901748657,0.0301417363931904,-0.09533530473709106,-0.2511104941368103,0.014357481164253727,-0.10815155506134033,-0.23833400011062622,-0.002345500035815462,-0.10445141792297363,-0.20133721828460693,-0.010715225699030384,-0.05442839860916138,-0.21405738592147827,0.025072165777302757,-0.07414382696151733,-0.3040449619293213,0.008365616214788929,-0.09248095750808716,-0.28374332189559937,-0.006369621480487808,-0.09018963575363159,-0.23084980249404907,-0.01085318344333075,-0.027299165725708008,-0.23136013746261597,0.015384902258730904,-0.04442554712295532,-0.31571051478385925,0.0016175052275428925,-0.06390070915222168,-0.29468780755996704,-0.009102628553890213,-0.06358879804611206,-0.23902523517608643,-0.010315351175748333,0.0069200992584228516,-0.2415064573287964,0.00398415561146237,-0.00022488832473754883,-0.3168858289718628,-0.0010024225214948501,-0.02370065450668335,-0.33086535334587097,-0.0060706562238266315,-0.03952372074127197,-0.3022595942020416,-0.007241303088747486,E3
0.0,0.0,0.0,-0.06875622272491455,-0.028369784355163574,-0.0023975234629602937,-0.10733234882354736,-0.09632569551467896,0.0005583479383943768,-0.10627543926239014,-0.1848413348197937,-0.002767493218371442,-0.07234090566635132,-0.20266902446746826,-0.00446898510325866,-0.07914906740188599,-0.18923473358154297,0.04723605167474432,-0.09721416234970093,-0.2555367946624756,0.03462548580374403,-0.11275207996368408,-0.24662256240844727,0.01712708760406656,-0.11120837926864624,-0.21258586645126343,0.008056540306469628,-0.056524813175201416,-0.21627122163772583,0.04208109181728048,-0.07550179958343506,-0.30795806646347046,0.026580313484927842,-0.09516841173171997,-0.28931641578674316,0.007642143670281598,-0.09395337104797363,-0.23666739463806152,0.0009601328953152688,-0.029961705207824707,-0.23299914598464966,0.03148552801813764,-0.046012818813323975,-0.31663191318511963,0.019051883633991906,-0.06706595420837402,-0.298911988735199,0.004149846531262824,-0.06750607490539551,-0.24489516019821167,0.000694226621462235,0.003316044807434082,-0.24517834186553955,0.019202469181081483,-0.00494462251663208,-0.31932464241981506,0.016405208300611207,-0.02850961685180664,-0.3327794373035431,0.010446125905772874,-0.042969584465026855,-0.3043041527271271,0.008842897865733335,E3
0.0,0.0,0.0,-0.06694841384887695,-0.034004271030426025,-0.002303590786240761,-0.10402721166610718,-0.10200929641723633,-0.0005349123594982075,-0.10207599401473999,-0.18753176927566528,-0.005151971962831681,-0.06873875856399536,-0.20706403255462646,-0.008440715980313485,-0.07557207345962524,-0.19474220275878906,0.043290334034182365,-0.0933879017829895,-0.26309627294540405,0.030165663200833137,-0.10971945524215698,-0.2559897303581238,0.013161288786150749,-0.11002558469772339,-0.2226639986038208,0.004351888529427583,-0.0529179573059082,-0.2193240523338318,0.037658507216193016,-0.07069927453994751,-0.310848593711853,0.021605363327481086,-0.0898439884185791,-0.29231491684913635,0.003956183071650798,-0.08916610479354858,-0.23919659852981567,-0.0017672319873867082,-0.026118099689483643,-0.23473083972930908,0.02686258799157315,-0.04162853956222534,-0.3203732967376709,0.014175079043425853,-0.06241482496261597,-0.30347880721092224,0.0009507365547420932,-0.06359416246414185,-0.24991095066070557,-0.0013843258121681856,0.006872653961181641,-0.24536192417144775,0.014341822105862434,-0.0011049509048461914,-0.3188594579696655,0.010629497680284317,-0.02427583932876587,-0.33070752024650574,0.005189588039584692,-0.038795292377471924,-0.301217257976532,0.004220203242667253,E3
0.0,0.0,0.0,-0.0659366250038147,-0.030858874320983887,-0.0036101310308680468,-0.1032400131225586,-0.09744495153427124,-0.0030941678471521072,-0.10122811794281006,-0.1822260022163391,-0.00853036430474674,-0.06742668151855469,-0.2032538652420044,-0.012769413113559835,-0.07539647817611694,-0.19017434120178223,0.03674794181439722,-0.092967689037323,-0.25770583748817444,0.022748947210644133,-0.10876971483230591,-0.25048840045928955,0.0062044854946776695,-0.10918021202087402,-0.21679067611694336,-0.002289077898453229,-0.05302119255065918,-0.21648359298706055,0.03143292485925997,-0.07051211595535278,-0.30712631344795227,0.015318802624975092,-0.08941322565078735,-0.2891506850719452,-0.0006729502258480125,-0.08957034349441528,-0.2366897463798523,-0.005660281915183418,-0.026325702667236328,-0.23269879817962646,0.02120842232558573,-0.04170781373977661,-0.31755515933036804,0.00794871437553013,-0.06179612874984741,-0.29999300837516785,-0.0036504866350099974,-0.0630408525466919,-0.246567964553833,-0.005057523425634258,0.006565868854522705,-0.24274098873138428,0.009225335970555193,-0.001376509666442871,-0.316084086894989,0.004718442048911697,-0.023058593273162842,-0.32785722613334656,0.00010146522414800074,-0.03645515441894531,-0.2982983887195587,-0.00032182607377251315,E3
0.0,0.0,0.0,-0.06688231229782104,-0.034273505210876465,-0.0017573851959156173,-0.10287708044052124,-0.09738552570343018,-0.0001638955449294599,-0.10058706998825073,-0.1807628870010376,-0.004904441405770399,-0.06785929203033447,-0.20192879438400269,-0.008340060581204511,-0.07407784461975098,-0.19020509719848633,0.042419128249648,-0.09127819538116455,-0.2583606541156769,0.02934538958525934,-0.10725253820419312,-0.25185850262641907,0.012447337749662779,-0.10780870914459229,-0.21806728839874268,0.003767789471211813,-0.05196315050125122,-0.2138272523880005,0.03667735321378984,-0.06905663013458252,-0.3032360076904297,0.02129933809793272,-0.08727014064788818,-0.2849377393722534,0.004064719788047455,-0.08698946237564087,-0.2337855100631714,-0.001826516688552715,-0.025823354721069336,-0.22932487726211548,0.025944341103794955,-0.04099851846694946,-0.3139345347881317,0.013268185909154795,-0.06081032752990723,-0.2958943545818329,0.000725963049816869,-0.060884177684783936,-0.24184119701385498,-0.001324880389248051,0.006474554538726807,-0.2399638295173645,0.013591933193865202,-0.001121819019317627,-0.3142760694026947,0.009684629868033312,-0.02358102798461914,-0.3247840702533722,0.004982059485527657,-0.03681701421737671,-0.29417896270751953,0.004514058715912483,E3
0.0,0.0,0.0,-0.06516951322555542,-0.03361386060714722,-0.002621879558546425,-0.10142111778259277,-0.09814566373825073,-0.0016491513135861169,-0.09908837080001831,-0.17900443077087402,-0.006777498395649673,-0.06722402572631836,-0.19954770803451538,-0.0107519845380466,-0.07169342041015625,-0.18894892930984497,0.03838731675455165,-0.08881962299346924,-0.2560328245162964,0.025106068244667767,-0.10425227880477905,-0.25060760974884033,0.008739573425145863,-0.10501134395599365,-0.21751677989959717,0.0004602491487730731,-0.049705326557159424,-0.21195918321609497,0.03285414307424617,-0.06625276803970337,-0.29910042881965637,0.01822066820272994,-0.08453541994094849,-0.28347912430763245,0.0026138404016364802,-0.08513367176055908,-0.23364883661270142,-0.0024323633308540593,-0.023722529411315918,-0.226371169090271,0.02243683814117503,-0.037420690059661865,-0.3115329146385193,0.010131174242587804,-0.05736970901489258,-0.2965630888938904,-0.0008771558543685387,-0.05892843008041382,-0.24537762999534607,-0.0020982122416626225,0.00836855173110962,-0.23554515838623047,0.01032975177326989,0.0005377531051635742,-0.31049299240112305,0.005876763267906426,-0.02224874496459961,-0.3203057646751404,0.001944107944609641,-0.036648452281951904,-0.2892840802669525,0.0021695972052384604,E3
