x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.028146564960479736,-0.0005853176116943359,-0.039479916783026425,-0.06812089681625366,-0.04430592060089111,-0.06959559941475746,-0.08294272422790527,-0.09762179851531982,-0.09649343961661216,-0.06537806987762451,-0.1563853621482849,-0.12161236429398414,-0.06135290861129761,-0.17916935682296753,-0.056374834718159406,-0.08245354890823364,-0.2996518015861511,-0.09478730881398079,-0.09291744232177734,-0.3725316524505615,-0.11378874057715294,-0.0954892635345459,-0.4362167716026306,-0.12644264275019523,-0.020151853561401367,-0.17575299739837646,-0.05806023800557014,-0.03835195302963257,-0.24844616651535034,-0.10840206021254417,-0.04249793291091919,-0.13676702976226807,-0.10959795290415641,-0.033578693866729736,-0.08849585056304932,-0.0985370519179618,0.020412743091583252,-0.1469658613204956,-0.06420293623392936,0.009162485599517822,-0.19251388311386108,-0.11337457770293113,-0.0008085966110229492,-0.08972328901290894,-0.09167733961527702,0.004865467548370361,-0.05724155902862549,-0.06471944028323051,0.05990868806838989,-0.10470908880233765,-0.07353956425373909,0.04667317867279053,-0.13888633251190186,-0.10631422871535179,0.03636115789413452,-0.06990796327590942,-0.08926005089466926,0.038785338401794434,-0.04297906160354614,-0.06883302504008171,D4
0.0,0.0,0.0,-0.033671796321868896,-0.009062051773071289,-0.039822795827689106,-0.07128322124481201,-0.05217301845550537,-0.07028399168402188,-0.0792231559753418,-0.1095268726348877,-0.0970839536085748,-0.05870866775512695,-0.1710605025291443,-0.12214482336193555,-0.06921041011810303,-0.20357269048690796,-0.05878313391357892,-0.09082639217376709,-0.3330429196357727,-0.09657916932255262,-0.10060828924179077,-0.4110103249549866,-0.11636277793795102,-0.1040152907371521,-0.47698378562927246,-0.1299598640099191,-0.02041339874267578,-0.20357322692871094,-0.06021957232505315,-0.03271055221557617,-0.2730558514595032,-0.10736630617529386,-0.0353013277053833,-0.14894729852676392,-0.10719018190056318,-0.03152322769165039,-0.0902664065361023,-0.09669712691456311,0.024093031883239746,-0.16955029964447021,-0.06560624896437162,0.01828467845916748,-0.21567988395690918,-0.11440663545280927,0.0037886500358581543,-0.09935468435287476,-0.0915990373387956,0.0035742521286010742,-0.04258692264556885,-0.06488626955896848,0.06590151786804199,-0.11613714694976807,-0.07415622978359693,0.05690735578536987,-0.12503790855407715,-0.11140747873932355,0.04159623384475708,-0.04674208164215088,-0.096358810950818,0.03647333383560181,-0.006191134452819824,-0.07653967051655286,D4
0.0,0.0,0.0,-0.03542977571487427,-0.017932653427124023,-0.03718969495380264,-0.07168585062026978,-0.06890380382537842,-0.06486087189400536,-0.07301872968673706,-0.13463205099105835,-0.08949925647461754,-0.051286935806274414,-0.2002565860748291,-0.11318958447659355,-0.0650971531867981,-0.22896718978881836,-0.059991943550947724,-0.0865471363067627,-0.3646695017814636,-0.09723210231745583,-0.09236210584640503,-0.4456635117530823,-0.11723891542637688,-0.09772318601608276,-0.5127847790718079,-0.1304738138743673,-0.01363062858581543,-0.2367849349975586,-0.061026609403732834,-0.024136245250701904,-0.2851434350013733,-0.10676326499665123,-0.029733598232269287,-0.176658034324646,-0.10794903979981285,-0.03462761640548706,-0.1110069751739502,-0.09869307921612602,0.03343313932418823,-0.20133763551712036,-0.06552957640374046,0.024588286876678467,-0.19935613870620728,-0.10953602836811882,0.012985050678253174,-0.09737259149551392,-0.09188014910900932,0.009433567523956299,-0.040587544441223145,-0.06943441079342705,0.07445251941680908,-0.14331746101379395,-0.07318816976034981,0.06489312648773193,-0.11468422412872314,-0.1061740730830465,0.050981223583221436,-0.04780173301696777,-0.09555656359875542,0.0446934700012207,-0.009456276893615723,-0.07930021630013329,D4
0.0,0.0,0.0,-0.033171117305755615,-0.02538168430328369,-0.03611884612491423,-0.06629252433776855,-0.08295893669128418,-0.06271950129320913,-0.07076185941696167,-0.1451122760772705,-0.08728402081778341,-0.050191402435302734,-0.20870661735534668,-0.1106196043257981,-0.06592869758605957,-0.22789156436920166,-0.051989685482290326,-0.08768796920776367,-0.3713122606277466,-0.08819359514763647,-0.09243661165237427,-0.4492589831352234,-0.107228032982853,-0.09900176525115967,-0.5191312432289124,-0.11982772473147207,-0.01809138059616089,-0.22893983125686646,-0.054928239173200666,-0.02866804599761963,-0.30264341831207275,-0.10603256497433478,-0.032569706439971924,-0.1913941502571106,-0.11210557792237097,-0.038074493408203125,-0.12416326999664307,-0.10410170230915838,0.028829753398895264,-0.19634252786636353,-0.0613271554177075,0.024716675281524658,-0.22984015941619873,-0.11258535805990988,0.01638650894165039,-0.1167154312133789,-0.09656004581501776,0.01202625036239624,-0.05751633644104004,-0.0722873357301026,0.07240766286849976,-0.14580535888671875,-0.07034398589184576,0.07186263799667358,-0.16286158561706543,-0.1078759205704003,0.06026613712310791,-0.08601415157318115,-0.09593679729750448,0.05373692512512207,-0.04064524173736572,-0.07731707367947394,D4
0.0,0.0,0.0,-0.03451406955718994,-0.02863466739654541,-0.03668461136304302,-0.06486326456069946,-0.08975672721862793,-0.061736063582529255,-0.06539398431777954,-0.15538763999938965,-0.08436778701626224,-0.04486656188964844,-0.21711379289627075,-0.10529751099430484,-0.061427175998687744,-0.2441321611404419,-0.05123398966871662,-0.0819750428199768,-0.3789665699005127,-0.08510719753586216,-0.08572733402252197,-0.4553552269935608,-0.10298163957678241,-0.09083640575408936,-0.5227952003479004,-0.11479085452639026,-0.0126190185546875,-0.24329841136932373,-0.053518602175344654,-0.021049797534942627,-0.3183419108390808,-0.10294949777208728,-0.025795042514801025,-0.21735811233520508,-0.1102295941837923,-0.03244733810424805,-0.1527538299560547,-0.10338511831842823,0.03326517343521118,-0.2081325650215149,-0.058994253648151584,0.034744203090667725,-0.2435089349746704,-0.10948770262085361,0.02462148666381836,-0.13635683059692383,-0.09645759083115024,0.016522645950317383,-0.07556653022766113,-0.0739819831379549,0.0749427080154419,-0.1530672311782837,-0.06699663914524479,0.08148801326751709,-0.17484050989151,-0.10257773615204258,0.06836605072021484,-0.10639941692352295,-0.09181917972647113,0.05742919445037842,-0.061450958251953125,-0.07431504644237918,D4
0.0,0.0,0.0,-0.03555858135223389,-0.02260899543762207,-0.037378909344180755,-0.06985408067703247,-0.09190511703491211,-0.06352156614731186,-0.07455003261566162,-0.16536414623260498,-0.08711680238912933,-0.05735909938812256,-0.23519980907440186,-0.10919718658398025,-0.06703156232833862,-0.2541436553001404,-0.04974829992125862,-0.0873643159866333,-0.3939168453216553,-0.08434894149969452,-0.09402847290039062,-0.47218257188796997,-0.10198632841776245,-0.10020679235458374,-0.5397213697433472,-0.1136163271016919,-0.018027663230895996,-0.25576913356781006,-0.05302192484806412,-0.03566479682922363,-0.35049325227737427,-0.10291765099237793,-0.04086184501647949,-0.24256902933120728,-0.10858924900959366,-0.04275369644165039,-0.1762242317199707,-0.09978933846424454,0.029653847217559814,-0.22341430187225342,-0.060010941977008514,0.022437691688537598,-0.2775285243988037,-0.1111649892277562,0.012212574481964111,-0.16410624980926514,-0.09539768313835495,0.008343338966369629,-0.10307490825653076,-0.07106091296146744,0.07477277517318726,-0.1695566177368164,-0.0697233027763211,0.0721091628074646,-0.20154249668121338,-0.10730446344087952,0.05891823768615723,-0.12576889991760254,-0.09554890757273071,0.052207350730895996,-0.07992148399353027,-0.07716109072636002,D4
0.0,0.0,0.0,-0.044135332107543945,-0.022400856018066406,-0.035852185017092086,-0.0891905426979065,-0.10109519958496094,-0.06005828318618045,-0.09532046318054199,-0.19097858667373657,-0.08197563750169978,-0.0682135820388794,-0.2620645761489868,-0.1018038005890678,-0.07969218492507935,-0.274447500705719,-0.03847554934643016,-0.09690630435943604,-0.416448712348938,-0.06960863483570323,-0.10267162322998047,-0.4999891519546509,-0.08402968806646571,-0.1074860692024231,-0.5690576434135437,-0.09372506154201732,-0.029213309288024902,-0.28062981367111206,-0.04098145154736743,-0.04440039396286011,-0.3806082010269165,-0.08939481390140758,-0.04583477973937988,-0.2588203549385071,-0.09213170272730098,-0.044913530349731445,-0.1828020215034485,-0.07990284127615199,0.020390987396240234,-0.2550734281539917,-0.047716962671501495,0.010620534420013428,-0.3119763731956482,-0.09873609853409038,0.0001728534698486328,-0.18463176488876343,-0.08064453912399516,-0.0032476186752319336,-0.11460864543914795,-0.053344285613520004,0.06815296411514282,-0.2063366174697876,-0.05701888588689075,0.05942893028259277,-0.23528838157653809,-0.09343387795112834,0.04445016384124756,-0.14845919609069824,-0.08041404796264873,0.03727912902832031,-0.0975884199142456,-0.060671335584146835,D4
0.0,0.0,0.0,-0.04463142156600952,-0.035187363624572754,-0.031059610682037775,-0.09127795696258545,-0.13212406635284424,-0.05365037641158432,-0.10057121515274048,-0.22948932647705078,-0.07673193609943718,-0.06966477632522583,-0.3058813214302063,-0.09717902636757225,-0.0808943510055542,-0.3165152668952942,-0.020857443126347963,-0.09629082679748535,-0.44698596000671387,-0.053668071540502016,-0.10706984996795654,-0.5366814732551575,-0.06812799072494835,-0.10961377620697021,-0.6076667308807373,-0.07741567588081688,-0.03023684024810791,-0.3160685896873474,-0.027610058920887415,-0.045430898666381836,-0.4246599078178406,-0.07781108564367623,-0.05086404085159302,-0.2870998978614807,-0.07730928158989281,-0.04113036394119263,-0.22338378429412842,-0.06011862403383583,0.020705044269561768,-0.2864767909049988,-0.04030191248884529,0.0082167387008667,-0.34842485189437866,-0.08929693049421639,-0.004467427730560303,-0.2195797562599182,-0.06525357163181633,0.004497051239013672,-0.17760753631591797,-0.03302671483388275,0.07330280542373657,-0.2347015142440796,-0.056145322533753816,0.05853462219238281,-0.28222739696502686,-0.08236751801004738,0.04241287708282471,-0.20269054174423218,-0.06197588613858551,0.04530614614486694,-0.17588907480239868,-0.03847057840457291,D4
0.0,0.0,0.0,-0.048129379749298096,-0.04359090328216553,-0.0344660398780654,-0.09565997123718262,-0.1421261429786682,-0.058582425606186206,-0.10732841491699219,-0.24375057220458984,-0.08258592758768302,-0.07706117630004883,-0.32666558027267456,-0.1031378549753974,-0.08776664733886719,-0.3288554549217224,-0.021604596194560344,-0.10091298818588257,-0.4636823534965515,-0.054993149381811435,-0.10992354154586792,-0.5540896058082581,-0.06994415495985251,-0.11325156688690186,-0.6269586980342865,-0.07990084264868003,-0.0367160439491272,-0.33014923334121704,-0.02713857826286059,-0.048606812953948975,-0.438476026058197,-0.07969242010706168,-0.04945939779281616,-0.30511534214019775,-0.08091535840624076,-0.04259246587753296,-0.2426881194114685,-0.06512014989250403,0.014706850051879883,-0.3011646270751953,-0.03888598878377181,0.0036167502403259277,-0.3584548234939575,-0.09029955093258124,-0.004092872142791748,-0.22899723052978516,-0.06673663530939322,0.0030895471572875977,-0.18632102012634277,-0.034723952901298816,0.06754088401794434,-0.24882453680038452,-0.054028407227928454,0.054859280586242676,-0.29823923110961914,-0.08137517098777991,0.04129904508590698,-0.2152678370475769,-0.06121627290242415,0.042340636253356934,-0.18534046411514282,-0.038004983705217654,D4
0.0,0.0,0.0,-0.05259144306182861,-0.050093889236450195,-0.033586243147091466,-0.10100013017654419,-0.14808756113052368,-0.057571025544838506,-0.11146241426467896,-0.2509901523590088,-0.08218261411233385,-0.08167827129364014,-0.3351004719734192,-0.10332619210524996,-0.09327226877212524,-0.3368206024169922,-0.018227597678141194,-0.10989439487457275,-0.47035545110702515,-0.050517277771668034,-0.120635986328125,-0.5551022291183472,-0.0634686928038164,-0.12439149618148804,-0.6270201504230499,-0.07147526552720507,-0.0424235463142395,-0.33521705865859985,-0.024721207076744633,-0.05732131004333496,-0.4476085901260376,-0.07517273535771807,-0.05762207508087158,-0.31737709045410156,-0.0752249788288637,-0.048783302307128906,-0.2577798366546631,-0.058561561608748036,0.009433627128601074,-0.30618512630462646,-0.03778198173089464,-0.004328668117523193,-0.3653239607810974,-0.08693631550116976,-0.011173844337463379,-0.2386530041694641,-0.06461984475894411,-0.003545105457305908,-0.19954901933670044,-0.03378197362466295,0.061807870864868164,-0.2549781799316406,-0.05437464451237162,0.0451434850692749,-0.3006531596183777,-0.07886098882003267,0.033151209354400635,-0.21965092420578003,-0.059559902155832845,0.036342620849609375,-0.1928926706314087,-0.037652684355215627,D4
