x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.07044059038162231,-0.03007340431213379,-0.02529728911758866,-0.11821842193603516,-0.10735100507736206,-0.03688711427093949,-0.09988152980804443,-0.2107377052307129,-0.04639451332332101,-0.06122112274169922,-0.27824723720550537,-0.054975458755507134,-0.13024914264678955,-0.3255268335342407,-0.020172975360765122,-0.19582951068878174,-0.4506632089614868,-0.03943117462040391,-0.2279248833656311,-0.530232846736908,-0.054714334532036446,-0.25204038619995117,-0.6013086438179016,-0.06692601494432893,-0.0777772068977356,-0.37476205825805664,-0.02846392929495778,-0.10974812507629395,-0.5547331273555756,-0.05246038116456475,-0.12522166967391968,-0.6593427360057831,-0.06837501875997987,-0.13843393325805664,-0.7496754676103592,-0.07611271493078675,-0.026625096797943115,-0.3704640865325928,-0.040829372926964425,-0.03283029794692993,-0.5360502302646637,-0.0729920690500876,-0.04603135585784912,-0.6391797661781311,-0.09218538306595292,-0.05785566568374634,-0.7330030500888824,-0.1002861534798285,0.028907716274261475,-0.3151220679283142,-0.054365736767067574,0.015308678150177002,-0.45002609491348267,-0.07395685963274445,-0.007204771041870117,-0.42231035232543945,-0.06848276905657258,-0.022885382175445557,-0.3613908886909485,-0.06223932407738175,W3
0.0,0.0,0.0,-0.0745503306388855,-0.01032102108001709,-0.039194111784752295,-0.1389644742012024,-0.07904845476150513,-0.05848930131440966,-0.12236326932907104,-0.1916242241859436,-0.07321725141054003,-0.07445484399795532,-0.26634275913238525,-0.0869245464706978,-0.1618896722793579,-0.3321262001991272,-0.036931810041721747,-0.23775994777679443,-0.4526088833808899,-0.061917209138925955,-0.2786066234111786,-0.5305511951446533,-0.08233799140697329,-0.31381967663764954,-0.605087548494339,-0.09916382383352129,-0.10623800754547119,-0.39631187915802,-0.04290816660767405,-0.14921140670776367,-0.5835629105567932,-0.07104576479440539,-0.17244642972946167,-0.6993272304534912,-0.09195215355401842,-0.19558477401733398,-0.8053848445415497,-0.10473016004806368,-0.048286497592926025,-0.3955411911010742,-0.05394278939610331,-0.05884814262390137,-0.5673492848873138,-0.09369374166971056,-0.07407975196838379,-0.6780939698219299,-0.12076159667020647,-0.09190762042999268,-0.7832166105508804,-0.13507857274061053,0.015137255191802979,-0.33670729398727417,-0.06667985122447817,0.0010784268379211426,-0.46887391805648804,-0.09553868423944323,-0.019865691661834717,-0.42039376497268677,-0.09466794978624193,-0.03498870134353638,-0.34142422676086426,-0.0920473943257889,W3
0.0,0.0,0.0,-0.08040696382522583,-0.02171611785888672,-0.030628827055863894,-0.14612537622451782,-0.09673339128494263,-0.04789561836975054,-0.13486695289611816,-0.19564485549926758,-0.0643408155347629,-0.09410321712493896,-0.26607948541641235,-0.08202783077018694,-0.16585755348205566,-0.33698147535324097,-0.02737253776746229,-0.24245303869247437,-0.44488218426704407,-0.05068229942577318,-0.2869499623775482,-0.5218864977359772,-0.07103054284112886,-0.322627454996109,-0.5987654030323029,-0.08916787116783098,-0.11386728286743164,-0.40281540155410767,-0.0406768402363582,-0.1589551568031311,-0.5830461084842682,-0.06420773326414064,-0.1821715235710144,-0.698101595044136,-0.08589447348373369,-0.20272588729858398,-0.7968018800020218,-0.1019902980233951,-0.056982338428497314,-0.4053548574447632,-0.059049703767470874,-0.0727158784866333,-0.5743750929832458,-0.09557743429201082,-0.08824169635772705,-0.6818118095397949,-0.12456768809812502,-0.10705679655075073,-0.7794259786605835,-0.14403205423610643,0.008128583431243896,-0.3610175848007202,-0.07901795267122225,-0.0069092512130737305,-0.480681836605072,-0.11086978822009996,-0.025847136974334717,-0.42374974489212036,-0.11444233416574434,-0.044357240200042725,-0.34350985288619995,-0.1170780739094539,W3
0.0,0.0,0.0,-0.08420693874359131,-0.039346158504486084,-0.029446617345655568,-0.14387381076812744,-0.11677366495132446,-0.039198663662517674,-0.13119155168533325,-0.2241225242614746,-0.04664205444916547,-0.09226101636886597,-0.3039768934249878,-0.053209454398000844,-0.1657608151435852,-0.3390192985534668,-0.0169384522543794,-0.24235254526138306,-0.4485761523246765,-0.035149101744735844,-0.2860892713069916,-0.5203975439071655,-0.052051090280855306,-0.3205292224884033,-0.5951793193817139,-0.06711963994368375,-0.11438459157943726,-0.4031123220920563,-0.029188989307129987,-0.16085153818130493,-0.5884952247142792,-0.05009221715792478,-0.18542969226837158,-0.6970143169164658,-0.07095727009638608,-0.20589196681976318,-0.7971135154366493,-0.08565394265517057,-0.06155747175216675,-0.4066963195800781,-0.047261674533928044,-0.07416439056396484,-0.582886666059494,-0.08278967125281156,-0.09352719783782959,-0.6927501708269119,-0.11520775837763608,-0.11416023969650269,-0.7967763394117355,-0.13495026213988126,0.001898646354675293,-0.35516244173049927,-0.06671627296074689,-0.019887030124664307,-0.4917050302028656,-0.08908059878214658,-0.03876781463623047,-0.44409632682800293,-0.08829739374979795,-0.05164974927902222,-0.3575534224510193,-0.0885247035132295,W3
0.0,0.0,0.0,-0.07940870523452759,-0.04200083017349243,-0.026968038557924956,-0.13620883226394653,-0.12821710109710693,-0.03505910459057304,-0.1258336305618286,-0.236566424369812,-0.042871068148770064,-0.08669912815093994,-0.3099762797355652,-0.05032754215494606,-0.15500319004058838,-0.32746899127960205,-0.008856293662347525,-0.22534966468811035,-0.4318101704120636,-0.022549942984142035,-0.26402872800827026,-0.5020699501037598,-0.03694369915024254,-0.2945212721824646,-0.5748415291309357,-0.05103367838160011,-0.10738933086395264,-0.38767075538635254,-0.020200119270839423,-0.14866125583648682,-0.5622366070747375,-0.03570117327467415,-0.17046022415161133,-0.6638741195201874,-0.054915725170531005,-0.1900981068611145,-0.7608440965414047,-0.070212545721688,-0.05726438760757446,-0.39460816979408264,-0.03732545572415802,-0.06809461116790771,-0.5586876571178436,-0.06536409529940101,-0.08601915836334229,-0.6627858877182007,-0.09566757354036781,-0.10458773374557495,-0.7596375569701195,-0.11629209938541862,0.0007017850875854492,-0.35495471954345703,-0.05656302618876907,-0.01862436532974243,-0.48551568388938904,-0.07431114736095878,-0.035027265548706055,-0.4467571973800659,-0.07557627829805824,-0.0450553297996521,-0.3715610206127167,-0.0789664787341735,W3
0.0,0.0,0.0,-0.0750390887260437,-0.04040670394897461,-0.03030681559496884,-0.12857043743133545,-0.13732284307479858,-0.04058179022425179,-0.10874128341674805,-0.25453412532806396,-0.05107935653680329,-0.06662094593048096,-0.33354201912879944,-0.06255105273478989,-0.14620989561080933,-0.31247714161872864,-0.005795964465079351,-0.20976674556732178,-0.4116351902484894,-0.019200220197973294,-0.24454915523529053,-0.48047369718551636,-0.03521631048673157,-0.2713811695575714,-0.5482431948184967,-0.05109485374444489,-0.09814321994781494,-0.37329673767089844,-0.013888666831491037,-0.1355716586112976,-0.5307559967041016,-0.023457958788213773,-0.15601187944412231,-0.6272639483213425,-0.04315304891818528,-0.1731395125389099,-0.7124344706535339,-0.0616209744071341,-0.0472257137298584,-0.38212549686431885,-0.028521066025433583,-0.05623912811279297,-0.5406736731529236,-0.05188010023587708,-0.07280319929122925,-0.6364783495664597,-0.08435380594485764,-0.0876891016960144,-0.7180542647838593,-0.10965545611136918,0.00748521089553833,-0.35549405217170715,-0.04581278698199753,-0.006962716579437256,-0.46335265040397644,-0.07017793642037873,-0.025444507598876953,-0.43098849058151245,-0.08203005181306366,-0.04037123918533325,-0.3721652328968048,-0.09334263341182236,W3
0.0,0.0,0.0,-0.06671053171157837,-0.04363071918487549,-0.02678277426986142,-0.1156090497970581,-0.13961833715438843,-0.03522995011536523,-0.09987562894821167,-0.2573407292366028,-0.044109116211814126,-0.06150054931640625,-0.33273845911026,-0.053900099262875756,-0.13135164976119995,-0.2980395555496216,-0.00365793159818395,-0.1892222762107849,-0.3939921259880066,-0.015364160664660176,-0.22045660018920898,-0.4594789743423462,-0.029451652333420952,-0.24643737077713013,-0.5204932391643524,-0.04355279253451272,-0.08648109436035156,-0.35226181149482727,-0.011828779146355828,-0.11959612369537354,-0.5015093982219696,-0.020573717445415696,-0.13735824823379517,-0.5940825343132019,-0.038028153494281014,-0.15377658605575562,-0.6726504787802696,-0.05448973076073571,-0.03954601287841797,-0.3605041801929474,-0.025954083442968567,-0.04373002052307129,-0.5079198479652405,-0.0483886663767521,-0.05800396203994751,-0.6032836735248566,-0.07849530772892876,-0.0726366639137268,-0.6820032969117165,-0.1017808456870739,0.01003938913345337,-0.33699339628219604,-0.042387562707347115,-0.0016245245933532715,-0.43968379497528076,-0.0658008743974392,-0.018173813819885254,-0.41196393966674805,-0.07696041362015649,-0.032698631286621094,-0.3583228886127472,-0.08753590928046151,W3
0.0,0.0,0.0,-0.06369560956954956,-0.049213945865631104,-0.018996123397499787,-0.10766756534576416,-0.1390082836151123,-0.024752376774102913,-0.0957215428352356,-0.24734801054000854,-0.03241973946407484,-0.05909073352813721,-0.3157503008842468,-0.0406416563184564,-0.11381793022155762,-0.28321027755737305,0.003654205300136937,-0.16668790578842163,-0.3790433406829834,-0.008064568215758072,-0.19578862190246582,-0.44128450751304626,-0.02077673951700376,-0.21999001502990723,-0.497892290353775,-0.03260273317411588,-0.0744205117225647,-0.3274803161621094,-0.006088365973681675,-0.10232347249984741,-0.4696653187274933,-0.015241571875066029,-0.11734956502914429,-0.5525762736797333,-0.02921490388527559,-0.13219517469406128,-0.6223642379045486,-0.04155781696155714,-0.03383433818817139,-0.33666208386421204,-0.02114753069892572,-0.03792518377304077,-0.47236254811286926,-0.03957823122456716,-0.04997354745864868,-0.5553552210330963,-0.05940814892366575,-0.0631365180015564,-0.6238315552473068,-0.07456785644009756,0.009274184703826904,-0.32062220573425293,-0.03853833506420301,-0.00038236379623413086,-0.4186079204082489,-0.05248406732991384,-0.013303935527801514,-0.3941313624382019,-0.05415880511120008,-0.024110019207000732,-0.3457290232181549,-0.0576244501264398,W3
0.0,0.0,0.0,-0.05752807855606079,-0.04376953840255737,-0.01744052162516141,-0.09823697805404663,-0.14558404684066772,-0.02077732561278367,-0.08269548416137695,-0.25363874435424805,-0.025533893612504244,-0.04254847764968872,-0.3128625154495239,-0.030717379880428552,-0.10007971525192261,-0.26926344633102417,0.003621206850453973,-0.14820104837417603,-0.3591797947883606,-0.005324534607410669,-0.17447102069854736,-0.4203495383262634,-0.015120715369761228,-0.19485610723495483,-0.47433674335479736,-0.024862551597237825,-0.06353622674942017,-0.3105771541595459,-0.004361900502175331,-0.08627396821975708,-0.44457995891571045,-0.011364510749757528,-0.09923058748245239,-0.5181118845939636,-0.02187070390331769,-0.11123985052108765,-0.579690009355545,-0.031127489638805628,-0.025874614715576172,-0.3207528591156006,-0.017076400575518846,-0.027288079261779785,-0.45343658328056335,-0.03394911764311814,-0.03819882869720459,-0.5268078446388245,-0.05094801588106179,-0.04734677076339722,-0.5852479636669159,-0.06339256046462083,0.013004183769226074,-0.30558842420578003,-0.03184663457918191,0.0028145909309387207,-0.39877229928970337,-0.04483651695895219,-0.010623276233673096,-0.37081870436668396,-0.04548806278157258,-0.018335402011871338,-0.3198704719543457,-0.04759951634454751,W3
0.0,0.0,0.0,-0.05267518758773804,-0.0492284893989563,-0.015301417597228806,-0.08758419752120972,-0.15050673484802246,-0.017746419683689396,-0.0707276463508606,-0.2520686388015747,-0.021783952639097492,-0.03188902139663696,-0.3036760687828064,-0.02624168157636575,-0.08350098133087158,-0.26524823904037476,0.003402273365637143,-0.12605243921279907,-0.35497403144836426,-0.0045473860023861334,-0.1501854658126831,-0.4162067174911499,-0.013017704748207848,-0.16896486282348633,-0.4682285487651825,-0.021661442742342274,-0.04692274332046509,-0.3008679151535034,-0.004853420928711216,-0.06276911497116089,-0.43305134773254395,-0.01148772802262954,-0.07479870319366455,-0.5066015422344208,-0.02156283058285169,-0.08575844764709473,-0.5659705400466919,-0.03048611715495042,-0.011593878269195557,-0.3047948479652405,-0.01735685117601804,-0.00721287727355957,-0.43076303601264954,-0.03297836430429868,-0.01840609312057495,-0.5005114078521729,-0.049597737417215626,-0.02811598777770996,-0.553878664970398,-0.061688390598291676,0.022798120975494385,-0.28513962030410767,-0.03167335040926389,0.01606607437133789,-0.3746717572212219,-0.043735866472715657,-0.0009058117866516113,-0.35963350534439087,-0.04582563139557294,-0.013682663440704346,-0.32083046436309814,-0.048923642412418644,W3
