x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.036538898944854736,-0.055750370025634766,-0.010037375026328732,-0.05343979597091675,-0.12829941511154175,-0.016003719874603917,-0.043572306632995605,-0.19672435522079468,-0.02626651094196575,-0.015664100646972656,-0.23240697383880615,-0.03609297924576538,-0.028845369815826416,-0.20495599508285522,0.010235612868385147,-0.031969547271728516,-0.2859112024307251,-0.002164292725680639,-0.03159666061401367,-0.33858489990234375,-0.012982504785938431,-0.029034733772277832,-0.387134850025177,-0.02119099848805206,-0.005782604217529297,-0.20905166864395142,0.0033363209860937104,-0.013987541198730469,-0.3001803159713745,-0.012061396957321335,-0.02582937479019165,-0.3524353504180908,-0.024696044036133458,-0.03325009346008301,-0.3976774215698242,-0.03229070582328575,0.01830214262008667,-0.19596517086029053,-0.006858024158461262,0.01724708080291748,-0.28003448247909546,-0.03191911184130447,0.00047582387924194336,-0.22823554277420044,-0.038115480326993634,-0.008397221565246582,-0.1747514009475708,-0.03506434463797348,0.042665064334869385,-0.17077398300170898,-0.018139272340519597,0.03306347131729126,-0.22506093978881836,-0.03789112844405906,0.01485133171081543,-0.19687241315841675,-0.04092159994779365,0.0026710033416748047,-0.15770816802978516,-0.038624973379953076,R
0.0,0.0,0.0,-0.03772318363189697,-0.05712538957595825,-0.010720101154731765,-0.05444300174713135,-0.1306546926498413,-0.01801940516321565,-0.04521918296813965,-0.2002810835838318,-0.029630199975656524,-0.01670128107070923,-0.2377144694328308,-0.040631395734237685,-0.030802428722381592,-0.20738399028778076,0.00779754718081449,-0.03457367420196533,-0.2920960783958435,-0.0060884696127345705,-0.03379923105239868,-0.34665459394454956,-0.017142084396766677,-0.03072059154510498,-0.3960913419723511,-0.025272405675934806,-0.007092297077178955,-0.21227425336837769,0.0012393716328347182,-0.015099704265594482,-0.307944655418396,-0.015675744942711844,-0.026907145977020264,-0.36215919256210327,-0.027661641097949996,-0.034433841705322266,-0.40841084718704224,-0.03440395087687875,0.01717698574066162,-0.19952261447906494,-0.008590941286968246,0.016641438007354736,-0.2879783511161804,-0.03491842836825754,-0.00021475553512573242,-0.22958117723464966,-0.03836229906170274,-0.008877992630004883,-0.17141461372375488,-0.03274601042954828,0.041065216064453125,-0.1741729974746704,-0.01956199944703485,0.030960381031036377,-0.2301805019378662,-0.03980813638059999,0.013800740242004395,-0.19818061590194702,-0.041267835504697814,0.0032643675804138184,-0.15695828199386597,-0.037386116541313186,R
0.0,0.0,0.0,-0.037457287311553955,-0.05705070495605469,-0.011184498822643718,-0.054278552532196045,-0.13066911697387695,-0.01912520375694271,-0.046612441539764404,-0.2025061845779419,-0.031480840562238654,-0.01667618751525879,-0.23720097541809082,-0.04327309053982731,-0.030828356742858887,-0.21049702167510986,0.007810685163036624,-0.03467792272567749,-0.2947997450828552,-0.0059744521662139505,-0.0337410569190979,-0.34782230854034424,-0.017329649223341903,-0.030512511730194092,-0.396977961063385,-0.026086495412840804,-0.007001519203186035,-0.21444904804229736,0.0010755487798235208,-0.01543956995010376,-0.3104514479637146,-0.015714687450184783,-0.02742069959640503,-0.3633468747138977,-0.02811382074500557,-0.03486800193786621,-0.40979641675949097,-0.03574382436121937,0.01706385612487793,-0.20045846700668335,-0.008998078449025115,0.016578078269958496,-0.29327499866485596,-0.035051494060411414,-9.417533874511719e-06,-0.2335745096206665,-0.03857320841993328,-0.008256077766418457,-0.1747003197669983,-0.03352698606099125,0.040772855281829834,-0.17380720376968384,-0.02030836526895996,0.03060007095336914,-0.23308098316192627,-0.04074732136572834,0.013740837574005127,-0.1993688941001892,-0.04264844131316181,0.0035532712936401367,-0.15608364343643188,-0.03943615329112049,R
0.0,0.0,0.0,-0.03767925500869751,-0.0572056770324707,-0.010725819896236999,-0.054499685764312744,-0.13064604997634888,-0.01848082842238341,-0.04722297191619873,-0.2028685212135315,-0.030692449230031116,-0.016820549964904785,-0.23633795976638794,-0.04231841901250277,-0.031271398067474365,-0.2109278440475464,0.007829987984820264,-0.035098254680633545,-0.29529333114624023,-0.005814294255600316,-0.03402423858642578,-0.34790515899658203,-0.017355040106252773,-0.03071761131286621,-0.3967638611793518,-0.026393497753218753,-0.007549881935119629,-0.21489477157592773,0.000918312539084809,-0.01624065637588501,-0.3112291097640991,-0.015650218743161304,-0.028151512145996094,-0.3639494776725769,-0.028169762733654125,-0.03557485342025757,-0.41017597913742065,-0.03609557488866244,0.016413569450378418,-0.20092624425888062,-0.009231971035973174,0.015913665294647217,-0.2937203645706177,-0.03470451051302348,-0.0006796121597290039,-0.2340235710144043,-0.03798469195075427,-0.009045124053955078,-0.17514562606811523,-0.03304406667061244,0.039950788021087646,-0.17433929443359375,-0.020636737737135036,0.029787182807922363,-0.23369306325912476,-0.04064502233572398,0.012825191020965576,-0.19952106475830078,-0.04238921815462504,0.0026456117630004883,-0.1557897925376892,-0.039232191088871105,R
0.0,0.0,0.0,-0.03777456283569336,-0.0550503134727478,-0.011932422390998454,-0.055310964584350586,-0.13066715002059937,-0.019226121700228305,-0.046526312828063965,-0.20187312364578247,-0.030671355298579783,-0.017721235752105713,-0.23564857244491577,-0.04160723367971286,-0.030396580696105957,-0.21226459741592407,0.007313605413912683,-0.03419697284698486,-0.29556894302368164,-0.006043312123836131,-0.03356754779815674,-0.34844309091567993,-0.017217221653879733,-0.030781686305999756,-0.3973122835159302,-0.026104184782923312,-0.006713390350341797,-0.21587562561035156,0.0006614463214305033,-0.01559680700302124,-0.31161773204803467,-0.016404305568755717,-0.027744829654693604,-0.36569643020629883,-0.02947117479783401,-0.03516566753387451,-0.41269123554229736,-0.03769614452761516,0.017336249351501465,-0.2014024257659912,-0.009365513904810996,0.017229855060577393,-0.29387813806533813,-0.03652169833225116,0.00041115283966064453,-0.23786747455596924,-0.041588286853254886,-0.008821547031402588,-0.1807190179824829,-0.03766945282262668,0.041012704372406006,-0.1738739013671875,-0.020614157414854617,0.03098618984222412,-0.23157286643981934,-0.042860846019209475,0.014326691627502441,-0.198153555393219,-0.04605591202420101,0.0039473772048950195,-0.1548558473587036,-0.04371283853691921,R
0.0,0.0,0.0,-0.03786516189575195,-0.056024372577667236,-0.012769532975767106,-0.05532968044281006,-0.12981092929840088,-0.020723897618267983,-0.04665464162826538,-0.19905740022659302,-0.03252812999210164,-0.018293380737304688,-0.2333710789680481,-0.04388215172014043,-0.02993541955947876,-0.21050649881362915,0.006238852973069697,-0.03288531303405762,-0.29362213611602783,-0.007849132296655625,-0.031885743141174316,-0.3465649485588074,-0.0198690049620609,-0.0286179780960083,-0.3957372307777405,-0.029402875927303285,-0.006717681884765625,-0.2143736481666565,8.714804050669045e-05,-0.015266239643096924,-0.3100624084472656,-0.017217421558711976,-0.02702808380126953,-0.36414265632629395,-0.030937831503365487,-0.03423863649368286,-0.41177457571029663,-0.03985149937591359,0.01717698574066162,-0.20045125484466553,-0.009509472762260884,0.017999589443206787,-0.29393893480300903,-0.036433035162303895,0.00047779083251953125,-0.24317598342895508,-0.042834220108602494,-0.009938359260559082,-0.18834978342056274,-0.04024082573971555,0.040848731994628906,-0.17336195707321167,-0.020370326590750665,0.030809640884399414,-0.22963982820510864,-0.042601389464948625,0.014416754245758057,-0.19899922609329224,-0.046808166083906144,0.004121720790863037,-0.15773999691009521,-0.04542100208720967,R
0.0,0.0,0.0,-0.03759855031967163,-0.05536484718322754,-0.011906305360184888,-0.05543708801269531,-0.13122981786727905,-0.019242230834947804,-0.0471501350402832,-0.20200246572494507,-0.030585363539444188,-0.017829477787017822,-0.23460012674331665,-0.04146623055873988,-0.030133545398712158,-0.21101856231689453,0.006990955644710084,-0.03357738256454468,-0.29396873712539673,-0.006556705138223151,-0.0327228307723999,-0.346610426902771,-0.01796082037924407,-0.029622197151184082,-0.3952842354774475,-0.02705483886836646,-0.006907939910888672,-0.21483218669891357,0.0005485229454507135,-0.015714049339294434,-0.31034529209136963,-0.016419457303868512,-0.027519583702087402,-0.3649265766143799,-0.02966198514639018,-0.03464466333389282,-0.41265738010406494,-0.038110448079692105,0.017070770263671875,-0.2008773684501648,-0.009241551192985753,0.017117321491241455,-0.2938445210456848,-0.03577720563350795,-0.00033664703369140625,-0.24240505695343018,-0.04152896817265628,-0.010323762893676758,-0.18782001733779907,-0.038382029193030576,0.04090851545333862,-0.17405372858047485,-0.02024823430417655,0.030162811279296875,-0.23044675588607788,-0.04191823120652316,0.013841748237609863,-0.1999170184135437,-0.04562865759669421,0.004179477691650391,-0.1591857671737671,-0.04386466931043742,R
0.0,0.0,0.0,-0.038273394107818604,-0.05434638261795044,-0.012237350768089073,-0.05654710531234741,-0.13084983825683594,-0.019586297063767688,-0.04836165904998779,-0.20261436700820923,-0.030855933515965717,-0.019068777561187744,-0.23560476303100586,-0.04165816338235118,-0.030966758728027344,-0.2111181616783142,0.006520880074560864,-0.03459566831588745,-0.2943553328514099,-0.006899795806646125,-0.03376871347427368,-0.3473203778266907,-0.018237477480113284,-0.030779600143432617,-0.3965631127357483,-0.02739463032656886,-0.007663905620574951,-0.2152751088142395,0.00016066712242945869,-0.016622602939605713,-0.31136244535446167,-0.016745535968482272,-0.028641462326049805,-0.3661835789680481,-0.030036049275338428,-0.03588283061981201,-0.41442906856536865,-0.03861873255544879,0.01624065637588501,-0.2013365626335144,-0.009512363313376682,0.016263306140899658,-0.29516881704330444,-0.0360186550157664,-0.0010442733764648438,-0.2430829405784607,-0.04159564556056239,-0.010849833488464355,-0.18834370374679565,-0.03840540008121707,0.04009503126144409,-0.17432516813278198,-0.02043271654719092,0.0295259952545166,-0.23177814483642578,-0.042182963653147,0.01337975263595581,-0.2008635401725769,-0.0457864555853007,0.003834664821624756,-0.15977954864501953,-0.043987311734497325,R
0.0,0.0,0.0,-0.037984490394592285,-0.05437368154525757,-0.011977312339865875,-0.05663520097732544,-0.1321406364440918,-0.01932871825846405,-0.048893511295318604,-0.20572644472122192,-0.030699436737620545,-0.018123984336853027,-0.23768168687820435,-0.041527117787325096,-0.0315476655960083,-0.2131093144416809,0.007060676162666368,-0.03535586595535278,-0.2972419261932373,-0.006244413273805094,-0.03455454111099243,-0.35063523054122925,-0.01733366884144516,-0.031796813011169434,-0.3996967077255249,-0.02629053145500393,-0.007901370525360107,-0.21721094846725464,0.0006282773582029222,-0.01671135425567627,-0.3136902451515198,-0.016262074185931397,-0.02868598699569702,-0.3681316375732422,-0.029193123056018067,-0.03648865222930908,-0.41498059034347534,-0.03730935901256771,0.016328930854797363,-0.20279419422149658,-0.009147132000350666,0.015745878219604492,-0.2958230972290039,-0.035419951377832604,-0.0012685656547546387,-0.24373626708984375,-0.04088713154050083,-0.011134505271911621,-0.18907099962234497,-0.0375067807719347,0.040437936782836914,-0.17577457427978516,-0.02017606347652645,0.029876112937927246,-0.23240411281585693,-0.04155203625413151,0.013502359390258789,-0.20215141773223877,-0.04525325372668476,0.003223717212677002,-0.16173958778381348,-0.04350619315954418,R
0.0,0.0,0.0,-0.03797948360443115,-0.05485314130783081,-0.012221074083669237,-0.0565374493598938,-0.13193649053573608,-0.019637533815426877,-0.04849576950073242,-0.20479583740234375,-0.03094591328672891,-0.018018364906311035,-0.23733383417129517,-0.04177176521889692,-0.03169417381286621,-0.2130039930343628,0.006620080789701888,-0.035572350025177,-0.2961885929107666,-0.006798598335905126,-0.034905970096588135,-0.3491635322570801,-0.01804528699986463,-0.031948864459991455,-0.39820432662963867,-0.027099253030343107,-0.00816798210144043,-0.21733957529067993,0.00043733179072091843,-0.017414569854736328,-0.31345391273498535,-0.016257618905825666,-0.029338538646697998,-0.36710959672927856,-0.029068678038044027,-0.036662280559539795,-0.4140578508377075,-0.03724218101970678,0.016178131103515625,-0.20333927869796753,-0.00911538244955068,0.016160666942596436,-0.2962758541107178,-0.03548147843949323,-0.0013099908828735352,-0.2448086142539978,-0.041288889365119985,-0.011604070663452148,-0.1900617480278015,-0.03825868235699659,0.04039376974105835,-0.17629438638687134,-0.01990017236940389,0.03001725673675537,-0.232998788356781,-0.04153742955796247,0.01349407434463501,-0.20222926139831543,-0.04540204571358686,0.003139972686767578,-0.16110152006149292,-0.04382150562278753,R
