x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.00014674663543701172,-0.07837462425231934,-0.0545772271719045,0.0268247127532959,-0.15075558423995972,-0.05764396810198491,0.07330775260925293,-0.17979472875595093,-0.05128486030960744,0.10939043760299683,-0.195126473903656,-0.03994425707722371,0.01128244400024414,-0.2590928375720978,0.008516207847350188,0.008878469467163086,-0.33957597613334656,-0.005866093051082544,0.029442250728607178,-0.3838673233985901,-0.020971850913412027,0.05455738306045532,-0.3837504982948303,-0.028279041361457757,0.042547404766082764,-0.2203843593597412,0.03088953397011096,0.08735734224319458,-0.2856283187866211,0.004988994493686505,0.0994996428489685,-0.2515825033187866,-0.017450851809627466,0.10530191659927368,-0.20915859937667847,-0.02106676013434594,0.06500864028930664,-0.17451781034469604,0.04381827688550288,0.1004365086555481,-0.20583683252334595,0.010719496335440226,0.0871584415435791,-0.15345126390457153,-0.015598710116393022,0.07292819023132324,-0.12513601779937744,-0.01980590583050912,0.07816898822784424,-0.12433713674545288,0.05303482762312228,0.10373783111572266,-0.14261794090270996,0.025271447885387488,0.08929139375686646,-0.10883080959320068,0.006909580479913302,0.06851035356521606,-0.08751749992370605,0.0019315070682921487,X4
0.0,0.0,0.0,0.00802701711654663,-0.0839962363243103,-0.054523810226896785,0.03644704818725586,-0.1565290093421936,-0.05263972603199818,0.07663053274154663,-0.18693459033966064,-0.04004402779457905,0.10745328664779663,-0.2117542028427124,-0.02203929000017979,0.0167691707611084,-0.26065218448638916,0.011720220144411542,0.016086697578430176,-0.3441125750541687,0.004320888366123654,0.03989565372467041,-0.3820353150367737,-0.006039823353717111,0.06447523832321167,-0.37352949380874634,-0.010400825594047092,0.04394763708114624,-0.21957194805145264,0.03748054854156635,0.08894896507263184,-0.28673461079597473,0.016844189311882474,0.10657548904418945,-0.2564844489097595,-0.008969691064635299,0.11274999380111694,-0.20765382051467896,-0.016801470373252414,0.063365638256073,-0.17522656917572021,0.05444817296745441,0.09944397211074829,-0.20329785346984863,0.021477645780464627,0.09290426969528198,-0.15425831079483032,-0.015142803494313739,0.079265296459198,-0.12070465087890625,-0.02680869907555916,0.07437735795974731,-0.12966173887252808,0.06868711910726688,0.09966713190078735,-0.1453602910041809,0.03735330007555149,0.09279316663742065,-0.11019653081893921,0.010643338370641686,0.07427364587783813,-0.07981365919113159,-6.938484796137345e-05,X4
0.0,0.0,0.0,0.006157279014587402,-0.08720815181732178,-0.052791534865491485,0.033619701862335205,-0.15689760446548462,-0.052723913395993804,0.07676821947097778,-0.18362444639205933,-0.04306214948951492,0.10948282480239868,-0.2046419382095337,-0.028261722007982826,0.016356050968170166,-0.2704099118709564,0.013375436013348008,0.01768183708190918,-0.3506854176521301,0.005248155968047286,0.04136538505554199,-0.38922572135925293,-0.006053971534811353,0.06463801860809326,-0.3837939202785492,-0.011250854412310218,0.04554682970046997,-0.22462952136993408,0.03782760823310127,0.09144359827041626,-0.294729083776474,0.01886629598379841,0.10391491651535034,-0.2616496682167053,-0.003085203411274051,0.10578137636184692,-0.21816545724868774,-0.008403417596809959,0.06703686714172363,-0.17756646871566772,0.0532905134016346,0.10208874940872192,-0.20562034845352173,0.024430175369388962,0.08996725082397461,-0.1555078625679016,-0.004983380845033025,0.07361561059951782,-0.12756478786468506,-0.012880288006954288,0.07917618751525879,-0.1293102502822876,0.06543446803630104,0.10673165321350098,-0.1487351655960083,0.039865714555389786,0.09529238939285278,-0.11530447006225586,0.018982491513497735,0.07445907592773438,-0.09246021509170532,0.011129145568020249,X4
0.0,0.0,0.0,0.008696794509887695,-0.0919763445854187,-0.05479259293224459,0.03656667470932007,-0.16695141792297363,-0.05361988644744997,0.0782206654548645,-0.1991426944732666,-0.04230499516870623,0.1108407974243164,-0.2269476056098938,-0.025708648075124074,0.017933905124664307,-0.279855340719223,0.017928819473127078,0.02024132013320923,-0.35996633768081665,0.014172855134347628,0.044123053550720215,-0.4002611041069031,0.004488472662160348,0.06659132242202759,-0.3957386612892151,-0.0002974139251818997,0.045837581157684326,-0.23105227947235107,0.044323333840111445,0.09311485290527344,-0.3046979010105133,0.029581790159681987,0.10730552673339844,-0.27352267503738403,0.0065871973738467204,0.10993832349777222,-0.2247241735458374,-0.0003695293753480655,0.0668480396270752,-0.1828843355178833,0.06150820974562521,0.10317003726959229,-0.21633362770080566,0.035520733635166835,0.09218209981918335,-0.16829991340637207,0.00270719111267681,0.07609790563583374,-0.13442635536193848,-0.008290284943541337,0.07879692316055298,-0.13369232416152954,0.07523502160165663,0.10739552974700928,-0.15706700086593628,0.050301072488764476,0.09632831811904907,-0.12285512685775757,0.02686268773231859,0.07463157176971436,-0.09271407127380371,0.016711046288946818,X4
0.0,0.0,0.0,0.007543325424194336,-0.08823198080062866,-0.054624340051105946,0.034440815448760986,-0.16116982698440552,-0.05373166363804671,0.0757036805152893,-0.19440406560897827,-0.04258224230378005,0.10723990201950073,-0.22354531288146973,-0.026059043147853345,0.017069995403289795,-0.2757759392261505,0.01455396830917266,0.019165396690368652,-0.35841429233551025,0.009517053588041335,0.04273104667663574,-0.3974076211452484,-0.0010899102979067266,0.06530702114105225,-0.39245837926864624,-0.006481600013813704,0.046221137046813965,-0.22976189851760864,0.041137491798707515,0.08998191356658936,-0.3057895004749298,0.02528814736635354,0.10448676347732544,-0.27597832679748535,0.001556515906685263,0.10747259855270386,-0.22927266359329224,-0.0063501121674391925,0.06779605150222778,-0.1833898425102234,0.058804941809484035,0.10117685794830322,-0.21814751625061035,0.032465317732402355,0.0906076431274414,-0.17132776975631714,-0.00030288445648807283,0.0743328332901001,-0.1376734972000122,-0.011525044703176945,0.07968103885650635,-0.13494229316711426,0.07307071749002603,0.10633343458175659,-0.1611664891242981,0.04840244863063958,0.09666019678115845,-0.1312733292579651,0.024874453878709346,0.07594460248947144,-0.10289746522903442,0.014440445675262481,X4
0.0,0.0,0.0,0.003900766372680664,-0.08290338516235352,-0.05406230508671683,0.03062307834625244,-0.15317517518997192,-0.055615818196400824,0.07089781761169434,-0.18832850456237793,-0.047553313964471045,0.101509690284729,-0.21772950887680054,-0.03440098285065574,0.014249801635742188,-0.2682405710220337,0.007525943616911945,0.014495909214019775,-0.3525824546813965,-0.0021153933587072515,0.03941512107849121,-0.39079102873802185,-0.013585220159455957,0.06275320053100586,-0.38311803340911865,-0.01852812624858302,0.04534977674484253,-0.22532117366790771,0.032029775834217844,0.09026145935058594,-0.294552743434906,0.01151864316923934,0.10589516162872314,-0.26835203170776367,-0.012119638801976862,0.10882985591888428,-0.22507232427597046,-0.019327391007408323,0.06733644008636475,-0.17970889806747437,0.047795081442728815,0.10094481706619263,-0.20472145080566406,0.01622260168804246,0.08913165330886841,-0.15640664100646973,-0.014919706688687029,0.07217049598693848,-0.12469446659088135,-0.02386770963059348,0.0791780948638916,-0.1322963833808899,0.06045855761183816,0.10536342859268188,-0.15215301513671875,0.03234079287065583,0.0936664342880249,-0.11951106786727905,0.010232904857531366,0.07157433032989502,-0.09090304374694824,0.0017993021072300053,X4
0.0,0.0,0.0,0.002548038959503174,-0.07772964239120483,-0.05436668010923995,0.026933014392852783,-0.147111177444458,-0.05861606287334098,0.0657116174697876,-0.1832382082939148,-0.05338582980010642,0.09572982788085938,-0.21243488788604736,-0.04304846214625968,0.01446002721786499,-0.26355376839637756,0.0015410887866096346,0.013858437538146973,-0.35016146302223206,-0.011145564043260947,0.03883504867553711,-0.38789594173431396,-0.02317238810036315,0.06252694129943848,-0.37979355454444885,-0.02759637522075309,0.04514533281326294,-0.2231966257095337,0.02470395130541192,0.09111225605010986,-0.29073041677474976,0.0024077258861439077,0.10500818490982056,-0.2635393738746643,-0.01843165630970134,0.10672008991241455,-0.2198823094367981,-0.022624679156876937,0.06656461954116821,-0.17751944065093994,0.039056135094426736,0.09730184078216553,-0.19576311111450195,0.007049538879357442,0.08294761180877686,-0.14650636911392212,-0.01980564767990245,0.06516921520233154,-0.12081307172775269,-0.025144953527785674,0.07743602991104126,-0.13102298974990845,0.050109529620669946,0.10324633121490479,-0.14328396320343018,0.024197390055917367,0.090329110622406,-0.11230200529098511,0.006385781555138692,0.06847929954528809,-0.09075683355331421,0.001306932288855478,X4
0.0,0.0,0.0,-0.0003631114959716797,-0.07539111375808716,-0.055413102104637346,0.022620856761932373,-0.14601242542266846,-0.06117503096101018,0.06207084655761719,-0.18216300010681152,-0.057240986570093355,0.09272235631942749,-0.21562838554382324,-0.04809081678030225,0.01397562026977539,-0.26011988520622253,-0.0032644540326032256,0.011933386325836182,-0.349774569272995,-0.017780528708669863,0.035749614238739014,-0.3856959640979767,-0.030132674916956148,0.059236884117126465,-0.37978771328926086,-0.034429897859070024,0.045473575592041016,-0.22319632768630981,0.01967705848875312,0.08918625116348267,-0.2887338101863861,-0.003873926193762145,0.1049003005027771,-0.2643420398235321,-0.023941803097102365,0.10842180252075195,-0.223799467086792,-0.027636441706988535,0.06679248809814453,-0.18007111549377441,0.03366084273221759,0.09569007158279419,-0.1950792670249939,-0.0007667698802720224,0.07982772588729858,-0.14542067050933838,-0.027026624723646364,0.061575114727020264,-0.12274974584579468,-0.0312827688896391,0.07920330762863159,-0.1361491084098816,0.04443742583754329,0.10234957933425903,-0.14449942111968994,0.017048601687577047,0.08849072456359863,-0.11426293849945068,-0.00012808435639044546,0.06671416759490967,-0.09583914279937744,-0.0042038409293923,X4
0.0,0.0,0.0,-0.0004603266716003418,-0.07232552766799927,-0.05191235194089927,0.022246479988098145,-0.14396655559539795,-0.056642394011049646,0.05986177921295166,-0.18329918384552002,-0.0522046233165554,0.08837968111038208,-0.22038382291793823,-0.043149508034019846,0.01307213306427002,-0.2566535770893097,-0.003110792218848246,0.011312901973724365,-0.3446129858493805,-0.015936625619559663,0.03441065549850464,-0.381625235080719,-0.027826129888325113,0.05798393487930298,-0.3786601722240448,-0.032619490717678445,0.04456305503845215,-0.22147810459136963,0.01790493776914559,0.08732914924621582,-0.28817668557167053,-0.0034619299333087383,0.10321426391601562,-0.26128876209259033,-0.02332414263966598,0.10692465305328369,-0.21781814098358154,-0.027947931979923624,0.0658004879951477,-0.17892318964004517,0.030780442560882193,0.09648394584655762,-0.2001791000366211,-0.0012492833995736419,0.08319014310836792,-0.14821481704711914,-0.02663592944028892,0.06568628549575806,-0.12065082788467407,-0.031767229979067224,0.07753682136535645,-0.13252687454223633,0.04068339666244469,0.10293376445770264,-0.14578747749328613,0.01420206440505467,0.09022122621536255,-0.11156195402145386,-0.002131569395913857,0.06795775890350342,-0.08755826950073242,-0.0063937725137463985,X4
0.0,0.0,0.0,0.0024123787879943848,-0.07013696432113647,-0.058153516472088995,0.026635825634002686,-0.14626795053482056,-0.06133041423629493,0.061413705348968506,-0.19535332918167114,-0.05251862746547431,0.08738958835601807,-0.24199903011322021,-0.03816778478096694,0.013349413871765137,-0.2570827007293701,-0.008271972507941427,0.009234130382537842,-0.3498665392398834,-0.02112255510758132,0.03367197513580322,-0.3850683867931366,-0.030956995532619658,0.05916714668273926,-0.3817276358604431,-0.03319411990116805,0.04297995567321777,-0.22493880987167358,0.019505442260992822,0.08760267496109009,-0.29009339213371277,-0.004974266838985386,0.10391008853912354,-0.25410184264183044,-0.023963653341638746,0.1073417067527771,-0.2060556411743164,-0.02549146194826335,0.06349879503250122,-0.18694740533828735,0.03902461114455491,0.09847110509872437,-0.20620721578598022,0.003048315086630282,0.08546102046966553,-0.14898914098739624,-0.02382214632700652,0.06658238172531128,-0.11869877576828003,-0.027236890838253203,0.07489484548568726,-0.14836907386779785,0.055655417173397836,0.09880304336547852,-0.15440350770950317,0.024984932645452318,0.0873066782951355,-0.11668837070465088,0.005592025025976,0.06569761037826538,-0.09191548824310303,0.0014527867559763763,X4
