x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.02413696050643921,-0.07786625623703003,-0.0008934543859879795,-0.07668358087539673,-0.1407654881477356,-0.005948521457213474,-0.11989021301269531,-0.18526625633239746,-0.00998781694059403,-0.13462013006210327,-0.24442297220230103,-0.015561354141283346,-0.09272265434265137,-0.17426663637161255,-0.024967190604257894,-0.16291362047195435,-0.154934823513031,-0.039070403929400754,-0.20663660764694214,-0.14288151264190674,-0.047959132846045804,-0.23950204253196716,-0.13514846563339233,-0.05523275842850239,-0.08638852834701538,-0.11972540616989136,-0.030662861447382284,-0.15696609020233154,-0.05228036642074585,-0.04598782470409901,-0.13785648345947266,-0.03434264659881592,-0.04480086525862248,-0.11237186193466187,-0.04436379671096802,-0.044232955928492856,-0.0793425440788269,-0.057497382164001465,-0.035157504286218,-0.1387442946434021,-0.00026160478591918945,-0.050516991670775724,-0.1211060881614685,0.015437126159667969,-0.040030251051831556,-0.10030698776245117,0.006298184394836426,-0.03195901473944218,-0.07377195358276367,0.003475964069366455,-0.03909752031748326,-0.12274456024169922,0.03764885663986206,-0.051152574624467206,-0.10530340671539307,0.05364412069320679,-0.04275698846166165,-0.08604013919830322,0.05059701204299927,-0.03484986236279042,G
0.0,0.0,0.0,-0.02726513147354126,-0.07816082239151001,-0.0018777396417277714,-0.07873809337615967,-0.14202553033828735,-0.010779489844949808,-0.11977005004882812,-0.18866300582885742,-0.01880283103129443,-0.1358625888824463,-0.2477552890777588,-0.02895995982727584,-0.09216880798339844,-0.17295455932617188,-0.034024000249715414,-0.1627170443534851,-0.15670853853225708,-0.049952693365426626,-0.20471376180648804,-0.15040713548660278,-0.057794407091947164,-0.2373487651348114,-0.14647138118743896,-0.06430000447473105,-0.08435672521591187,-0.11567538976669312,-0.041994024149985876,-0.15923404693603516,-0.05703914165496826,-0.06099874161920127,-0.13969987630844116,-0.04225897789001465,-0.05910458423933562,-0.11355483531951904,-0.051176249980926514,-0.05739890047154006,-0.0751771330833435,-0.04928487539291382,-0.04846810557684478,-0.14010733366012573,0.00023543834686279297,-0.06673168026647147,-0.12158578634262085,0.012178540229797363,-0.054301932535977926,-0.09931749105453491,0.002715766429901123,-0.04436232157787856,-0.06755489110946655,0.016678988933563232,-0.05440870680651244,-0.12196123600006104,0.044775545597076416,-0.06866503887614783,-0.10425114631652832,0.05387312173843384,-0.059742882929654684,-0.08379065990447998,0.04836362600326538,-0.05141270168861922,G
0.0,0.0,0.0,-0.026628553867340088,-0.07906472682952881,-0.001620164737516916,-0.07970696687698364,-0.14247232675552368,-0.009544676999041712,-0.12291455268859863,-0.1886233687400818,-0.01636126720387665,-0.14050644636154175,-0.2471572756767273,-0.02520802141208378,-0.09490495920181274,-0.1709883213043213,-0.03530883685726849,-0.16542035341262817,-0.15457391738891602,-0.051838229308316386,-0.20799827575683594,-0.14638179540634155,-0.06032341987867085,-0.2413731813430786,-0.1398789882659912,-0.06728926197666851,-0.08747929334640503,-0.11199718713760376,-0.042986123720595515,-0.1618829369544983,-0.051115989685058594,-0.06166028500575749,-0.14122730493545532,-0.03796118497848511,-0.059272556463668025,-0.11449569463729858,-0.04872018098831177,-0.057514111409375346,-0.07838571071624756,-0.0450209379196167,-0.0491138909854385,-0.14229029417037964,0.00469893217086792,-0.06711702690500942,-0.12212550640106201,0.014792263507843018,-0.054650883088299906,-0.09925305843353271,0.0035614967346191406,-0.0450015318490955,-0.07011502981185913,0.02006596326828003,-0.05467785419006077,-0.12223774194717407,0.04781609773635864,-0.06880762324709622,-0.10387551784515381,0.057047903537750244,-0.06008968771476475,-0.08339351415634155,0.051719605922698975,-0.0520694953300449,G
0.0,0.0,0.0,-0.026364028453826904,-0.0826992392539978,-0.0004779792946720818,-0.07856780290603638,-0.14984756708145142,-0.007674378241361524,-0.12172794342041016,-0.1970617175102234,-0.013820569395036841,-0.13982731103897095,-0.25716543197631836,-0.02191119584342971,-0.0939188003540039,-0.17574632167816162,-0.034530855148048545,-0.16232895851135254,-0.16608291864395142,-0.05086230802437797,-0.2042020559310913,-0.15719246864318848,-0.05900279375812545,-0.23676422238349915,-0.15034961700439453,-0.06541093009612098,-0.08726727962493896,-0.11889445781707764,-0.042379103033752585,-0.162244975566864,-0.06298661231994629,-0.05960207003256812,-0.14455574750900269,-0.04545551538467407,-0.056071418701620246,-0.11898481845855713,-0.053137779235839844,-0.053499977468462134,-0.078815758228302,-0.053209781646728516,-0.048678129344196464,-0.1429004669189453,-0.007623791694641113,-0.0644980030049993,-0.12494015693664551,0.004499971866607666,-0.05134672987362876,-0.10277777910232544,-0.005326986312866211,-0.04159985053441062,-0.07082390785217285,0.010807216167449951,-0.054433062105388785,-0.12319481372833252,0.034965336322784424,-0.06605361717841163,-0.1074296236038208,0.04557222127914429,-0.05667526590725913,-0.08771413564682007,0.041824519634246826,-0.04861012789508834,G
0.0,0.0,0.0,-0.02651888132095337,-0.08107519149780273,0.00032409037459046885,-0.07900512218475342,-0.1460854411125183,-0.006709286579905438,-0.12219357490539551,-0.1937759518623352,-0.013045103857336926,-0.13956564664840698,-0.2541457414627075,-0.02139384728860705,-0.09546893835067749,-0.175187349319458,-0.032430250765798974,-0.16341358423233032,-0.1634942889213562,-0.04793403354477732,-0.2042439579963684,-0.15226829051971436,-0.05551946592521517,-0.23549559712409973,-0.1432042121887207,-0.061535537811039376,-0.08956992626190186,-0.11836940050125122,-0.04041995910000651,-0.16174054145812988,-0.05873328447341919,-0.05650277120065539,-0.14429455995559692,-0.04014182090759277,-0.05276224073958247,-0.11975109577178955,-0.047104477882385254,-0.050591134103058266,-0.08178263902664185,-0.05182009935379028,-0.04695592877459376,-0.14483147859573364,-0.001739799976348877,-0.06202056315731852,-0.12690037488937378,0.012833237648010254,-0.04917497989725916,-0.1052585244178772,0.004427850246429443,-0.040076546939133095,-0.07417726516723633,0.01340174674987793,-0.052900638999460625,-0.1266556978225708,0.042709410190582275,-0.06421959456991999,-0.111422598361969,0.05518680810928345,-0.05531318170022814,-0.09265482425689697,0.0517616868019104,-0.04777887892913668,G
0.0,0.0,0.0,-0.025139331817626953,-0.08084803819656372,-0.0009579570296409656,-0.0783202052116394,-0.14947956800460815,-0.007844435368497216,-0.12159687280654907,-0.19845086336135864,-0.013893433232624375,-0.14116030931472778,-0.25698012113571167,-0.021640157644469582,-0.09582215547561646,-0.17766904830932617,-0.03263074563892587,-0.16393119096755981,-0.1689215898513794,-0.048972975780088746,-0.2057226300239563,-0.1600756049156189,-0.05720718236716493,-0.23818564414978027,-0.1533348560333252,-0.06377236576827272,-0.09029912948608398,-0.12121438980102539,-0.04055577920826181,-0.16434425115585327,-0.06158214807510376,-0.05872405352147325,-0.14570075273513794,-0.04365861415863037,-0.05563601138146623,-0.12052369117736816,-0.051714539527893066,-0.05319494413288339,-0.08280038833618164,-0.05512470006942749,-0.04721852423699602,-0.1474270224571228,-0.0036097168922424316,-0.06461490722449525,-0.12686431407928467,0.0076454877853393555,-0.0520226660564731,-0.10388767719268799,-0.003155827522277832,-0.04235278101714357,-0.07544994354248047,0.010060906410217285,-0.0534170273140262,-0.12729418277740479,0.04123634099960327,-0.06724493982346758,-0.10862857103347778,0.05019956827163696,-0.05903257833870157,-0.0879371166229248,0.04370957612991333,-0.0513573403850387,G
0.0,0.0,0.0,-0.027303457260131836,-0.08023637533187866,-0.0009192669542414933,-0.08198469877243042,-0.14733457565307617,-0.008344738046815792,-0.12520915269851685,-0.19676744937896729,-0.014997098828843036,-0.14260149002075195,-0.2584072947502136,-0.023539938266566196,-0.09605908393859863,-0.178092360496521,-0.034629056464126506,-0.16608279943466187,-0.1683376431465149,-0.05181518406718055,-0.20865339040756226,-0.15927642583847046,-0.06026409776060859,-0.2413112223148346,-0.1529485583305359,-0.06683798343985359,-0.08979326486587524,-0.1197008490562439,-0.04299856559484283,-0.16732454299926758,-0.060378313064575195,-0.06124632642715255,-0.14875149726867676,-0.04081350564956665,-0.05755979032366554,-0.12272477149963379,-0.04904651641845703,-0.05481714592426101,-0.08131980895996094,-0.051755547523498535,-0.050039103488614955,-0.14968419075012207,-0.003387451171875,-0.06778547377436439,-0.13073879480361938,0.0115586519241333,-0.05445135966985504,-0.10718077421188354,0.0033513903617858887,-0.04417184577434341,-0.07319748401641846,0.015507698059082031,-0.05662084580509941,-0.12782388925552368,0.042108118534088135,-0.07083109975903312,-0.11227166652679443,0.054121553897857666,-0.06233711377828399,-0.09217709302902222,0.05170100927352905,-0.05441737757175247,G
0.0,0.0,0.0,-0.027165353298187256,-0.08150345087051392,-0.0006816598616410374,-0.08201253414154053,-0.1505434513092041,-0.008280171096032518,-0.12567740678787231,-0.1996893286705017,-0.015125353835230726,-0.14282047748565674,-0.2622600793838501,-0.023796167239254373,-0.0964362621307373,-0.1819489598274231,-0.03433736042649116,-0.1662084460258484,-0.17314589023590088,-0.05233883114129867,-0.2089477777481079,-0.16319376230239868,-0.06169525907904472,-0.24152132868766785,-0.15565091371536255,-0.06891338901192512,-0.08961564302444458,-0.12335538864135742,-0.04270961137086715,-0.16699469089508057,-0.06317692995071411,-0.061084695174997705,-0.1479700803756714,-0.043701887130737305,-0.057603750392502207,-0.12215709686279297,-0.053229451179504395,-0.05519730226666297,-0.08035778999328613,-0.054818689823150635,-0.049797795727556604,-0.14817136526107788,-0.0059059858322143555,-0.06804911421210136,-0.12887072563171387,0.009198307991027832,-0.054569795742338556,-0.1053847074508667,-0.00018668174743652344,-0.04420102761656608,-0.0716249942779541,0.012898087501525879,-0.0563331619051155,-0.12553536891937256,0.04083383083343506,-0.07091602311999168,-0.10884714126586914,0.053362131118774414,-0.06210289896995391,-0.08868610858917236,0.04973793029785156,-0.0539544895437416,G
0.0,0.0,0.0,-0.028225421905517578,-0.0828980803489685,-0.00040951818678536256,-0.08225131034851074,-0.15222376585006714,-0.008298265536865301,-0.12614178657531738,-0.20220595598220825,-0.015436009293040343,-0.14230835437774658,-0.26581835746765137,-0.02450112604870469,-0.0946151614189148,-0.18351739645004272,-0.034904971507927485,-0.16480183601379395,-0.17652446031570435,-0.05262138300909669,-0.20777171850204468,-0.1656712293624878,-0.06152032667174012,-0.2404845654964447,-0.15747761726379395,-0.0683417914189306,-0.08810704946517944,-0.12499672174453735,-0.043225683061024256,-0.16548752784729004,-0.06846821308135986,-0.060333285269877024,-0.14850443601608276,-0.04615741968154907,-0.05607863122000367,-0.12349337339401245,-0.052725017070770264,-0.05357846596612603,-0.07976365089416504,-0.056302011013031006,-0.05022420340552003,-0.14750432968139648,-0.011185288429260254,-0.06684100606813104,-0.13066387176513672,0.007026791572570801,-0.052894089160105295,-0.10806602239608765,0.000861823558807373,-0.042688935784241266,-0.07210320234298706,0.011439263820648193,-0.056703697679182596,-0.1276049017906189,0.036291420459747314,-0.06953580656423242,-0.11413592100143433,0.05156165361404419,-0.0601621081806627,-0.09525686502456665,0.05134040117263794,-0.05199085899963052,G
0.0,0.0,0.0,-0.028567373752593994,-0.08070200681686401,0.0001042205763894799,-0.08278286457061768,-0.1484566330909729,-0.007596118943553165,-0.12622779607772827,-0.19765311479568481,-0.014536059563766912,-0.14262187480926514,-0.25894469022750854,-0.023485155878375963,-0.0949210524559021,-0.1817646026611328,-0.03535717549712558,-0.16569626331329346,-0.17143505811691284,-0.05253120708258052,-0.208234965801239,-0.16099238395690918,-0.06079893010647197,-0.2406420111656189,-0.1529470682144165,-0.06723941314012905,-0.08852696418762207,-0.12181675434112549,-0.04418461221249004,-0.16740703582763672,-0.06588119268417358,-0.06165560531408687,-0.14886915683746338,-0.04550492763519287,-0.0572430809119453,-0.12237221002578735,-0.05251729488372803,-0.05429640981347461,-0.07992440462112427,-0.05237388610839844,-0.051498761502813295,-0.148431658744812,-0.00695037841796875,-0.06849957453997035,-0.13007670640945435,0.00736624002456665,-0.0546158981600513,-0.10680454969406128,-0.0014492273330688477,-0.044258488444398836,-0.0717850923538208,0.015614330768585205,-0.0581699890175571,-0.12762999534606934,0.04052734375,-0.07141919630558391,-0.11259400844573975,0.05207264423370361,-0.06202193918616672,-0.09279239177703857,0.04912996292114258,-0.05374320047886272,G
0.0,0.0,0.0,-0.03022325038909912,-0.07950097322463989,0.0015318051952561973,-0.08364838361740112,-0.14324527978897095,-0.0051927226089247824,-0.12625622749328613,-0.1916273832321167,-0.012581350231201327,-0.1428053379058838,-0.2534717321395874,-0.021700140969485915,-0.10075271129608154,-0.17115849256515503,-0.023044585199684775,-0.16536349058151245,-0.16183805465698242,-0.03803722275945631,-0.20545798540115356,-0.15374499559402466,-0.04561324133130995,-0.23617002367973328,-0.1464586853981018,-0.051499468223781264,-0.09425944089889526,-0.11801952123641968,-0.03226121975633589,-0.16545236110687256,-0.05997747182846069,-0.04915644689056364,-0.1468132734298706,-0.04432004690170288,-0.046252717213363326,-0.12192201614379883,-0.053096890449523926,-0.04349920614215819,-0.0851137638092041,-0.05393636226654053,-0.040505581484765685,-0.14650899171829224,-0.0028276443481445312,-0.05672217248532263,-0.1262262463569641,0.00413137674331665,-0.043898698823184645,-0.10444116592407227,-0.009874224662780762,-0.03374230949732748,-0.0757073163986206,0.009870827198028564,-0.048193809525699294,-0.12787115573883057,0.0388035774230957,-0.058903639154166854,-0.11006903648376465,0.04284524917602539,-0.04873411818000761,-0.09021157026290894,0.033300697803497314,-0.03989747627231566,G
0.0,0.0,0.0,-0.02903670072555542,-0.07834464311599731,0.0016228866679455223,-0.080191969871521,-0.14490270614624023,-0.004895000563948315,-0.12264585494995117,-0.1951344609260559,-0.011887038437663477,-0.1386290192604065,-0.2546396851539612,-0.021038581928252142,-0.09473574161529541,-0.1751886010169983,-0.026392664140104216,-0.16138136386871338,-0.16683167219161987,-0.040852357944487494,-0.20120835304260254,-0.15986454486846924,-0.04693665852212803,-0.2303009033203125,-0.1544027328491211,-0.051819284757613104,-0.08748847246170044,-0.12405478954315186,-0.03571439286136524,-0.16146647930145264,-0.06224226951599121,-0.05256877218747036,-0.14406979084014893,-0.042509496212005615,-0.048378476252793234,-0.11951905488967896,-0.05098932981491089,-0.04453026255035297,-0.07790482044219971,-0.060580670833587646,-0.04390162726306812,-0.14125418663024902,-0.008451223373413086,-0.06044469525480167,-0.12216496467590332,0.0018301010131835938,-0.04721988116764919,-0.10063773393630981,-0.011244475841522217,-0.03659640004300968,-0.06835836172103882,0.004445493221282959,-0.05140995358490841,-0.12190550565719604,0.03448987007141113,-0.06320594002866642,-0.10577654838562012,0.04127228260040283,-0.053687275698422354,-0.08663034439086914,0.03325611352920532,-0.045192149778841895,G
0.0,0.0,0.0,-0.029429495334625244,-0.08044654130935669,0.0017887626120796085,-0.07874679565429688,-0.14642763137817383,-0.004871294154042971,-0.11909705400466919,-0.193484365940094,-0.012228294061685574,-0.1336694359779358,-0.2536855936050415,-0.021250605369175446,-0.09062331914901733,-0.1760309338569641,-0.024788830215300095,-0.15513509511947632,-0.16839903593063354,-0.039893939877117646,-0.1940104365348816,-0.16334301233291626,-0.046075928742254746,-0.22342449426651,-0.15928590297698975,-0.0508815867548833,-0.08260440826416016,-0.12676793336868286,-0.034717969382370484,-0.15534096956253052,-0.06512069702148438,-0.05129195728358127,-0.1371065378189087,-0.04564613103866577,-0.04684934371169902,-0.11255013942718506,-0.0550418496131897,-0.043246827805603516,-0.07297021150588989,-0.06397038698196411,-0.043826322788561356,-0.13539332151412964,-0.01170438528060913,-0.06080618851837016,-0.1146155595779419,-0.0018694400787353516,-0.047830909276569855,-0.09289252758026123,-0.01713186502456665,-0.03736475088652469,-0.06352531909942627,0.0010715126991271973,-0.052268840158546936,-0.11948692798614502,0.033018529415130615,-0.06354812138732768,-0.10350525379180908,0.03638547658920288,-0.0540074554925809,-0.08392941951751709,0.02401024103164673,-0.045755885327423584,G
0.0,0.0,0.0,-0.027061760425567627,-0.07993388175964355,0.0016511377862968857,-0.07404822111129761,-0.14832884073257446,-0.004554144038507957,-0.11286789178848267,-0.19768840074539185,-0.010925970903286952,-0.12684786319732666,-0.2584158182144165,-0.018836358493814487,-0.08677560091018677,-0.1749137043952942,-0.02682383910442354,-0.15221303701400757,-0.16851210594177246,-0.042182478985438365,-0.19113165140151978,-0.1623815894126892,-0.048491503975043315,-0.21958047151565552,-0.15698599815368652,-0.05329285182679655,-0.07829344272613525,-0.1266179084777832,-0.036148186704764385,-0.15000170469284058,-0.06637454032897949,-0.05156812437499525,-0.13106602430343628,-0.048249125480651855,-0.04662180312598707,-0.10644125938415527,-0.059363603591918945,-0.04336221509302618,-0.06913208961486816,-0.06519061326980591,-0.04464335360253813,-0.13093549013137817,-0.012423157691955566,-0.06042001389587881,-0.10961270332336426,-0.0022009611129760742,-0.047495156458268184,-0.08838605880737305,-0.018513798713684082,-0.037756729802737254,-0.06035113334655762,-0.002122044563293457,-0.052479788592705745,-0.1146317720413208,0.030251145362854004,-0.06341523297751905,-0.09816229343414307,0.03379487991333008,-0.05427040897930624,-0.07929855585098267,0.021867454051971436,-0.04663325839365484,G
