x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.05028331279754639,-0.010451734066009521,-0.025303077385331108,-0.09235614538192749,-0.052575647830963135,-0.04706411293199153,-0.12442868947982788,-0.0866057276725769,-0.06877945220520587,-0.13116711378097534,-0.14198046922683716,-0.08851303762247653,-0.08355134725570679,-0.20095562934875488,-0.024491683081294013,-0.11545908451080322,-0.26546281576156616,-0.06329894667914004,-0.12903839349746704,-0.23650115728378296,-0.09202831095507236,-0.13213926553726196,-0.19338756799697876,-0.10588066136887164,-0.05143105983734131,-0.23269426822662354,-0.02842407903125377,-0.07540249824523926,-0.34049564599990845,-0.052445101053024246,-0.09119611978530884,-0.4096815586090088,-0.0683209062223682,-0.10847687721252441,-0.4700731635093689,-0.07769223159601779,-0.01564401388168335,-0.2334662675857544,-0.038278913558031036,-0.02702021598815918,-0.336117684841156,-0.06099196752956004,-0.033911824226379395,-0.405091792345047,-0.07208294278433414,-0.044296205043792725,-0.46426430344581604,-0.07745652502825351,0.02014869451522827,-0.20914316177368164,-0.05041329419663043,0.023684799671173096,-0.2870393395423889,-0.06664826577951999,0.022847890853881836,-0.3413200378417969,-0.06985555446198077,0.019065022468566895,-0.39129191637039185,-0.07018763428976627,F2
0.0,0.0,0.0,-0.053095459938049316,-0.021671056747436523,-0.025847332423211355,-0.09887802600860596,-0.07305806875228882,-0.047523217146874686,-0.13075023889541626,-0.12215209007263184,-0.06946110526251914,-0.13105064630508423,-0.19044971466064453,-0.08904256472516181,-0.08869093656539917,-0.21856755018234253,-0.020689468701959868,-0.1167709231376648,-0.3026115298271179,-0.0636228899114144,-0.12982773780822754,-0.27766716480255127,-0.09592132816243293,-0.13191896677017212,-0.22954994440078735,-0.11087968001294257,-0.054521381855010986,-0.2526649832725525,-0.024685939645053168,-0.07259708642959595,-0.3768000900745392,-0.047550489997149725,-0.08437007665634155,-0.45672017335891724,-0.06313545057702186,-0.09613293409347534,-0.5233517587184906,-0.07205553153681876,-0.015506982803344727,-0.2529851198196411,-0.03550643274712684,-0.025063693523406982,-0.3652494549751282,-0.0568312833659661,-0.03026866912841797,-0.4407346248626709,-0.06637394974160316,-0.0392916202545166,-0.5059117674827576,-0.07068921426463248,0.023897171020507812,-0.22554504871368408,-0.04911878505873801,0.029459118843078613,-0.30704110860824585,-0.06481245706009986,0.029689788818359375,-0.3633583188056946,-0.06640259722399833,0.02654266357421875,-0.41561880707740784,-0.06505187401700141,F2
0.0,0.0,0.0,-0.05834674835205078,-0.020343661308288574,-0.03221307288586672,-0.10611593723297119,-0.07607334852218628,-0.058565359224672875,-0.13787907361984253,-0.12655991315841675,-0.0850916128951269,-0.1366863250732422,-0.1961205005645752,-0.10933846946537074,-0.09418505430221558,-0.24114638566970825,-0.02567451785981234,-0.12235856056213379,-0.3296644687652588,-0.07292107458889063,-0.13266736268997192,-0.30481255054473877,-0.10872271623193797,-0.13318604230880737,-0.2558305263519287,-0.12570545788585719,-0.05669605731964111,-0.2754647731781006,-0.029744460840817055,-0.07596492767333984,-0.4025208353996277,-0.054118390788431725,-0.08768224716186523,-0.48430120944976807,-0.07199532504856165,-0.10050475597381592,-0.5540691614151001,-0.08344595100462016,-0.015702426433563232,-0.27471500635147095,-0.041966072877045235,-0.025446951389312744,-0.390997052192688,-0.06546716358243998,-0.030019521713256836,-0.46911099553108215,-0.07772652025997218,-0.038954854011535645,-0.5369099974632263,-0.08476950194418009,0.024405241012573242,-0.24783086776733398,-0.05774348567902621,0.03004223108291626,-0.3323870897293091,-0.076032012363072,0.03214573860168457,-0.3898775577545166,-0.08007767017662104,0.03048086166381836,-0.44429296255111694,-0.08116047795593317,F2
0.0,0.0,0.0,-0.05951428413391113,-0.023923397064208984,-0.029679344425488807,-0.11200273036956787,-0.08604031801223755,-0.0536366341808332,-0.14740407466888428,-0.14229971170425415,-0.07772935686497817,-0.14196878671646118,-0.2161988615989685,-0.09888520596413741,-0.09782332181930542,-0.2626150846481323,-0.02268931215493808,-0.1274862289428711,-0.3601873517036438,-0.06922548023848663,-0.13808447122573853,-0.32903045415878296,-0.10499594120173583,-0.13891685009002686,-0.27630430459976196,-0.122346965054561,-0.058630168437957764,-0.29869192838668823,-0.027220041880894996,-0.07943105697631836,-0.43208563327789307,-0.05236002934961448,-0.09247660636901855,-0.5175566971302032,-0.07163804529099593,-0.10571801662445068,-0.5905468165874481,-0.08419283239035735,-0.016003966331481934,-0.29570472240448,-0.0393665073612226,-0.02668154239654541,-0.41721197962760925,-0.06313593445210586,-0.03228121995925903,-0.49789679050445557,-0.07524581758170257,-0.041704654693603516,-0.5697527229785919,-0.08203963694958816,0.026586413383483887,-0.26259100437164307,-0.05468772111325393,0.031495869159698486,-0.3522757291793823,-0.07163677124171386,0.03344845771789551,-0.4137396812438965,-0.07399350164322982,0.03198206424713135,-0.4722122251987457,-0.0738901248374475,F2
0.0,0.0,0.0,-0.05974358320236206,-0.028124690055847168,-0.02552623969424417,-0.11495059728622437,-0.09607017040252686,-0.046629834146386884,-0.15369057655334473,-0.15250003337860107,-0.06873681691396882,-0.14878886938095093,-0.22576993703842163,-0.08757555034864595,-0.0973101258277893,-0.2835131883621216,-0.016455679358131192,-0.1302783489227295,-0.386340856552124,-0.06193462309349229,-0.14589005708694458,-0.34688276052474976,-0.09739683118570497,-0.14896005392074585,-0.2866784334182739,-0.11423513588417222,-0.057981789112091064,-0.31878548860549927,-0.022263453499562047,-0.0784335732460022,-0.46226513385772705,-0.0456302232753103,-0.09253627061843872,-0.5528198182582855,-0.06302249726761033,-0.10554581880569458,-0.6316359043121338,-0.07399178591478517,-0.013927340507507324,-0.3135533332824707,-0.03559221249926736,-0.023942768573760986,-0.44484809041023254,-0.05692271810877969,-0.02992856502532959,-0.5296012461185455,-0.06665414866913011,-0.03920888900756836,-0.6069413721561432,-0.0715854271959131,0.03145343065261841,-0.2756229043006897,-0.05199062374342134,0.03662586212158203,-0.3728986382484436,-0.06571145650852372,0.03824007511138916,-0.4381892681121826,-0.06508320120084932,0.03708595037460327,-0.5005260407924652,-0.0627195715617006,F2
0.0,0.0,0.0,-0.06471008062362671,-0.033715665340423584,-0.024469607648086367,-0.12418979406356812,-0.10094279050827026,-0.045866185006332216,-0.16139328479766846,-0.1619616150856018,-0.06862630802078229,-0.15365618467330933,-0.23659706115722656,-0.08808906483335477,-0.10344284772872925,-0.29353928565979004,-0.017219654422831354,-0.13717490434646606,-0.40259087085723877,-0.06452205139083844,-0.15104663372039795,-0.36230480670928955,-0.10070035713596326,-0.15273398160934448,-0.30034101009368896,-0.1173732812969206,-0.06158703565597534,-0.3296931982040405,-0.024474988829922495,-0.08332592248916626,-0.4826929271221161,-0.048243169811200914,-0.09616678953170776,-0.5772042274475098,-0.06528820949478131,-0.10761767625808716,-0.6602486073970795,-0.07575001674575788,-0.014708280563354492,-0.3238692283630371,-0.03935124832077008,-0.025207221508026123,-0.4616362750530243,-0.061198652860355196,-0.030033409595489502,-0.5516677796840668,-0.07077174740715009,-0.03803366422653198,-0.6343706250190735,-0.07539386409206372,0.03362196683883667,-0.2856975793838501,-0.05722038182301503,0.03863203525543213,-0.38634777069091797,-0.0712696995107649,0.04078465700149536,-0.45412564277648926,-0.0699700202314375,0.040435731410980225,-0.5197167098522186,-0.0668657134739874,F2
0.0,0.0,0.0,-0.06565004587173462,-0.033220887184143066,-0.028893975800201588,-0.12745994329452515,-0.10506731271743774,-0.05270845841459959,-0.16827702522277832,-0.16787153482437134,-0.07729539301089972,-0.15868860483169556,-0.24812811613082886,-0.09831354793004721,-0.10272955894470215,-0.3049154281616211,-0.02075841862551897,-0.1362246870994568,-0.42136669158935547,-0.07165756847552984,-0.1532040238380432,-0.37845057249069214,-0.11129368122510641,-0.15801012516021729,-0.31236785650253296,-0.12990987326793402,-0.060039401054382324,-0.34211820363998413,-0.026315823456570797,-0.08076310157775879,-0.5012702941894531,-0.05124720211915701,-0.09287905693054199,-0.6010684370994568,-0.06971563424758642,-0.10355430841445923,-0.6875840872526169,-0.08145532037906378,-0.012419342994689941,-0.33576613664627075,-0.0401204268246147,-0.02119290828704834,-0.47796687483787537,-0.06229914750747412,-0.02529078722000122,-0.5718802809715271,-0.07189344640664785,-0.033086955547332764,-0.656308650970459,-0.07647837724380224,0.03644883632659912,-0.2957393527030945,-0.05750636037282675,0.04205530881881714,-0.4026443362236023,-0.07137410368613928,0.045352041721343994,-0.4733482599258423,-0.06954356308870047,0.04615122079849243,-0.5397100448608398,-0.06604887571029394,F2
0.0,0.0,0.0,-0.0668824315071106,-0.03266662359237671,-0.03280461271825175,-0.12906646728515625,-0.10562920570373535,-0.05891434913101534,-0.17169809341430664,-0.16780012845993042,-0.08540970524373392,-0.16445088386535645,-0.24976903200149536,-0.10795300891223292,-0.10447567701339722,-0.3183854818344116,-0.023406075961617034,-0.1403217911720276,-0.4374436140060425,-0.07747620781483988,-0.1588435173034668,-0.3870914578437805,-0.11969779124083857,-0.16402363777160645,-0.31511080265045166,-0.1394987671596084,-0.060045838356018066,-0.35628050565719604,-0.027847042955187362,-0.08125519752502441,-0.520269125699997,-0.054784779153493446,-0.09483081102371216,-0.6230368912220001,-0.07484313537898402,-0.10721302032470703,-0.7144451886415482,-0.08745334734740595,-0.010341346263885498,-0.3490617275238037,-0.04112732475223879,-0.0185624361038208,-0.49627137184143066,-0.06482476433339457,-0.022857666015625,-0.5932075381278992,-0.07531203021827082,-0.030674993991851807,-0.6814091503620148,-0.08024215390506129,0.040282249450683594,-0.30592578649520874,-0.058373578540710014,0.047543227672576904,-0.41479963064193726,-0.07252756198468546,0.05126303434371948,-0.48765072226524353,-0.07052079280438761,0.052953898906707764,-0.5574764311313629,-0.06670696725669245,F2
0.0,0.0,0.0,-0.0712352991104126,-0.032636284828186035,-0.03179797929064421,-0.1364811658859253,-0.1043199896812439,-0.05802933525578169,-0.18127793073654175,-0.1656780242919922,-0.08503247451321272,-0.17641371488571167,-0.248613178730011,-0.10824141305224089,-0.10999041795730591,-0.32741355895996094,-0.022549633200327435,-0.1482332944869995,-0.4455493092536926,-0.076173942799727,-0.16868895292282104,-0.3934946060180664,-0.11845159184471754,-0.17408061027526855,-0.32102394104003906,-0.13860817652479795,-0.06328582763671875,-0.36788177490234375,-0.02831794720427183,-0.08645480871200562,-0.5371090471744537,-0.054386757577816525,-0.1017642617225647,-0.640586793422699,-0.07434201639429716,-0.1155896782875061,-0.7338001877069473,-0.08726075690523771,-0.011279881000518799,-0.36174094676971436,-0.042897615845362225,-0.02029484510421753,-0.5151982307434082,-0.06639191162125258,-0.02483576536178589,-0.6156212985515594,-0.07743684601322798,-0.03369265794754028,-0.7076123058795929,-0.08323114764229445,0.04107540845870972,-0.3173476457595825,-0.06130028914944319,0.049306392669677734,-0.4307810366153717,-0.07592314880625395,0.05276215076446533,-0.5062283277511597,-0.07428337287441877,0.05316746234893799,-0.5792935192584991,-0.0709319527103105,F2
0.0,0.0,0.0,-0.07468670606613159,-0.03866910934448242,-0.031182012581751906,-0.14234048128128052,-0.11628735065460205,-0.05797056766741093,-0.1845306158065796,-0.1872478723526001,-0.08575021015994366,-0.17546969652175903,-0.27595245838165283,-0.1098597450792056,-0.11341935396194458,-0.3408094644546509,-0.023074849569724165,-0.15369462966918945,-0.4622444808483124,-0.07839346962563809,-0.17411673069000244,-0.41134822368621826,-0.12172179954640683,-0.1785605549812317,-0.3371771574020386,-0.1423902763663989,-0.06562012434005737,-0.38273632526397705,-0.02996246057145413,-0.08947217464447021,-0.5575557053089142,-0.05786184134476002,-0.10524100065231323,-0.6645301580429077,-0.07934880542151745,-0.11927551031112671,-0.7617381364107132,-0.09348306345336255,-0.01224374771118164,-0.37555861473083496,-0.0455836533247691,-0.021464526653289795,-0.5324068963527679,-0.0713305725394946,-0.02620476484298706,-0.6360996663570404,-0.08413602697245892,-0.03522378206253052,-0.7321299463510513,-0.09119744884364422,0.04200321435928345,-0.32936525344848633,-0.06474992918364819,0.050571441650390625,-0.4481801688671112,-0.08128381806008633,0.05429142713546753,-0.5275170803070068,-0.08048456447713193,0.054503023624420166,-0.6050220429897308,-0.07786322670571622,F2
