x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.03657519817352295,-0.06818199157714844,-0.009762639992246136,-0.05947750806808472,-0.16198867559432983,-0.01662404357672642,-0.05717778205871582,-0.24270445108413696,-0.02764753147245358,-0.026836812496185303,-0.28851252794265747,-0.03798845305324505,-0.018381893634796143,-0.2424527406692505,0.012553450770369068,-0.024749279022216797,-0.321175754070282,-0.008677383765885338,-0.03506195545196533,-0.3656758666038513,-0.02183230861307095,-0.040516436100006104,-0.40449249744415283,-0.030297404967555508,0.010997176170349121,-0.23292499780654907,0.0005033719960323424,0.01481086015701294,-0.34734266996383667,-0.03938790678263615,-0.009272575378417969,-0.30973201990127563,-0.052976305477628216,-0.018872618675231934,-0.2674877643585205,-0.04873522266031216,0.039171576499938965,-0.20360881090164185,-0.01514870288998793,0.020611822605133057,-0.2679786682128906,-0.053466937385806546,0.001147925853729248,-0.1905759572982788,-0.04761237918616246,0.007564067840576172,-0.15178561210632324,-0.029230357028851017,0.06604522466659546,-0.16014349460601807,-0.03171341761232327,0.04267364740371704,-0.21173548698425293,-0.050156968526849255,0.026092171669006348,-0.1590592861175537,-0.03851520537615727,0.033841848373413086,-0.1300584077835083,-0.0230373915958495,X
0.0,0.0,0.0,-0.03898274898529053,-0.07060378789901733,-0.008826500459534259,-0.061564087867736816,-0.1654958724975586,-0.01482505509905252,-0.05809736251831055,-0.2464585304260254,-0.025419758356136413,-0.02697443962097168,-0.2881014347076416,-0.03489659512690935,-0.02006632089614868,-0.24884545803070068,0.01819602986522284,-0.022512853145599365,-0.3223506808280945,-0.004470491505188079,-0.03282594680786133,-0.3658519983291626,-0.019852153680247397,-0.038878440856933594,-0.40006959438323975,-0.029317574298900695,0.010186851024627686,-0.23865145444869995,0.005945830882566838,0.014751791954040527,-0.34808188676834106,-0.03430578271202478,-0.01006859540939331,-0.3068617582321167,-0.0491811127429429,-0.018713176250457764,-0.2621905207633972,-0.04533180007986459,0.03782147169113159,-0.20981991291046143,-0.010480048789602847,0.021296262741088867,-0.2699824571609497,-0.048601483649534316,0.001383364200592041,-0.19594931602478027,-0.04407297233395013,0.006455421447753906,-0.15762144327163696,-0.026750752425712676,0.06485003232955933,-0.16678988933563232,-0.027917764804286094,0.04285699129104614,-0.21668463945388794,-0.04611404398731622,0.026051998138427734,-0.1653483510017395,-0.035429538882297607,0.03336179256439209,-0.13830876350402832,-0.020611555970234008,X
0.0,0.0,0.0,-0.039095401763916016,-0.07110702991485596,-0.008689856699589882,-0.06135743856430054,-0.16563791036605835,-0.014335633798424396,-0.05911552906036377,-0.24680286645889282,-0.024746496773246918,-0.0285799503326416,-0.2896374464035034,-0.03386929312992493,-0.021673500537872314,-0.25204998254776,0.020276328005905953,-0.024455487728118896,-0.32521337270736694,-0.0020556853459368085,-0.03386169672012329,-0.36854058504104614,-0.01709149832177559,-0.03846639394760132,-0.40265601873397827,-0.02624686489153305,0.008942067623138428,-0.24270421266555786,0.007844953254874554,0.013979554176330566,-0.3522436022758484,-0.03205704743314186,-0.010529756546020508,-0.30965834856033325,-0.04659969041395584,-0.018434882164001465,-0.2650606632232666,-0.042169228739027176,0.036992549896240234,-0.21390575170516968,-0.008953200264755878,0.02130979299545288,-0.272091805934906,-0.04669422338056961,0.0013575553894042969,-0.19775152206420898,-0.042035561597828064,0.006649971008300781,-0.16136819124221802,-0.024386790192608032,0.06433159112930298,-0.17076557874679565,-0.02681224102425972,0.04313689470291138,-0.21929216384887695,-0.044260941988710556,0.026720643043518066,-0.16867166757583618,-0.03329034948993126,0.03437399864196777,-0.14366871118545532,-0.018171374297622833,X
0.0,0.0,0.0,-0.03892749547958374,-0.07255959510803223,-0.008002149951018112,-0.061402976512908936,-0.16856497526168823,-0.012931770723618286,-0.05959606170654297,-0.2511340379714966,-0.022746456865526454,-0.027805626392364502,-0.2927563190460205,-0.03137502268359782,-0.021855592727661133,-0.2550315856933594,0.021719597201489194,-0.025427281856536865,-0.32677584886550903,-0.0005436881532219218,-0.034831345081329346,-0.369634747505188,-0.01596691839800002,-0.03887355327606201,-0.4056859016418457,-0.025624942113019245,0.00860053300857544,-0.245660662651062,0.008795162584327443,0.012857496738433838,-0.35598403215408325,-0.031426863823391216,-0.011869966983795166,-0.31058168411254883,-0.04647127360508563,-0.019375503063201904,-0.2658320665359497,-0.042277732942558544,0.03679037094116211,-0.21669995784759521,-0.008450552899695651,0.021077275276184082,-0.2763705253601074,-0.047064727250791805,0.0006937980651855469,-0.20049196481704712,-0.042777227316356914,0.006006777286529541,-0.16402971744537354,-0.025062529448725,0.06426995992660522,-0.1735173463821411,-0.026648083780266063,0.04291212558746338,-0.22298234701156616,-0.04462471798465373,0.025928854942321777,-0.17105937004089355,-0.0335989800135863,0.03355759382247925,-0.1456151008605957,-0.018313359547711627,X
0.0,0.0,0.0,-0.039666712284088135,-0.07505965232849121,-0.006917115896619919,-0.06149059534072876,-0.16951531171798706,-0.011244308799184921,-0.058990657329559326,-0.2521754503250122,-0.020614638589002254,-0.028033435344696045,-0.29316896200180054,-0.028998125008918407,-0.022029221057891846,-0.2551102042198181,0.022169534452579853,-0.02605384588241577,-0.32682526111602783,9.998858239868014e-05,-0.03523683547973633,-0.3701696991920471,-0.01575932431934035,-0.03958272933959961,-0.40705716609954834,-0.025862665511347416,0.008303403854370117,-0.24459534883499146,0.008365494534693596,0.012176692485809326,-0.3565283417701721,-0.03231320124087489,-0.01244741678237915,-0.31305140256881714,-0.04839463125882304,-0.021644771099090576,-0.2659754157066345,-0.044996536932565334,0.036517560482025146,-0.21502363681793213,-0.009556525051273468,0.020159363746643066,-0.2744840383529663,-0.04923773150859034,-0.00010991096496582031,-0.20013761520385742,-0.04637091200766719,0.003697633743286133,-0.16062158346176147,-0.029386607594467762,0.06395399570465088,-0.17217308282852173,-0.028250252492405536,0.042052388191223145,-0.22140318155288696,-0.04768609594521678,0.025507569313049316,-0.17005527019500732,-0.03769087757883227,0.032601237297058105,-0.14285343885421753,-0.022926846183516147,X
0.0,0.0,0.0,-0.04418271780014038,-0.07887589931488037,-0.006735382157806669,-0.0660673975944519,-0.16794973611831665,-0.010538764785472665,-0.06211143732070923,-0.25104081630706787,-0.019900015111510072,-0.031029343605041504,-0.2914753556251526,-0.028171021978799615,-0.026861846446990967,-0.2507705092430115,0.028164645169432845,-0.03231000900268555,-0.32233500480651855,0.006214021217580523,-0.0408480167388916,-0.36793023347854614,-0.011624142083768163,-0.04544037580490112,-0.4045570492744446,-0.02303090367788485,0.003827512264251709,-0.2400023341178894,0.013887657296415057,0.008143424987792969,-0.3516380190849304,-0.027518641691152368,-0.014583230018615723,-0.32227879762649536,-0.04779338326627425,-0.026134490966796875,-0.27854275703430176,-0.04731110345894507,0.032247304916381836,-0.21291810274124146,-0.0048994110184352735,0.015069723129272461,-0.2685806155204773,-0.04626158859903029,-0.0030742287635803223,-0.19788885116577148,-0.04795080658370665,-0.0010508894920349121,-0.15427106618881226,-0.03331222620183638,0.06012243032455444,-0.1756194829940796,-0.024459196742121492,0.03620028495788574,-0.21830683946609497,-0.0458658063071411,0.021451950073242188,-0.16807478666305542,-0.03867076944882086,0.027882874011993408,-0.13910841941833496,-0.02534297529930285,X
0.0,0.0,0.0,-0.04374498128890991,-0.06964051723480225,-0.010405073937072462,-0.06568294763565063,-0.16523891687393188,-0.014840573135807222,-0.06305772066116333,-0.2510283589363098,-0.023484827082647985,-0.031946420669555664,-0.289928674697876,-0.0307742534839055,-0.02740710973739624,-0.2513142228126526,0.020124214637980753,-0.03146004676818848,-0.32407867908477783,-0.00016464193111476177,-0.039356529712677,-0.3689645528793335,-0.015638203423514074,-0.043927133083343506,-0.40557563304901123,-0.02575321595002622,0.0036013126373291016,-0.2432573437690735,0.008693274047181898,0.010309040546417236,-0.3557574152946472,-0.03088591347266645,-0.010943055152893066,-0.33081066608428955,-0.04941255326200933,-0.022777080535888672,-0.2867475152015686,-0.04826148698855848,0.031453073024749756,-0.2163933515548706,-0.006785476643635935,0.0164678692817688,-0.2735058665275574,-0.04563922907043905,-0.0020331144332885742,-0.20412588119506836,-0.04602768744160146,-0.0017033219337463379,-0.1578514575958252,-0.031162786360873884,0.058858633041381836,-0.17752283811569214,-0.023329579334749884,0.03672713041305542,-0.22046643495559692,-0.04359108681608648,0.022315621376037598,-0.17133694887161255,-0.036722601454748816,0.0274428129196167,-0.1405034065246582,-0.023912145819558805,X
0.0,0.0,0.0,-0.04404938220977783,-0.07326310873031616,-0.00780692405489436,-0.06560277938842773,-0.1666674017906189,-0.01135547633704892,-0.06231337785720825,-0.25113457441329956,-0.019785934011015804,-0.031501710414886475,-0.2914692163467407,-0.02711033343759528,-0.027457475662231445,-0.2516036629676819,0.02389834926041612,-0.03154999017715454,-0.32260382175445557,0.004312791978445141,-0.03920173645019531,-0.3676462173461914,-0.01173797517505637,-0.044263482093811035,-0.4048718810081482,-0.022473604301485928,0.0028474926948547363,-0.24299252033233643,0.011215125327434627,0.010683834552764893,-0.35530316829681396,-0.02769912488249293,-0.009874343872070312,-0.3336891531944275,-0.047310198540363224,-0.022987067699432373,-0.2904905080795288,-0.04730646207419387,0.030575096607208252,-0.21664953231811523,-0.00537576747548929,0.01576465368270874,-0.2764659523963928,-0.04415182664481154,-0.0022644996643066406,-0.20761340856552124,-0.04571575939146033,-0.0022669434547424316,-0.15902495384216309,-0.031748506123695286,0.057936906814575195,-0.17852115631103516,-0.022755489567789944,0.03577369451522827,-0.22376304864883423,-0.04322393133727065,0.021749794483184814,-0.17500650882720947,-0.036628777975711735,0.027237534523010254,-0.14238011837005615,-0.024045341531309994,X
0.0,0.0,0.0,-0.04471546411514282,-0.07625794410705566,-0.00710783922024838,-0.06591349840164185,-0.16791212558746338,-0.010610266820572534,-0.06243187189102173,-0.25138765573501587,-0.019253757082902112,-0.03241854906082153,-0.291202187538147,-0.02707045548506848,-0.02701479196548462,-0.2514607310295105,0.023897163337982974,-0.031382977962493896,-0.32129979133605957,0.0033349734739882564,-0.039571940898895264,-0.3662934899330139,-0.013740222201727548,-0.045387446880340576,-0.4041341543197632,-0.025115205206953206,0.0031075477600097656,-0.2409663200378418,0.010306790239132724,0.010206937789916992,-0.3542190194129944,-0.029698774450503507,-0.011973798274993896,-0.32805776596069336,-0.04988396749743096,-0.02542966604232788,-0.28322380781173706,-0.050037944921337285,0.031104207038879395,-0.2133556604385376,-0.007109434575818696,0.016611576080322266,-0.27675145864486694,-0.047311755129181066,-0.0031160712242126465,-0.20604193210601807,-0.04854097799309365,-0.004105091094970703,-0.15699821710586548,-0.033825965830169835,0.05892449617385864,-0.1742032766342163,-0.025206927442036786,0.03884404897689819,-0.22703540325164795,-0.04673448414453141,0.022632896900177002,-0.17673981189727783,-0.03917589993127457,0.025865137577056885,-0.14071214199066162,-0.025472866603218236,X
0.0,0.0,0.0,-0.04178339242935181,-0.07537460327148438,-0.00676701493759424,-0.06261080503463745,-0.1677788496017456,-0.010155539924397772,-0.05948680639266968,-0.25065720081329346,-0.01858781647135288,-0.03170788288116455,-0.2932184338569641,-0.026310225913420027,-0.024632513523101807,-0.24998259544372559,0.022659612854823763,-0.030228793621063232,-0.31851810216903687,0.003127957962334449,-0.03868246078491211,-0.3636525273323059,-0.012197017634406393,-0.04402744770050049,-0.40249156951904297,-0.02226133827318222,0.004963696002960205,-0.240009605884552,0.009759683197245295,0.012278139591217041,-0.35218316316604614,-0.028487008029713934,-0.009341061115264893,-0.3256775736808777,-0.046276934409632986,-0.02178657054901123,-0.28388530015945435,-0.0449782050793317,0.03294128179550171,-0.21255022287368774,-0.0068076667023149184,0.019961655139923096,-0.27849823236465454,-0.04569837074924976,-0.0008856058120727539,-0.2075483798980713,-0.045253578538194006,-0.002342700958251953,-0.15875518321990967,-0.02967686016310722,0.06071174144744873,-0.17224425077438354,-0.023968709597482984,0.042663395404815674,-0.22882622480392456,-0.044304534757628744,0.024828195571899414,-0.17852389812469482,-0.035716813022389715,0.02690720558166504,-0.1414424180984497,-0.021479038486376112,X
