x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.046563029289245605,0.0014626383781433105,-0.029827197204355116,-0.08696973323822021,-0.0634070634841919,-0.04510071978998553,-0.0941091775894165,-0.1536148190498352,-0.058417325030092115,-0.07502603530883789,-0.2283477783203125,-0.06528199941945445,-0.11684396862983704,-0.141373872756958,-0.011716693761769648,-0.13929840922355652,-0.2070152759552002,-0.03953256935906779,-0.11673840880393982,-0.16287833452224731,-0.05540794612002742,-0.09945470094680786,-0.1370348334312439,-0.06283469976020228,-0.085826575756073,-0.18772965669631958,-0.007432240649137611,-0.10870486497879028,-0.27748894691467285,-0.03771416575742137,-0.09018301963806152,-0.22051405906677246,-0.048617043654445524,-0.08066940307617188,-0.18442797660827637,-0.048932825337175245,-0.054784536361694336,-0.21643716096878052,-0.008890582370582933,-0.07477957010269165,-0.31234630942344666,-0.03459878371191394,-0.0681496262550354,-0.2769792675971985,-0.035685026208881254,-0.060901522636413574,-0.24189302325248718,-0.029705290804628248,-0.021205425262451172,-0.23217302560806274,-0.013275030191067572,-0.03823131322860718,-0.30482175946235657,-0.028644033829692717,-0.04947704076766968,-0.3520353138446808,-0.03465194732976329,-0.06195557117462158,-0.3932310938835144,-0.03601224453282725,I4
0.0,0.0,0.0,-0.05106562376022339,-0.020276665687561035,-0.02980288921907004,-0.08858400583267212,-0.09497332572937012,-0.047912993124271,-0.08735311031341553,-0.18362808227539062,-0.06589722692086752,-0.05988895893096924,-0.2520734965801239,-0.07917176245763358,-0.10786494612693787,-0.17310595512390137,-0.011407793155456147,-0.12772458791732788,-0.2565179169178009,-0.04248378484561499,-0.10833421349525452,-0.2022671103477478,-0.06230206846311148,-0.09721410274505615,-0.1645752191543579,-0.0716651087911373,-0.07300293445587158,-0.2136911153793335,-0.010472468687737546,-0.09032487869262695,-0.32224515080451965,-0.04743713571741637,-0.07949751615524292,-0.26364338397979736,-0.0668663462908512,-0.07531815767288208,-0.21428316831588745,-0.07092112361505087,-0.03796982765197754,-0.23848074674606323,-0.01491865295037087,-0.05418074131011963,-0.33884045481681824,-0.04302710353448447,-0.048968613147735596,-0.2964974343776703,-0.05107377900793608,-0.0452733039855957,-0.25422388315200806,-0.04813535570218619,-0.0037433505058288574,-0.24745064973831177,-0.022378722793007455,-0.016424238681793213,-0.3211428225040436,-0.03481300606443938,-0.026484131813049316,-0.36773619055747986,-0.04060553445532378,-0.03734868764877319,-0.40852776169776917,-0.04174185602977332,I4
0.0,0.0,0.0,-0.04906541109085083,-0.02208501100540161,-0.021980186885798503,-0.0867687463760376,-0.09291833639144897,-0.03625219311436467,-0.08834940195083618,-0.18283528089523315,-0.05116822939237409,-0.06218087673187256,-0.2512059509754181,-0.06152078132947736,-0.10369890928268433,-0.18084841966629028,-0.00783737745007329,-0.12818902730941772,-0.27084463834762573,-0.03468761589249425,-0.1096348762512207,-0.21980267763137817,-0.05221455540379338,-0.09600067138671875,-0.18152886629104614,-0.060624860188568164,-0.0705828070640564,-0.21831226348876953,-0.007899242414737273,-0.08895641565322876,-0.32617226243019104,-0.03487740080674939,-0.07897531986236572,-0.2766035795211792,-0.0479192845137959,-0.07235604524612427,-0.2358759045600891,-0.05089542638381772,-0.03660249710083008,-0.23957866430282593,-0.012446821628714133,-0.050314366817474365,-0.34376025199890137,-0.03172326456626706,-0.04650360345840454,-0.30473774671554565,-0.033058114311302234,-0.04166984558105469,-0.2646715044975281,-0.028840357399189998,-0.0034286975860595703,-0.24406564235687256,-0.019721401816809703,-0.009264051914215088,-0.32091379165649414,-0.028549166357720424,-0.017730653285980225,-0.36847248673439026,-0.03169279541691594,-0.027560651302337646,-0.40988290309906006,-0.03215881805738263,I4
0.0,0.0,0.0,-0.04896271228790283,-0.029121816158294678,-0.022436023294631013,-0.08370804786682129,-0.10737442970275879,-0.036899874522987375,-0.08084547519683838,-0.199712872505188,-0.05204496027499772,-0.051170289516448975,-0.26467132568359375,-0.06301629783183671,-0.09277671575546265,-0.19557976722717285,-0.008610729664269456,-0.11446934938430786,-0.29006946086883545,-0.036545290216508874,-0.0995444655418396,-0.23678642511367798,-0.05490671338111497,-0.08696752786636353,-0.188412606716156,-0.0634779656079445,-0.05822718143463135,-0.2276136875152588,-0.009111007280353078,-0.07262039184570312,-0.3424374759197235,-0.038741970970932016,-0.06650388240814209,-0.2890329360961914,-0.05363857613474465,-0.060658037662506104,-0.23722732067108154,-0.05698332802921868,-0.02299952507019043,-0.24301490187644958,-0.014057246572974691,-0.03286474943161011,-0.3499549925327301,-0.036132334336343774,-0.03250527381896973,-0.3041413426399231,-0.03957665951520539,-0.03002101182937622,-0.2557883858680725,-0.0358733596053753,0.010551810264587402,-0.24121159315109253,-0.021574918716851244,0.006954789161682129,-0.3178015649318695,-0.032045933022800455,0.0011015534400939941,-0.36547401547431946,-0.036012782320085535,-0.005185246467590332,-0.4076530933380127,-0.03673383460909463,I4
0.0,0.0,0.0,-0.048335373401641846,-0.03888106346130371,-0.022087637981940134,-0.07874220609664917,-0.11930477619171143,-0.03562095639722429,-0.07476037740707397,-0.20907390117645264,-0.04999345419423662,-0.043882548809051514,-0.26936039328575134,-0.060179120576549394,-0.08419978618621826,-0.21478265523910522,-0.0033431695258059335,-0.1015862226486206,-0.3053041994571686,-0.02979653020815931,-0.08903926610946655,-0.2576322853565216,-0.0487231451036223,-0.07847040891647339,-0.21109545230865479,-0.05804348242895685,-0.04900467395782471,-0.24171721935272217,-0.0034053227348067594,-0.06015056371688843,-0.349714070558548,-0.030343272438813074,-0.05598396062850952,-0.3048568069934845,-0.04535795999186121,-0.05221444368362427,-0.2560330629348755,-0.04958578450100504,-0.01341325044631958,-0.2520763874053955,-0.008273528604377134,-0.01855677366256714,-0.35460540652275085,-0.02847473388032995,-0.020638227462768555,-0.32031798362731934,-0.0323695975305327,-0.0210878849029541,-0.2771649658679962,-0.029548822617698534,0.020351409912109375,-0.24534305930137634,-0.01583713916556917,0.021544218063354492,-0.3218563199043274,-0.024994478276539667,0.019878685474395752,-0.37066152691841125,-0.0285649529607781,0.016922295093536377,-0.41156208515167236,-0.029166188737917764,I4
0.0,0.0,0.0,-0.04615175724029541,-0.04669398069381714,-0.023813084279680652,-0.07381218671798706,-0.131134033203125,-0.03799601136663,-0.07049375772476196,-0.22008651494979858,-0.0531852827868704,-0.038649559020996094,-0.2789185047149658,-0.06424920125820677,-0.0749552845954895,-0.22724759578704834,-0.0009722282290738349,-0.08826631307601929,-0.3209882974624634,-0.029457552870297832,-0.08276504278182983,-0.27473193407058716,-0.049983399500632686,-0.07587558031082153,-0.22638213634490967,-0.05984471230723898,-0.03888016939163208,-0.24852865934371948,-0.0007491986495722358,-0.044887661933898926,-0.35812872648239136,-0.03169200434305708,-0.0455399751663208,-0.3100464344024658,-0.04961974783756773,-0.044381678104400635,-0.25658515095710754,-0.05447798087217848,-0.002881765365600586,-0.2545754015445709,-0.0057996949642245,-0.0026241540908813477,-0.3611986041069031,-0.029473849152708453,-0.010069012641906738,-0.3239835202693939,-0.035307257016683025,-0.01505744457244873,-0.275741845369339,-0.032467159023070735,0.030646979808807373,-0.24324703216552734,-0.01363756000020544,0.03480112552642822,-0.31772279739379883,-0.024867363785887164,0.03481483459472656,-0.3661116361618042,-0.029793018986964626,0.03361254930496216,-0.4064275920391083,-0.030582607304239673,I4
0.0,0.0,0.0,-0.04610240459442139,-0.057336390018463135,-0.021275472967928977,-0.06939882040023804,-0.14476460218429565,-0.03455485510737333,-0.06315135955810547,-0.23374158143997192,-0.049339757441586585,-0.027385175228118896,-0.2847021818161011,-0.060225670366591544,-0.0666998028755188,-0.23583030700683594,0.003598959975832372,-0.07786589860916138,-0.32653605937957764,-0.023539251788562865,-0.07592266798019409,-0.284913033246994,-0.04355791690856847,-0.07079243659973145,-0.24250435829162598,-0.05326952892453107,-0.0320124626159668,-0.2524174451828003,0.003005330310159593,-0.03545975685119629,-0.3586982488632202,-0.02604553210646543,-0.0371626615524292,-0.3153952658176422,-0.04325191783816251,-0.03646785020828247,-0.2684563994407654,-0.04773577409893903,0.0035811662673950195,-0.25479984283447266,-0.0027796869641605326,0.006147921085357666,-0.3585946261882782,-0.024556215061849684,-0.0008678436279296875,-0.3286689221858978,-0.030075867801016898,-0.005380153656005859,-0.2889631390571594,-0.02728199879736337,0.03810650110244751,-0.2411024570465088,-0.011302628695077033,0.04217219352722168,-0.31216299533843994,-0.021281843214339347,0.04350072145462036,-0.3585096001625061,-0.025882185577458472,0.043723464012145996,-0.3991314172744751,-0.02643702658922109,I4
0.0,0.0,0.0,-0.04649537801742554,-0.052229106426239014,-0.01896909837869032,-0.07035070657730103,-0.13920509815216064,-0.030094487865241604,-0.06325656175613403,-0.22933757305145264,-0.04287368831482752,-0.031118154525756836,-0.2800930440425873,-0.05207292017784937,-0.06733989715576172,-0.2261173129081726,0.004852099537131949,-0.07896244525909424,-0.3178991377353668,-0.019850224529179172,-0.07681262493133545,-0.2806207537651062,-0.03824612898078783,-0.07163619995117188,-0.2418162226676941,-0.047285836462648945,-0.032525479793548584,-0.24486124515533447,0.0036399939164795114,-0.03735846281051636,-0.3536031246185303,-0.023943333227904873,-0.03939265012741089,-0.31187692284584045,-0.04141072956171854,-0.03892171382904053,-0.2650417983531952,-0.0465351159617029,0.0026644468307495117,-0.24849870800971985,-0.0021641771707407997,0.0020585060119628906,-0.35233205556869507,-0.02290380773392542,-0.004686474800109863,-0.32248935103416443,-0.02952347909358366,-0.008632838726043701,-0.2823241353034973,-0.02802758877423628,0.03674113750457764,-0.2364431619644165,-0.010376583126159744,0.04182916879653931,-0.30640077590942383,-0.01984449317005499,0.0434107780456543,-0.3502393662929535,-0.025080839444669323,0.04323381185531616,-0.38802650570869446,-0.026655396719249325,I4
0.0,0.0,0.0,-0.0462382435798645,-0.05294078588485718,-0.016532355492387296,-0.06856340169906616,-0.14277100563049316,-0.02554379733410883,-0.06108325719833374,-0.23140668869018555,-0.036734362637076856,-0.033604204654693604,-0.28639712929725647,-0.045129628424916746,-0.06303977966308594,-0.2262173295021057,0.009779609235550879,-0.07459741830825806,-0.31472331285476685,-0.013758756724570276,-0.07708275318145752,-0.2940399646759033,-0.03247359538582373,-0.07516717910766602,-0.2583668828010559,-0.04155840868261862,-0.029610633850097656,-0.24459952116012573,0.0075810127505917535,-0.03224664926528931,-0.35013261437416077,-0.019129372706089498,-0.038557589054107666,-0.3228350877761841,-0.037969337349210264,-0.04167747497558594,-0.27833348512649536,-0.04418137068060446,0.0048195719718933105,-0.24692144989967346,0.000794115728780298,0.006845295429229736,-0.34801462292671204,-0.02000122847167063,-0.0036905407905578613,-0.32547664642333984,-0.028288676907692434,-0.010858893394470215,-0.2860855758190155,-0.02790118711200762,0.03782099485397339,-0.23386281728744507,-0.008119845335755826,0.04385828971862793,-0.3037767708301544,-0.018307316621218206,0.04515707492828369,-0.3494877815246582,-0.023801154961262228,0.04538458585739136,-0.3866872787475586,-0.0253233439674716,I4
0.0,0.0,0.0,-0.04552018642425537,-0.051290929317474365,-0.019092247516688587,-0.06877732276916504,-0.13870996236801147,-0.029176928729590657,-0.06376087665557861,-0.22736084461212158,-0.04102023753601003,-0.0354461669921875,-0.2823270261287689,-0.04994170430379796,-0.06471538543701172,-0.2223864197731018,0.007921485535028694,-0.07683277130126953,-0.30831047892570496,-0.01715367350059438,-0.0776512622833252,-0.2888040542602539,-0.037252728522595646,-0.07379591464996338,-0.2517715096473694,-0.047048658759173634,-0.03105539083480835,-0.24186164140701294,0.006983964077356575,-0.03352999687194824,-0.3486405909061432,-0.020334810645159962,-0.03827577829360962,-0.324737548828125,-0.040714223564442875,-0.04004544019699097,-0.2809196710586548,-0.04832049894410062,0.002734363079071045,-0.2446005940437317,0.0012552026446641662,0.004910528659820557,-0.3443361222743988,-0.020014852912005665,-0.005095839500427246,-0.3220176100730896,-0.02909405964690137,-0.011541962623596191,-0.281925231218338,-0.029272523403939488,0.035603344440460205,-0.23155975341796875,-0.006819803428676607,0.040566980838775635,-0.3014674782752991,-0.016888302446183445,0.0418209433555603,-0.34664368629455566,-0.022766674564060452,0.04169374704360962,-0.3830187916755676,-0.024764791757640126,I4
