x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.03461688756942749,-0.010608494281768799,-0.02244191281989316,-0.06273233890533447,-0.057301878929138184,-0.03928805366650323,-0.07275885343551636,-0.09680384397506714,-0.056407316033990185,-0.07647758722305298,-0.14867985248565674,-0.072570221876056,-0.04595106840133667,-0.19654083251953125,-0.026078129564673702,-0.05338925123214722,-0.294535756111145,-0.04949522242441873,-0.05745589733123779,-0.35176265239715576,-0.06484671161070565,-0.057507455348968506,-0.4009224772453308,-0.07482978925600747,-0.020442962646484375,-0.1948256492614746,-0.029306181152612965,-0.03517019748687744,-0.2743290066719055,-0.066082084928901,-0.05485427379608154,-0.22596561908721924,-0.07940245643749932,-0.06160980463027954,-0.1731196641921997,-0.0799629785169671,0.0035297274589538574,-0.17668259143829346,-0.03539474532500009,-0.009394347667694092,-0.23986387252807617,-0.06690392122164468,-0.03215831518173218,-0.19761955738067627,-0.07144853696718911,-0.04260367155075073,-0.15397530794143677,-0.0658270292033265,0.028337299823760986,-0.14737260341644287,-0.04355077669516305,0.02512955665588379,-0.20953983068466187,-0.06551832184687356,0.0034935474395751953,-0.20997416973114014,-0.07058134153977136,-0.014562249183654785,-0.1952040195465088,-0.0687671549667428,D
0.0,0.0,0.0,-0.03757375478744507,-0.014374017715454102,-0.02166176766335648,-0.06584703922271729,-0.062131285667419434,-0.03846883580267113,-0.07828903198242188,-0.10043877363204956,-0.0560790057498185,-0.08206957578659058,-0.1539812684059143,-0.07263210594832581,-0.05109363794326782,-0.20072507858276367,-0.024588340820666965,-0.062155187129974365,-0.30698585510253906,-0.04841047704398316,-0.06647384166717529,-0.3669796586036682,-0.06363713920294922,-0.06534898281097412,-0.4191356301307678,-0.07370099604308289,-0.024712026119232178,-0.1981714963912964,-0.028647035287615474,-0.040699303150177,-0.2889714241027832,-0.06629151284873169,-0.06150144338607788,-0.23395556211471558,-0.07863844365060013,-0.06768518686294556,-0.17885637283325195,-0.0779782700556485,0.0004813671112060547,-0.17952823638916016,-0.03568571239888352,-0.0132027268409729,-0.25408273935317993,-0.06774340748965424,-0.03745591640472412,-0.20889699459075928,-0.07025849998175782,-0.0481296181678772,-0.16396361589431763,-0.06291991651236695,0.02599233388900757,-0.1492551565170288,-0.04475115418612641,0.02147519588470459,-0.21601712703704834,-0.06630399257123154,-0.0022800564765930176,-0.21614527702331543,-0.06948095739066285,-0.021700024604797363,-0.202312171459198,-0.06627673834740799,D
0.0,0.0,0.0,-0.037539780139923096,-0.016205668449401855,-0.022081915585639322,-0.06712931394577026,-0.07090568542480469,-0.03909381694936975,-0.08253312110900879,-0.11090975999832153,-0.05696064822221025,-0.08269840478897095,-0.16679495573043823,-0.07380571804785951,-0.052530884742736816,-0.20899182558059692,-0.024806186853291834,-0.06318014860153198,-0.31964111328125,-0.048632325901033724,-0.06750065088272095,-0.38049978017807007,-0.06421975634837374,-0.06621426343917847,-0.4328846335411072,-0.0745793565347217,-0.026284456253051758,-0.20463651418685913,-0.028809285087826098,-0.040648460388183594,-0.3023778200149536,-0.06782953284526094,-0.06202453374862671,-0.24995988607406616,-0.08221221558594927,-0.06896841526031494,-0.19180715084075928,-0.0827142133548282,-0.0007322430610656738,-0.18474996089935303,-0.035618974192383135,-0.014009058475494385,-0.2620936632156372,-0.068637369497063,-0.03912484645843506,-0.21914350986480713,-0.07360111765408739,-0.05054748058319092,-0.17204737663269043,-0.06772275857472643,0.02545696496963501,-0.15316492319107056,-0.04433097906255945,0.022479236125946045,-0.22750067710876465,-0.06615040294671282,-0.0008987784385681152,-0.23180890083312988,-0.0707043542697452,-0.021043777465820312,-0.21831238269805908,-0.06866966031337007,D
0.0,0.0,0.0,-0.0382959246635437,-0.020929932594299316,-0.020050755830930356,-0.06756222248077393,-0.07899361848831177,-0.035386643501447324,-0.08189278841018677,-0.12283110618591309,-0.0518397904359566,-0.08534020185470581,-0.17952251434326172,-0.0672087959372269,-0.05393946170806885,-0.21698540449142456,-0.022039340006636265,-0.06549912691116333,-0.3302876949310303,-0.04473704019420016,-0.07031673192977905,-0.3916666507720947,-0.05932512054078448,-0.06989294290542603,-0.44545090198516846,-0.06904585579268802,-0.028256535530090332,-0.21312350034713745,-0.026679975109623555,-0.04350590705871582,-0.3154483437538147,-0.06404166588418353,-0.06339079141616821,-0.2625264525413513,-0.0771364487134682,-0.06903177499771118,-0.20491117238998413,-0.07698474744193423,-0.0027250051498413086,-0.1938456892967224,-0.034074503126071576,-0.016340315341949463,-0.2756797671318054,-0.06553315291039813,-0.04059338569641113,-0.23260986804962158,-0.06949344942204821,-0.051380276679992676,-0.18670493364334106,-0.06338690141074527,0.023995578289031982,-0.1628798246383667,-0.04332446226708758,0.020493805408477783,-0.23772263526916504,-0.06415954897038806,-0.00397723913192749,-0.24157369136810303,-0.06828131446473468,-0.02464348077774048,-0.2286016345024109,-0.06620279619328845,D
0.0,0.0,0.0,-0.03669708967208862,-0.026304960250854492,-0.018440047381771407,-0.0650409460067749,-0.08729779720306396,-0.03217433589543184,-0.07870668172836304,-0.13355493545532227,-0.04722085046614488,-0.08042502403259277,-0.18886202573776245,-0.06100450652684053,-0.05214667320251465,-0.22481703758239746,-0.018763054265034995,-0.06279945373535156,-0.338919460773468,-0.04003258618558725,-0.06741416454315186,-0.3998258709907532,-0.053300066022528014,-0.06649637222290039,-0.453427255153656,-0.061992438612831435,-0.027273833751678467,-0.22108638286590576,-0.02317554327691873,-0.041658997535705566,-0.3257327079772949,-0.05871936502899011,-0.061199724674224854,-0.2708750367164612,-0.06986976238931497,-0.06627941131591797,-0.21191853284835815,-0.06829017969812234,-0.0020383596420288086,-0.20204830169677734,-0.030325967921269736,-0.014971911907196045,-0.2868810296058655,-0.060284132240665755,-0.0384218692779541,-0.24089020490646362,-0.06258079978669961,-0.04818165302276611,-0.1940109133720398,-0.05533365729297479,0.024924814701080322,-0.17140322923660278,-0.03930815505827745,0.023598432540893555,-0.24663978815078735,-0.05886657360042413,-0.0012674927711486816,-0.2503776550292969,-0.06217608797396501,-0.022334158420562744,-0.23746854066848755,-0.059549169717682204,D
0.0,0.0,0.0,-0.03511244058609009,-0.027310848236083984,-0.018972018616228326,-0.06383281946182251,-0.09252184629440308,-0.03333358827415012,-0.08087491989135742,-0.140186607837677,-0.04938135284367107,-0.0793808102607727,-0.19745492935180664,-0.06423505383911632,-0.04827600717544556,-0.2208864688873291,-0.01915363396885894,-0.06056976318359375,-0.34065020084381104,-0.04089371103230022,-0.06646955013275146,-0.40183883905410767,-0.05386690411153339,-0.06543546915054321,-0.45632022619247437,-0.06220185744944118,-0.025171637535095215,-0.21696525812149048,-0.023676602052479012,-0.03962630033493042,-0.3322511315345764,-0.0607597342449715,-0.061189889907836914,-0.2802708148956299,-0.07330810266914867,-0.06760895252227783,-0.2206634283065796,-0.07220243650856517,-0.0012189149856567383,-0.19971078634262085,-0.03083614993277095,-0.014912664890289307,-0.29039597511291504,-0.06220694247069858,-0.03996157646179199,-0.24544119834899902,-0.06629089254322551,-0.04977571964263916,-0.1966766119003296,-0.059772129984526856,0.024861574172973633,-0.17257839441299438,-0.03972442063870929,0.021482467651367188,-0.25214481353759766,-0.05928429949465297,-0.003689110279083252,-0.25671762228012085,-0.06319831299963496,-0.024290800094604492,-0.24225574731826782,-0.06109961483064197,D
0.0,0.0,0.0,-0.034443676471710205,-0.02808248996734619,-0.019760060474331098,-0.06179499626159668,-0.09352588653564453,-0.03489074797933789,-0.07851254940032959,-0.1401047706604004,-0.05163909809296818,-0.0773165225982666,-0.1974734663963318,-0.06730757223075123,-0.046035826206207275,-0.22100108861923218,-0.019974586904103475,-0.058610498905181885,-0.33997005224227905,-0.04271699430053921,-0.06451505422592163,-0.40077871084213257,-0.057005345240289884,-0.06281083822250366,-0.4552192687988281,-0.06635537312930317,-0.02270752191543579,-0.2185463309288025,-0.024415786728317457,-0.03687232732772827,-0.3346020579338074,-0.06255681382125111,-0.059401750564575195,-0.2844073176383972,-0.0771282570213625,-0.06684166193008423,-0.22684842348098755,-0.07762638048833104,0.0010718703269958496,-0.2030482292175293,-0.031530212029869276,-0.012075424194335938,-0.29589927196502686,-0.06357660458987446,-0.03829866647720337,-0.25199586153030396,-0.06960682140296193,-0.04899120330810547,-0.2026538848876953,-0.06460047082608433,0.027268528938293457,-0.17681413888931274,-0.04039921553438397,0.023949861526489258,-0.2556525468826294,-0.0607236021906683,-0.001801609992980957,-0.26200687885284424,-0.06622823642199727,-0.022889256477355957,-0.24838566780090332,-0.06544262485211583,D
0.0,0.0,0.0,-0.034792184829711914,-0.02825009822845459,-0.01990979126763115,-0.061234474182128906,-0.09221363067626953,-0.03522877170812855,-0.07692396640777588,-0.13913416862487793,-0.052169305822966194,-0.07629746198654175,-0.19573867321014404,-0.0680091172374464,-0.04590773582458496,-0.21740710735321045,-0.020180482036588288,-0.05780291557312012,-0.33420705795288086,-0.04258963613879452,-0.06352108716964722,-0.39341413974761963,-0.0568244397557951,-0.06177884340286255,-0.4472212791442871,-0.06633819042813549,-0.02282261848449707,-0.21481269598007202,-0.024621981746671295,-0.03631550073623657,-0.3301572799682617,-0.06243056952130566,-0.058353543281555176,-0.28013330698013306,-0.07693772911202679,-0.06563782691955566,-0.22355008125305176,-0.07764522879493008,0.0005621910095214844,-0.1994694471359253,-0.031711531422255135,-0.011601686477661133,-0.2930883765220642,-0.06328247635733852,-0.036958277225494385,-0.2487722635269165,-0.06895145922076473,-0.047073185443878174,-0.19922888278961182,-0.0639740317977644,0.026419341564178467,-0.17366117238998413,-0.040650659791348076,0.02427917718887329,-0.2512313723564148,-0.06080777718794117,-0.0007925033569335938,-0.257438063621521,-0.06638578473698864,-0.02144157886505127,-0.24359500408172607,-0.06583190857541332,D
0.0,0.0,0.0,-0.03500598669052124,-0.026969075202941895,-0.01966824397980882,-0.0616113543510437,-0.088894784450531,-0.035125913252827656,-0.07672011852264404,-0.13507181406021118,-0.05200842969655706,-0.07732385396957397,-0.19185739755630493,-0.06769268416404439,-0.047140300273895264,-0.21549296379089355,-0.020922316392657292,-0.0581059455871582,-0.33115047216415405,-0.043155918052193654,-0.06285083293914795,-0.3894619345664978,-0.05713556908607198,-0.060636043548583984,-0.4417492747306824,-0.06636978887557698,-0.023860573768615723,-0.21263408660888672,-0.025222398495075238,-0.036562323570251465,-0.32573002576828003,-0.06277193330764486,-0.05871647596359253,-0.27882444858551025,-0.0771906545066805,-0.06674462556838989,-0.22374331951141357,-0.07790511303186132,-0.0004106760025024414,-0.1969689130783081,-0.032083800216910374,-0.012459754943847656,-0.289165198802948,-0.06350491397618963,-0.03760462999343872,-0.24710297584533691,-0.06950742208003713,-0.04826420545578003,-0.19922399520874023,-0.06481134348153783,0.025512397289276123,-0.17074650526046753,-0.04068223961233808,0.024270176887512207,-0.24661248922348022,-0.06127953358530713,0.0005705952644348145,-0.25733262300491333,-0.06760044597625448,-0.01966756582260132,-0.248895525932312,-0.06747792862891866,D
0.0,0.0,0.0,-0.03436017036437988,-0.028995871543884277,-0.018228548982947235,-0.060358285903930664,-0.09399724006652832,-0.03247144579312122,-0.07481366395950317,-0.14194917678833008,-0.048298948848455314,-0.0768706202507019,-0.19802480936050415,-0.06295814126154697,-0.045767366886138916,-0.21723169088363647,-0.017996197039096717,-0.05618804693222046,-0.3314700722694397,-0.03940564527532375,-0.06110876798629761,-0.39004427194595337,-0.05312640725991047,-0.05905824899673462,-0.44227665662765503,-0.06216626747867382,-0.02316218614578247,-0.21421968936920166,-0.022706085288732414,-0.03401148319244385,-0.3269215226173401,-0.05964701756259716,-0.05621826648712158,-0.2828180193901062,-0.07427786796709812,-0.06467026472091675,-0.22804683446884155,-0.07504334061762608,-0.000652611255645752,-0.19870775938034058,-0.029902126112788086,-0.011011838912963867,-0.29016023874282837,-0.06024059041759289,-0.036293625831604004,-0.2516927719116211,-0.06656319409033573,-0.0474390983581543,-0.2052839994430542,-0.06224100425264156,0.0241968035697937,-0.17246884107589722,-0.03876703738590992,0.02213376760482788,-0.2464800477027893,-0.0582535317482642,-0.0017876029014587402,-0.25795871019363403,-0.06440560280701435,-0.022027790546417236,-0.2500879764556885,-0.0642909160198859,D
