x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.04712885618209839,-0.055875182151794434,-0.00519535944118843,-0.07425469160079956,-0.13479304313659668,-0.007073497141448115,-0.08508193492889404,-0.2011910080909729,-0.013962893954214906,-0.09610319137573242,-0.25710803270339966,-0.018670831083056783,-0.04409271478652954,-0.19205915927886963,0.017848042563798572,-0.05558919906616211,-0.2584022879600525,-0.005475321526375865,-0.05733722448348999,-0.20592182874679565,-0.022155521644947385,-0.05378282070159912,-0.15541738271713257,-0.02879199220120654,-0.015237390995025635,-0.191259503364563,0.010929713749590064,-0.023660361766815186,-0.2616425156593323,-0.013511131725010728,-0.03016442060470581,-0.1934022307395935,-0.02502602359533057,-0.028078079223632812,-0.14221376180648804,-0.02590241676449523,0.015553891658782959,-0.18286114931106567,-0.0003274813098528284,0.011228442192077637,-0.26012879610061646,-0.023121526672241544,-0.0011019110679626465,-0.19252991676330566,-0.021281141995189046,-0.002785623073577881,-0.14006102085113525,-0.0122546509119843,0.0485876202583313,-0.16620904207229614,-0.012581696941253995,0.04734194278717041,-0.2335154414176941,-0.024572488127944325,0.03057044744491577,-0.19874495267868042,-0.0188868308651422,0.02277129888534546,-0.1604580283164978,-0.010024052320716237,A
0.0,0.0,0.0,-0.04527711868286133,-0.06017136573791504,-0.008823793649355594,-0.07315248250961304,-0.13805514574050903,-0.012676995515505496,-0.08638519048690796,-0.20538663864135742,-0.020334674313346568,-0.09677410125732422,-0.26601487398147583,-0.02565223564175767,-0.044839560985565186,-0.19355839490890503,0.010730090283175286,-0.05664849281311035,-0.25844740867614746,-0.015260231949071112,-0.05665922164916992,-0.2119101881980896,-0.033974560245553675,-0.05242323875427246,-0.16487687826156616,-0.042059345438758555,-0.015284299850463867,-0.1948997974395752,0.005213104851861772,-0.024698913097381592,-0.2645809054374695,-0.021765323623696986,-0.029634952545166016,-0.20527374744415283,-0.03446818356184167,-0.027595937252044678,-0.15853279829025269,-0.036327516927997294,0.015830516815185547,-0.18763309717178345,-0.0047323818203608425,0.011153757572174072,-0.2619994282722473,-0.02924672354725999,0.00041931867599487305,-0.20324623584747314,-0.02823601131109399,-0.002271711826324463,-0.15466904640197754,-0.019784663140455905,0.048083484172821045,-0.1731509566307068,-0.015983460738937083,0.04838752746582031,-0.23634177446365356,-0.030003054335395518,0.032732367515563965,-0.20601022243499756,-0.026140336215178195,0.02329045534133911,-0.16975945234298706,-0.018461462378184024,A
0.0,0.0,0.0,-0.04587578773498535,-0.06120067834854126,-0.006907200411205849,-0.07487708330154419,-0.13911724090576172,-0.00971655917192038,-0.08777791261672974,-0.20569884777069092,-0.017012079216783604,-0.09832137823104858,-0.265963077545166,-0.02208606988961037,-0.04602670669555664,-0.1941198706626892,0.0149643365589327,-0.05848783254623413,-0.26016533374786377,-0.008876573264842591,-0.05852121114730835,-0.21414124965667725,-0.025776726164167485,-0.05372995138168335,-0.16685324907302856,-0.03255554006273087,-0.017094433307647705,-0.19625967741012573,0.008900872461254039,-0.026454389095306396,-0.2670806646347046,-0.015610382862632832,-0.030384838581085205,-0.2046169638633728,-0.026856106676405034,-0.027518749237060547,-0.155958354473114,-0.02777912557894524,0.01326066255569458,-0.1900373101234436,-0.0016344631726497028,0.008184254169464111,-0.2658766508102417,-0.02378307000572022,-0.0017048120498657227,-0.2036917805671692,-0.022086213313286862,-0.0037057995796203613,-0.1525389552116394,-0.013460167654102406,0.04551374912261963,-0.1758178472518921,-0.013403148360794148,0.04564541578292847,-0.2417079210281372,-0.025597983010356984,0.029903709888458252,-0.21061921119689941,-0.021310775511210522,0.01962590217590332,-0.17320090532302856,-0.013651484593992791,A
0.0,0.0,0.0,-0.046810030937194824,-0.06094038486480713,-0.007583746409153491,-0.07536077499389648,-0.1400110125541687,-0.010266133772319108,-0.08878016471862793,-0.20796418190002441,-0.017232013123219758,-0.1003689169883728,-0.2679200768470764,-0.02183904797036007,-0.04765409231185913,-0.19340908527374268,0.015338185055071563,-0.05941814184188843,-0.26080578565597534,-0.00880723279166773,-0.05834364891052246,-0.21519047021865845,-0.026260038094704896,-0.05319458246231079,-0.167577862739563,-0.03344989493686512,-0.0180208683013916,-0.1962328553199768,0.009817766768748015,-0.026480019092559814,-0.2669837474822998,-0.015072061868494302,-0.03000819683074951,-0.20532143115997314,-0.026841039957588464,-0.027661442756652832,-0.15792357921600342,-0.028167606519645005,0.012727618217468262,-0.19099575281143188,-0.00028346011728785925,0.009110987186431885,-0.2660529613494873,-0.022777266057318002,-0.0003479123115539551,-0.20499616861343384,-0.021299724655335694,-0.0023947954177856445,-0.15492069721221924,-0.012830854581778794,0.04503774642944336,-0.17830735445022583,-0.011690632628386766,0.04594576358795166,-0.2429754137992859,-0.023926631735747605,0.030882298946380615,-0.2103704810142517,-0.019535348938887864,0.021335065364837646,-0.17245101928710938,-0.011812998170142919,A
0.0,0.0,0.0,-0.04617577791213989,-0.0611797571182251,-0.0077426956128192614,-0.07395970821380615,-0.13909131288528442,-0.010724910637350149,-0.0873221755027771,-0.20645880699157715,-0.017878806320936746,-0.09851962327957153,-0.2657635807991028,-0.02262864458373315,-0.04489564895629883,-0.1916443109512329,0.013740666108219557,-0.056168556213378906,-0.260481059551239,-0.009701340561719007,-0.05632734298706055,-0.21385329961776733,-0.026108360020430155,-0.05211460590362549,-0.16697323322296143,-0.032690661130459375,-0.0155295729637146,-0.19342952966690063,0.008505365708856516,-0.02376013994216919,-0.2645435333251953,-0.015606382964165277,-0.0280725359916687,-0.20222985744476318,-0.026255602119476862,-0.0260312557220459,-0.1553959846496582,-0.027083853362114496,0.015161454677581787,-0.18728995323181152,-0.0011810058355194997,0.011668682098388672,-0.26522308588027954,-0.02281816313973195,0.0017766356468200684,-0.20488601922988892,-0.020578809184939928,-0.0005974173545837402,-0.1551535725593567,-0.011926892315955229,0.047431886196136475,-0.173389732837677,-0.012171018039794035,0.049162089824676514,-0.23985755443572998,-0.023910662261755533,0.0332675576210022,-0.20872026681900024,-0.019420238314182825,0.022446751594543457,-0.17104536294937134,-0.011842441847534246,A
0.0,0.0,0.0,-0.04658550024032593,-0.06312191486358643,-0.008178318505343896,-0.07461929321289062,-0.14101088047027588,-0.010936557901260358,-0.0878555178642273,-0.2098456621170044,-0.018020727326330643,-0.0992431640625,-0.27078068256378174,-0.02232359035795639,-0.04653763771057129,-0.1948237419128418,0.016998610804620284,-0.057735979557037354,-0.26327598094940186,-0.008299341079947453,-0.05650907754898071,-0.21451133489608765,-0.026264975433406335,-0.05110526084899902,-0.16805559396743774,-0.033597911362704735,-0.016630113124847412,-0.19625908136367798,0.011672224263492126,-0.025123536586761475,-0.26703178882598877,-0.01523191167896698,-0.02791452407836914,-0.20170271396636963,-0.027778190215286713,-0.02461874485015869,-0.15643811225891113,-0.029135920693335038,0.014289021492004395,-0.19041979312896729,0.0014698809206663555,0.010408997535705566,-0.2672404646873474,-0.02266519947832535,0.0010922551155090332,-0.20477932691574097,-0.021044262339529496,-0.0008255243301391602,-0.15608757734298706,-0.011926294890400868,0.04652893543243408,-0.17758852243423462,-0.01008431020116518,0.04779255390167236,-0.24193906784057617,-0.02279700211173008,0.03237491846084595,-0.20880961418151855,-0.01824668480938385,0.02271932363510132,-0.17248046398162842,-0.010155070227739316,A
0.0,0.0,0.0,-0.04631227254867554,-0.06022846698760986,-0.0076794079356830025,-0.07492786645889282,-0.1401401162147522,-0.010144680257980099,-0.08883810043334961,-0.2088502049446106,-0.016895856227819195,-0.09966927766799927,-0.26969170570373535,-0.02100540276998686,-0.045226097106933594,-0.19339317083358765,0.014836987029667625,-0.0579947829246521,-0.2631213665008545,-0.008428039480094185,-0.05787324905395508,-0.2134793996810913,-0.02382689480120348,-0.05229747295379639,-0.16764068603515625,-0.029674296718184223,-0.01589292287826538,-0.19486576318740845,0.009710487458761463,-0.025768578052520752,-0.2651803493499756,-0.014459326382819881,-0.02855914831161499,-0.19846487045288086,-0.023978420984093418,-0.024000048637390137,-0.15373468399047852,-0.023833753060642948,0.014753162860870361,-0.18892782926559448,-4.260596662675198e-05,0.009194433689117432,-0.2646300196647644,-0.021713368114177456,0.0001455545425415039,-0.20094215869903564,-0.018180524449888935,-0.00029665231704711914,-0.15281128883361816,-0.008576317209843864,0.04713672399520874,-0.17562192678451538,-0.011132291037682762,0.04663121700286865,-0.24079662561416626,-0.022400184985343685,0.030854642391204834,-0.20668292045593262,-0.017128245424572697,0.02176576852798462,-0.1693757176399231,-0.009029402848426571,A
0.0,0.0,0.0,-0.04594218730926514,-0.05929255485534668,-0.007812810165404471,-0.07503437995910645,-0.1385400891304016,-0.010736888309537562,-0.08900654315948486,-0.20662134885787964,-0.017935134505449923,-0.10015219449996948,-0.26729869842529297,-0.02250938866060892,-0.045397162437438965,-0.19295108318328857,0.014003197627545205,-0.05805659294128418,-0.2610260844230652,-0.00958589654189268,-0.05704927444458008,-0.21130084991455078,-0.024874482338844928,-0.050881803035736084,-0.16619443893432617,-0.030553737690269145,-0.016566574573516846,-0.19447237253189087,0.008660386281491128,-0.026391029357910156,-0.2642976641654968,-0.015752350946485194,-0.028676927089691162,-0.19627761840820312,-0.024807153304635676,-0.023461222648620605,-0.15211713314056396,-0.02421621422988096,0.013816654682159424,-0.188726544380188,-0.001314292929663452,0.00832366943359375,-0.2634478211402893,-0.023549493437229785,-5.078315734863281e-05,-0.19804102182388306,-0.01947819631320158,0.00031298398971557617,-0.15031325817108154,-0.009308246930658015,0.04596114158630371,-0.17559540271759033,-0.012603007291971835,0.04543352127075195,-0.24137979745864868,-0.02418877187889734,0.030384540557861328,-0.2060045599937439,-0.018414011260091456,0.02224498987197876,-0.16849899291992188,-0.009819639881669673,A
0.0,0.0,0.0,-0.04547679424285889,-0.057927846908569336,-0.007965154833726729,-0.07461422681808472,-0.13761615753173828,-0.010896487980716074,-0.08877044916152954,-0.20575422048568726,-0.017996119223170126,-0.10029470920562744,-0.26631200313568115,-0.02260092448406681,-0.045283377170562744,-0.19251060485839844,0.01350659236348406,-0.058017849922180176,-0.26027607917785645,-0.009896166510515059,-0.05739802122116089,-0.21043270826339722,-0.02531541313939556,-0.051658689975738525,-0.16450679302215576,-0.031149277351431692,-0.016834795475006104,-0.1944308876991272,0.008248482942946112,-0.026233673095703125,-0.2648502588272095,-0.016013838238649214,-0.02892404794692993,-0.19740933179855347,-0.02542459581010803,-0.02430272102355957,-0.15173465013504028,-0.025102311633162344,0.013277590274810791,-0.18894028663635254,-0.0015555319884867913,0.008571922779083252,-0.2645343542098999,-0.023756852261357153,-0.0002295970916748047,-0.19947296380996704,-0.020309639982514227,-0.000620424747467041,-0.15073829889297485,-0.010589631162218893,0.04545527696609497,-0.17616945505142212,-0.012624098807208384,0.04539746046066284,-0.24174004793167114,-0.024591021127633894,0.03037726879119873,-0.2057313323020935,-0.01923320803754791,0.02172952890396118,-0.16711974143981934,-0.010901938080422724,A
0.0,0.0,0.0,-0.04480940103530884,-0.05626845359802246,-0.009344610766873984,-0.07378649711608887,-0.13578379154205322,-0.01297260207067552,-0.08844763040542603,-0.20345181226730347,-0.020543318623111873,-0.0997539758682251,-0.2639988660812378,-0.025432803118036418,-0.045987725257873535,-0.19193655252456665,0.012344084298803182,-0.05953097343444824,-0.26030123233795166,-0.011812520594702391,-0.05822038650512695,-0.20827871561050415,-0.027522657447860865,-0.05159330368041992,-0.16150742769241333,-0.033353262030885844,-0.01709151268005371,-0.19446730613708496,0.007817777423753114,-0.027482450008392334,-0.26397693157196045,-0.016665643462346225,-0.029851317405700684,-0.1954095959663391,-0.02568263226132217,-0.024701833724975586,-0.15059757232666016,-0.025067536541627078,0.013434767723083496,-0.1892622709274292,-0.0015063338534844206,0.007910549640655518,-0.2638612985610962,-0.023759620645449786,-0.0006921887397766113,-0.19841402769088745,-0.01991977580766502,-0.0002561211585998535,-0.15019619464874268,-0.009896481790946154,0.04596138000488281,-0.17670369148254395,-0.012267284476564555,0.04518568515777588,-0.24289298057556152,-0.024006648370431094,0.029919981956481934,-0.20758837461471558,-0.01856690124552074,0.021640419960021973,-0.16934680938720703,-0.010188444898830085,A
