x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.04260873794555664,-0.030199527740478516,-0.0170937522777308,-0.06475162506103516,-0.09482842683792114,-0.025341913802265026,-0.052086830139160156,-0.16565507650375366,-0.03236762690329442,-0.021976828575134277,-0.19756752252578735,-0.038881207583187916,-0.053060710430145264,-0.20366120338439941,-0.007477099308459856,-0.06714540719985962,-0.28991836309432983,-0.01787951099657903,-0.07362866401672363,-0.3464778661727905,-0.02861089515471349,-0.07645750045776367,-0.3931906223297119,-0.03744529071235547,-0.021222054958343506,-0.21847599744796753,-0.00958560476982484,-0.028811514377593994,-0.31514090299606323,-0.017662440193532802,-0.03310227394104004,-0.3810123801231384,-0.028091116575239994,-0.03715872764587402,-0.4335651993751526,-0.03583200159454236,0.008366227149963379,-0.2083120346069336,-0.014443103922246792,0.008792698383331299,-0.2984827756881714,-0.024594324407814838,0.008218109607696533,-0.35506051778793335,-0.03380844253086934,0.006952166557312012,-0.40245598554611206,-0.04035219061159978,0.0380786657333374,-0.17884647846221924,-0.02102613518917451,0.044332802295684814,-0.24504899978637695,-0.03168907645130048,0.04580897092819214,-0.2871706485748291,-0.03607832523965726,0.04543459415435791,-0.32660943269729614,-0.03866314026498685,B2
0.0,0.0,0.0,-0.03987467288970947,-0.03521990776062012,-0.01719960687501043,-0.06238436698913574,-0.11008363962173462,-0.024614610949583948,-0.04446518421173096,-0.18210196495056152,-0.031017613837548197,-0.013969063758850098,-0.2127147912979126,-0.03759312933129877,-0.05210632085800171,-0.22053629159927368,-0.009701452458330095,-0.06747382879257202,-0.3105471730232239,-0.02097572503430456,-0.07439851760864258,-0.3673325181007385,-0.03219148820085138,-0.07745897769927979,-0.4167764186859131,-0.04149393295688242,-0.020391523838043213,-0.23560267686843872,-0.01219174941820711,-0.027105391025543213,-0.3386564254760742,-0.01978118276042551,-0.03008854389190674,-0.4035692811012268,-0.03068593261582464,-0.03158080577850342,-0.4583234190940857,-0.039384062642284334,0.008809804916381836,-0.22510939836502075,-0.01738317241711229,0.01052635908126831,-0.31740719079971313,-0.025420614758559168,0.01052635908126831,-0.37546074390411377,-0.03505060007614702,0.01006782054901123,-0.4250519275665283,-0.04288677057070345,0.037340760231018066,-0.1959255337715149,-0.024664252305456102,0.04213714599609375,-0.26262617111206055,-0.03184571793121904,0.042610347270965576,-0.3057152032852173,-0.03557269206089586,0.042187392711639404,-0.3455008864402771,-0.038995470160671175,B2
0.0,0.0,0.0,-0.04039889574050903,-0.04215949773788452,-0.01762524633292628,-0.061466217041015625,-0.12011992931365967,-0.024966215850753315,-0.040756285190582275,-0.1901208758354187,-0.03146393051926566,-0.010514974594116211,-0.22255343198776245,-0.0382946749645896,-0.05376046895980835,-0.22799921035766602,-0.008233687045020588,-0.06868970394134521,-0.31824320554733276,-0.01896705305759383,-0.07575970888137817,-0.37421470880508423,-0.030415075035733707,-0.07911938428878784,-0.4240937829017639,-0.04037134921733809,-0.02167642116546631,-0.24209684133529663,-0.01108470386449767,-0.026039421558380127,-0.34762781858444214,-0.01879019862596465,-0.0277138352394104,-0.4124022126197815,-0.03126420280520392,-0.028193354606628418,-0.46905815601348877,-0.04160877144519759,0.0072983503341674805,-0.23024225234985352,-0.01679180389825774,0.008163988590240479,-0.32223862409591675,-0.025339553268594273,0.008001863956451416,-0.38023340702056885,-0.03693710839931441,0.007393360137939453,-0.4318050146102905,-0.04661813578192664,0.03559708595275879,-0.19978678226470947,-0.024587005512756832,0.038391292095184326,-0.2679632902145386,-0.032302038880033024,0.037758827209472656,-0.3118215799331665,-0.03710106215064002,0.03623509407043457,-0.3529580235481262,-0.041894482584638126,B2
0.0,0.0,0.0,-0.03932631015777588,-0.042249977588653564,-0.017824284507668153,-0.061322569847106934,-0.12144190073013306,-0.02532236628118767,-0.039071619510650635,-0.19168144464492798,-0.03185690171901001,-0.006973147392272949,-0.22301721572875977,-0.03873362369719757,-0.0543021559715271,-0.23053747415542603,-0.009077279603815214,-0.06843513250350952,-0.3203192949295044,-0.019569067059791223,-0.07541382312774658,-0.3758394122123718,-0.030747035293615,-0.07885962724685669,-0.4253622889518738,-0.04072363652173294,-0.022003352642059326,-0.2442583441734314,-0.011792683749234811,-0.025088965892791748,-0.3499232530593872,-0.0192010959226252,-0.025955677032470703,-0.41370439529418945,-0.03121063649538769,-0.02588045597076416,-0.4702335000038147,-0.04146892182413353,0.007070660591125488,-0.23216181993484497,-0.017342872692978517,0.00753939151763916,-0.32416266202926636,-0.025712888463175432,0.006825923919677734,-0.3812516927719116,-0.0369814669329287,0.005616545677185059,-0.43338799476623535,-0.04667616613093628,0.035669147968292236,-0.20141923427581787,-0.02500834852341427,0.037808775901794434,-0.269254207611084,-0.032651588096058504,0.03717547655105591,-0.3122755289077759,-0.03731381125632538,0.03570234775543213,-0.353157639503479,-0.04220590345445885,B2
0.0,0.0,0.0,-0.03937941789627075,-0.040979743003845215,-0.018376894273274047,-0.06073063611984253,-0.12101662158966064,-0.025900965534560783,-0.03821462392807007,-0.19149786233901978,-0.03244593178521882,-0.006539463996887207,-0.22251653671264648,-0.0392039287615944,-0.05457603931427002,-0.22944730520248413,-0.008381730854921443,-0.06817954778671265,-0.3201892375946045,-0.018324775599353416,-0.07513159513473511,-0.37567973136901855,-0.029073847435824973,-0.07856398820877075,-0.4249289631843567,-0.038813842438571555,-0.02236342430114746,-0.24233072996139526,-0.01071948090236674,-0.024806082248687744,-0.3485742211341858,-0.017649956025593383,-0.025204002857208252,-0.41263431310653687,-0.029421012826674087,-0.02459961175918579,-0.46879565715789795,-0.039622874908559425,0.006191909313201904,-0.23007255792617798,-0.016049573176019294,0.005905747413635254,-0.32127130031585693,-0.02413073552440892,0.005111753940582275,-0.3783937096595764,-0.035714058183543784,0.004127800464630127,-0.4302678108215332,-0.04574764704000245,0.034300923347473145,-0.20055454969406128,-0.023603705667369468,0.035986125469207764,-0.2672468423843384,-0.031270651124827964,0.03478658199310303,-0.31001603603363037,-0.036500880472772224,0.03308510780334473,-0.35069990158081055,-0.04193385874521027,B2
0.0,0.0,0.0,-0.039086878299713135,-0.040810585021972656,-0.018303955368082825,-0.06048852205276489,-0.12055772542953491,-0.02594336720494539,-0.0401042103767395,-0.19211184978485107,-0.03277295681027681,-0.009302377700805664,-0.22334325313568115,-0.03981771545795709,-0.05357486009597778,-0.22888755798339844,-0.008323978095631901,-0.06680864095687866,-0.3197023272514343,-0.01880932266203672,-0.07352030277252197,-0.3758293390274048,-0.03005798014191896,-0.07654094696044922,-0.42561155557632446,-0.04010611998228342,-0.021978378295898438,-0.24224209785461426,-0.010942200593035523,-0.02431851625442505,-0.34787702560424805,-0.018265199310462776,-0.024978458881378174,-0.41199415922164917,-0.030277237690370384,-0.024710536003112793,-0.46847033500671387,-0.04065782057432443,0.0062596797943115234,-0.23038911819458008,-0.01658851506499559,0.0064255595207214355,-0.32164233922958374,-0.024783246613424126,0.005589425563812256,-0.37873274087905884,-0.03640885876802713,0.004335939884185791,-0.42937207221984863,-0.04651478531150133,0.034159183502197266,-0.2009512186050415,-0.024519443906228844,0.03629547357559204,-0.2673322558403015,-0.032133771500866715,0.03475850820541382,-0.31035345792770386,-0.03752481418041498,0.03249657154083252,-0.3501703143119812,-0.043129904589932266,B2
0.0,0.0,0.0,-0.03940552473068237,-0.0392802357673645,-0.018475483027287964,-0.06138676404953003,-0.12160539627075195,-0.025807690662333016,-0.04272335767745972,-0.19542396068572998,-0.03224854436237479,-0.0113297700881958,-0.22345232963562012,-0.038814964559861664,-0.053536832332611084,-0.22832787036895752,-0.007952233632096295,-0.06518417596817017,-0.319438636302948,-0.01796614271123076,-0.07090389728546143,-0.3753109574317932,-0.02894919630605841,-0.0733717679977417,-0.4249041676521301,-0.03889511790592337,-0.02270066738128662,-0.24221283197402954,-0.010253849294969086,-0.02505040168762207,-0.3467139005661011,-0.017484466400929932,-0.02539539337158203,-0.4105527400970459,-0.029269042280503754,-0.025034427642822266,-0.467129111289978,-0.03944690045435095,0.005299866199493408,-0.2307828664779663,-0.015560985398479943,0.005523085594177246,-0.3222600221633911,-0.02382774170953894,0.004783809185028076,-0.37948960065841675,-0.03535345461685324,0.0034574270248413086,-0.4305921196937561,-0.04532810938079024,0.0332796573638916,-0.20181572437286377,-0.023138186750003342,0.035375773906707764,-0.2681925892829895,-0.030991728273221497,0.03423464298248291,-0.31244999170303345,-0.03663371768314505,0.03235405683517456,-0.3539170026779175,-0.0423578273924079,B2
0.0,0.0,0.0,-0.039203643798828125,-0.04137241840362549,-0.01743115861052047,-0.06144899129867554,-0.12433332204818726,-0.02414200086229812,-0.04242575168609619,-0.1960538625717163,-0.03021419797175895,-0.010517358779907227,-0.2213345170021057,-0.03645300682717334,-0.05295902490615845,-0.2272234559059143,-0.007057595104811298,-0.06380349397659302,-0.31765592098236084,-0.017192283683357346,-0.06918215751647949,-0.37373095750808716,-0.027844661884842026,-0.07140332460403442,-0.4231416583061218,-0.03733142655426036,-0.0226895809173584,-0.24061822891235352,-0.00971446283244859,-0.02514803409576416,-0.3431689739227295,-0.016902757846651184,-0.026076912879943848,-0.4068393111228943,-0.027762822844920265,-0.026118874549865723,-0.46323907375335693,-0.036982787811098206,0.005357205867767334,-0.22939974069595337,-0.015363086053071129,0.0053258538246154785,-0.3201637864112854,-0.02350757274859916,0.004607141017913818,-0.37701958417892456,-0.033757029139337646,0.0033083558082580566,-0.4287327527999878,-0.04256233763032924,0.03281980752944946,-0.20098179578781128,-0.023264344819722282,0.034771084785461426,-0.26581478118896484,-0.03081701327198516,0.03401309251785278,-0.30930858850479126,-0.03537598069840442,0.03274869918823242,-0.3503807783126831,-0.0400846880310155,B2
0.0,0.0,0.0,-0.040250539779663086,-0.04301410913467407,-0.016081024303616687,-0.06264358758926392,-0.12654340267181396,-0.021980529993356868,-0.04484051465988159,-0.19841623306274414,-0.027413945987404986,-0.014025390148162842,-0.2270933985710144,-0.03293654543119828,-0.05253040790557861,-0.22913652658462524,-0.0050395954098121365,-0.06400126218795776,-0.31762778759002686,-0.014288814149381324,-0.0696515440940857,-0.3721027970314026,-0.024406053468169375,-0.07204568386077881,-0.42007988691329956,-0.03332265686947267,-0.02259725332260132,-0.24200886487960815,-0.007784952751876517,-0.026252806186676025,-0.3437287211418152,-0.014136558740915461,-0.02801889181137085,-0.4071924686431885,-0.024317242547454043,-0.028558671474456787,-0.4622521996498108,-0.032874780118049785,0.005451023578643799,-0.23051893711090088,-0.013433818116368457,0.005153477191925049,-0.3206285834312439,-0.02077028375822465,0.003955245018005371,-0.37740981578826904,-0.030388666659177943,0.0024457573890686035,-0.42796289920806885,-0.03865716454345147,0.032788753509521484,-0.20249319076538086,-0.02120639790553014,0.03507542610168457,-0.26718735694885254,-0.028034471317710086,0.034392714500427246,-0.31075096130371094,-0.03198656660276811,0.03313565254211426,-0.3517472743988037,-0.036097219556154414,B2
0.0,0.0,0.0,-0.04110407829284668,-0.041828691959381104,-0.015938223909927274,-0.06389850378036499,-0.1217089295387268,-0.022084138926459218,-0.0476718544960022,-0.1917588710784912,-0.027941580500794316,-0.019207000732421875,-0.2237377166748047,-0.03388053701479521,-0.05343019962310791,-0.22910690307617188,-0.00456698482145157,-0.06662237644195557,-0.31599992513656616,-0.014405846234751607,-0.07308357954025269,-0.36981523036956787,-0.024915132310582067,-0.07577633857727051,-0.41745102405548096,-0.03388817013461676,-0.023159921169281006,-0.24369263648986816,-0.0076273447949120055,-0.027173340320587158,-0.34493905305862427,-0.014487034280193711,-0.029481709003448486,-0.40753310918807983,-0.024791219842029477,-0.030288994312286377,-0.4614008069038391,-0.03324400783736792,0.0049817562103271484,-0.23328173160552979,-0.013710162241352464,0.005047321319580078,-0.32294702529907227,-0.02157996186275568,0.003554999828338623,-0.3786546587944031,-0.031016550597144033,0.0017412900924682617,-0.4281193017959595,-0.03897426055033293,0.0321536660194397,-0.20572304725646973,-0.021918940928173924,0.03465831279754639,-0.27047204971313477,-0.02898645923693266,0.033870577812194824,-0.31316041946411133,-0.03262807206471052,0.03221637010574341,-0.3533651828765869,-0.03633926213939276,B2
