x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.05997854471206665,-0.014503300189971924,-0.0086540926350267,-0.10695546865463257,-0.0759919285774231,-0.012627047683110959,-0.13200098276138306,-0.14496910572052002,-0.01995416657160831,-0.14891600608825684,-0.2065383791923523,-0.02531979159545017,-0.08605515956878662,-0.158613383769989,0.010914902006277316,-0.10783004760742188,-0.21353942155838013,-0.01595632099639488,-0.0932421088218689,-0.15660250186920166,-0.03432725110184265,-0.07736194133758545,-0.10139036178588867,-0.04135402032267166,-0.054835498332977295,-0.17349296808242798,0.005275902607479566,-0.07487642765045166,-0.21969503164291382,-0.022536858181467778,-0.05838984251022339,-0.14195901155471802,-0.03446041160356117,-0.045336127281188965,-0.0843040943145752,-0.03476425373088432,-0.02122974395751953,-0.1828608512878418,-0.004527915931305415,-0.04418015480041504,-0.22772717475891113,-0.03198826798330856,-0.031157732009887695,-0.14357209205627441,-0.02772869468759609,-0.019325315952301025,-0.08560997247695923,-0.015898364792576558,0.015686869621276855,-0.1850069761276245,-0.01516907495539499,-0.009016752243041992,-0.22070622444152832,-0.03238032125960899,-0.006557047367095947,-0.15994107723236084,-0.024756553779354817,0.0015318989753723145,-0.11577612161636353,-0.013016766133716828,A4
0.0,0.0,0.0,-0.06301730871200562,-0.020378410816192627,-0.00900505784602501,-0.11111259460449219,-0.07776814699172974,-0.012777355720118067,-0.13576900959014893,-0.1464565396308899,-0.020061475445345422,-0.15291547775268555,-0.20764493942260742,-0.025133903358891985,-0.09264016151428223,-0.16004067659378052,0.012444481964394072,-0.11465156078338623,-0.21134352684020996,-0.013632887263611337,-0.09823685884475708,-0.1569250226020813,-0.03194676268549301,-0.08129984140396118,-0.10306394100189209,-0.03922036219091751,-0.06095355749130249,-0.1784953474998474,0.007137655525639275,-0.08033877611160278,-0.21886974573135376,-0.020081336830571672,-0.06312090158462524,-0.14382308721542358,-0.03177437487693169,-0.04914134740829468,-0.08793967962265015,-0.03236197609157898,-0.027222037315368652,-0.18954503536224365,-0.0026351620786044805,-0.049357831478118896,-0.23102396726608276,-0.029378240217283746,-0.035733044147491455,-0.15023094415664673,-0.02519332546444275,-0.023028135299682617,-0.09203344583511353,-0.013655540753916284,0.008885622024536133,-0.1929343342781067,-0.013393430259839079,-0.014739930629730225,-0.2256799340248108,-0.03036189380736687,-0.012697041034698486,-0.16931164264678955,-0.023299505223349115,-0.005575776100158691,-0.1266343593597412,-0.012047659826293966,A4
0.0,0.0,0.0,-0.06350588798522949,-0.020889997482299805,-0.009479197003656736,-0.11154890060424805,-0.07992589473724365,-0.013602205813640467,-0.1365034580230713,-0.15038859844207764,-0.021162051968985907,-0.15326941013336182,-0.21303462982177734,-0.026514061056786886,-0.09259939193725586,-0.16136926412582397,0.011990324332600721,-0.11448556184768677,-0.21296805143356323,-0.014081033208185545,-0.09817302227020264,-0.15650904178619385,-0.032313322909885756,-0.08095699548721313,-0.10270649194717407,-0.039657647051626554,-0.061111390590667725,-0.17970848083496094,0.006830927654391417,-0.08067619800567627,-0.21988844871520996,-0.020529590808564535,-0.06341856718063354,-0.1448633074760437,-0.03182580906968724,-0.0484883189201355,-0.09052658081054688,-0.03220526341419827,-0.02801072597503662,-0.19027024507522583,-0.0028581302899510774,-0.050208091735839844,-0.23177820444107056,-0.029429607354813925,-0.03644287586212158,-0.15199625492095947,-0.02452350620251309,-0.023296058177947998,-0.09572231769561768,-0.01266237653862845,0.0072075724601745605,-0.19352179765701294,-0.013617920950764528,-0.016389966011047363,-0.2266077995300293,-0.030013466515356413,-0.01335299015045166,-0.17061251401901245,-0.022260464989358297,-0.005295515060424805,-0.12918609380722046,-0.010703817271405569,A4
0.0,0.0,0.0,-0.0638245940208435,-0.022057294845581055,-0.009556426763595027,-0.11156851053237915,-0.0790705680847168,-0.014233915232182426,-0.13628453016281128,-0.14936423301696777,-0.022334001123965663,-0.15150761604309082,-0.2132246494293213,-0.028108500972450656,-0.09283453226089478,-0.1635945439338684,0.01185560868674429,-0.11468178033828735,-0.21561580896377563,-0.01440336099273054,-0.0992087721824646,-0.15875482559204102,-0.032912894249022884,-0.08237022161483765,-0.10386615991592407,-0.04047496160870878,-0.06123661994934082,-0.1813388466835022,0.00669972402596386,-0.08088022470474243,-0.22068709135055542,-0.02081270805007307,-0.06352359056472778,-0.14527130126953125,-0.03239209866529791,-0.04842036962509155,-0.09038382768630981,-0.033043558806241435,-0.027939915657043457,-0.1917371153831482,-0.0029542719517507976,-0.05016958713531494,-0.23336851596832275,-0.029633653447092456,-0.036656856536865234,-0.15341103076934814,-0.024803887218297405,-0.02349764108657837,-0.09577834606170654,-0.01301124142861454,0.007505595684051514,-0.19460457563400269,-0.013682132683754844,-0.016299545764923096,-0.22753781080245972,-0.030327669441760463,-0.013626635074615479,-0.17082947492599487,-0.022646420732201022,-0.005724132061004639,-0.127618670463562,-0.011059333667219562,A4
0.0,0.0,0.0,-0.06507360935211182,-0.02288365364074707,-0.008995278616168889,-0.11280035972595215,-0.08060413599014282,-0.013126698200323972,-0.1369515061378479,-0.1511145830154419,-0.020952102605917844,-0.15208613872528076,-0.21419882774353027,-0.026503031019785794,-0.09263443946838379,-0.16432660818099976,0.01355877717145404,-0.1143805980682373,-0.2156999111175537,-0.01235530978880206,-0.09923964738845825,-0.15866386890411377,-0.030804994393804463,-0.08264261484146118,-0.10355019569396973,-0.038347969640710744,-0.06099438667297363,-0.18164479732513428,0.008080498437664119,-0.08081603050231934,-0.22070586681365967,-0.019344824244001302,-0.0643126368522644,-0.14499235153198242,-0.031220952857950124,-0.049582839012145996,-0.08946740627288818,-0.03206031291625777,-0.02781057357788086,-0.19180166721343994,-0.001945038087399098,-0.05029541254043579,-0.23381733894348145,-0.028686274652102384,-0.03749054670333862,-0.1536463499069214,-0.024175814230659398,-0.024552106857299805,-0.09543067216873169,-0.012526034255245122,0.0075948238372802734,-0.19455969333648682,-0.013019907165983113,-0.015942931175231934,-0.2282763123512268,-0.02968045218727866,-0.013765454292297363,-0.1723242998123169,-0.022138315130689534,-0.006047725677490234,-0.12922966480255127,-0.010624948766746911,A4
0.0,0.0,0.0,-0.06465530395507812,-0.023198962211608887,-0.00847911229101328,-0.11321336030960083,-0.08318948745727539,-0.012100564779018441,-0.13727331161499023,-0.1532524824142456,-0.01958520011720566,-0.15172070264816284,-0.21641874313354492,-0.02490063430485634,-0.09285682439804077,-0.16798162460327148,0.015081278516674956,-0.11528205871582031,-0.21766161918640137,-0.010876526587878743,-0.10016113519668579,-0.15996861457824707,-0.029643737242793122,-0.08343666791915894,-0.10400158166885376,-0.03729796828446297,-0.061097145080566406,-0.18554699420928955,0.009338573089564761,-0.08160156011581421,-0.2224748134613037,-0.018209912345980683,-0.06504064798355103,-0.14616650342941284,-0.030518886164998094,-0.05020874738693237,-0.08953231573104858,-0.031403795347785035,-0.02764517068862915,-0.19563031196594238,-0.000994388942842761,-0.05087411403656006,-0.23457658290863037,-0.028015569315527955,-0.03771132230758667,-0.15345388650894165,-0.023931839035128633,-0.024743199348449707,-0.09472000598907471,-0.012343533800219575,0.007769584655761719,-0.1980695128440857,-0.012289851435696164,-0.01712167263031006,-0.22894197702407837,-0.029258208812450448,-0.014219939708709717,-0.17153531312942505,-0.021764187605356256,-0.005918681621551514,-0.12842720746994019,-0.010085646526192704,A4
0.0,0.0,0.0,-0.06607168912887573,-0.021862924098968506,-0.00907384643670639,-0.11585086584091187,-0.08113902807235718,-0.012953740939167346,-0.14012455940246582,-0.1523817777633667,-0.020737729429868068,-0.15440315008163452,-0.21624630689620972,-0.026293485819962825,-0.09458166360855103,-0.16680657863616943,0.015769525036546383,-0.11730891466140747,-0.21620965003967285,-0.010389968216088619,-0.10213613510131836,-0.15946495532989502,-0.02967758423056921,-0.08515852689743042,-0.10304772853851318,-0.03762336766686758,-0.06288230419158936,-0.18506211042404175,0.010228425801130925,-0.0840446949005127,-0.22288864850997925,-0.01774263887074312,-0.06717556715011597,-0.14836502075195312,-0.030805922507909145,-0.05179882049560547,-0.08916711807250977,-0.03201547956433615,-0.029404282569885254,-0.19625478982925415,-5.321845839034722e-05,-0.0528683066368103,-0.2344081997871399,-0.027146202906635608,-0.0393984317779541,-0.15575462579727173,-0.023990041970876064,-0.02576547861099243,-0.09504002332687378,-0.01287308933552822,0.006151020526885986,-0.20040500164031982,-0.011408059321013297,-0.019202053546905518,-0.22902095317840576,-0.028422807737854328,-0.0162925124168396,-0.17396986484527588,-0.021619039982226695,-0.007605075836181641,-0.12979084253311157,-0.010339418820706214,A4
0.0,0.0,0.0,-0.06496983766555786,-0.02365666627883911,-0.009108273275501233,-0.11498826742172241,-0.08290648460388184,-0.013278881050950986,-0.14078289270401,-0.15320461988449097,-0.02139353934705923,-0.15545809268951416,-0.21732443571090698,-0.02716557864130209,-0.09464293718338013,-0.16666746139526367,0.014586270823770064,-0.1175915002822876,-0.21902954578399658,-0.011525880508429509,-0.10221976041793823,-0.16416507959365845,-0.030355762653357488,-0.08546501398086548,-0.10921967029571533,-0.038052231036431294,-0.06266415119171143,-0.1849002242088318,0.008943589441173572,-0.08323794603347778,-0.22532689571380615,-0.018639368899471265,-0.06655633449554443,-0.15289396047592163,-0.031224945523149472,-0.05170309543609619,-0.09469205141067505,-0.03234352167726229,-0.028669774532318115,-0.19575977325439453,-0.0013587511706418809,-0.05143803358078003,-0.23683995008468628,-0.028209172152287465,-0.03841036558151245,-0.15864092111587524,-0.02469620291174124,-0.025242269039154053,-0.09756457805633545,-0.013526749760217172,0.007543623447418213,-0.19953703880310059,-0.012758988850123387,-0.016822397708892822,-0.23127710819244385,-0.029718417637354833,-0.015407264232635498,-0.176619291305542,-0.023028233982927304,-0.008054077625274658,-0.1311854124069214,-0.011984958276457292,A4
0.0,0.0,0.0,-0.06619107723236084,-0.02039867639541626,-0.009720555188266644,-0.11723887920379639,-0.07931005954742432,-0.013834096172956833,-0.14364486932754517,-0.15219485759735107,-0.021738201061396012,-0.1579267978668213,-0.2180970311164856,-0.0272315122728628,-0.09715515375137329,-0.16425788402557373,0.015393725914748302,-0.11987096071243286,-0.2180745005607605,-0.010738995539156804,-0.10343217849731445,-0.1655188798904419,-0.02955501308491648,-0.08658051490783691,-0.11251890659332275,-0.0371447686647457,-0.06478726863861084,-0.18388676643371582,0.010231761580200782,-0.08476239442825317,-0.2252497673034668,-0.0177880243008417,-0.0661575198173523,-0.15108543634414673,-0.03021693756630839,-0.05095267295837402,-0.0926392674446106,-0.030841618457941422,-0.030548393726348877,-0.1957605481147766,0.0002862992678842602,-0.05208200216293335,-0.23838064074516296,-0.02730971915474356,-0.0382007360458374,-0.15733730792999268,-0.023489731976894745,-0.025392115116119385,-0.09506642818450928,-0.011702107878534207,0.006838202476501465,-0.20011919736862183,-0.010770673545209775,-0.016175389289855957,-0.23411381244659424,-0.02825201457193316,-0.014660239219665527,-0.1767295002937317,-0.02147628335109175,-0.008548974990844727,-0.12945342063903809,-0.010122989917306313,A4
0.0,0.0,0.0,-0.06748169660568237,-0.019926130771636963,-0.010515032538961577,-0.12097638845443726,-0.08128678798675537,-0.014968143047582316,-0.14880263805389404,-0.15533947944641113,-0.02320824490655582,-0.16423475742340088,-0.22328171133995056,-0.02898030841518562,-0.1005786657333374,-0.16912364959716797,0.015612991323877168,-0.12378567457199097,-0.223688542842865,-0.012759508767913985,-0.1075482964515686,-0.17267364263534546,-0.0331531532274596,-0.09072530269622803,-0.11903667449951172,-0.04136685581673305,-0.06763744354248047,-0.18961268663406372,0.010042176379073453,-0.08804666996002197,-0.23259443044662476,-0.020798099430095363,-0.06929826736450195,-0.15543699264526367,-0.03434294761885326,-0.054506778717041016,-0.0955314040184021,-0.034834726916443515,-0.03234463930130005,-0.2015950083732605,-0.0005546107122711419,-0.054459571838378906,-0.24536550045013428,-0.03083649577368419,-0.03997892141342163,-0.16110026836395264,-0.026803936080824542,-0.027450144290924072,-0.09793049097061157,-0.013934659043144393,0.006363034248352051,-0.20614761114120483,-0.012276633845459628,-0.016718149185180664,-0.2419644296169281,-0.031207739578377414,-0.013910949230194092,-0.18180078268051147,-0.023762493597160983,-0.007226884365081787,-0.1338207721710205,-0.011331651562642264,A4
