x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.05009162425994873,-0.022715449333190918,-0.00725625764346205,-0.08504855632781982,-0.08659899234771729,-0.009619094727099764,-0.10165458917617798,-0.16273784637451172,-0.01554417732870661,-0.08164811134338379,-0.21851927042007446,-0.018468877596319544,-0.06597250699996948,-0.16339755058288574,0.027880901175080908,-0.08100283145904541,-0.22018027305603027,0.010464251677035463,-0.0801728367805481,-0.18825393915176392,-0.0038964283349969264,-0.07473570108413696,-0.14976966381072998,-0.010575224941135275,-0.036793529987335205,-0.1845252513885498,0.0245806627743832,-0.05400431156158447,-0.24436622858047485,-0.0037701989687093374,-0.058930397033691406,-0.18533951044082642,-0.022938315120995867,-0.05928313732147217,-0.12916415929794312,-0.027437964749992716,-0.006445884704589844,-0.19471508264541626,0.016913769470988882,-0.02351093292236328,-0.2564202547073364,-0.010665158105553019,-0.03471648693084717,-0.187516450881958,-0.019013537389696467,-0.03688532114028931,-0.12228310108184814,-0.014721078162551748,0.02737712860107422,-0.19819247722625732,0.008696142288386,0.0311201810836792,-0.267419695854187,-0.006084659432531225,0.028757333755493164,-0.31251657009124756,-0.013233018403411734,0.023627161979675293,-0.3555132746696472,-0.01434238936519705,I
0.0,0.0,0.0,-0.05233001708984375,-0.025743722915649414,-0.006972254538780476,-0.08978152275085449,-0.08444380760192871,-0.010411737771576668,-0.10413151979446411,-0.15911060571670532,-0.01748158997470739,-0.08471959829330444,-0.21224993467330933,-0.02230801461810472,-0.06914418935775757,-0.15465015172958374,0.021180581016594147,-0.0857539176940918,-0.21045136451721191,0.005174536904448246,-0.08327215909957886,-0.18064671754837036,-0.007218239648139502,-0.07684612274169922,-0.15136444568634033,-0.012970619188493515,-0.043423473834991455,-0.17363512516021729,0.017984207434707855,-0.05881845951080322,-0.23332124948501587,-0.007165787095075871,-0.06143766641616821,-0.17850607633590698,-0.022704692842310692,-0.05946934223175049,-0.1277930736541748,-0.02603999926323297,-0.014763355255126953,-0.18654906749725342,0.010950858419889187,-0.03108114004135132,-0.24658703804016113,-0.012390217097348,-0.04159766435623169,-0.18488377332687378,-0.018636863963550354,-0.045803725719451904,-0.1258677840232849,-0.014614407257980133,0.015803515911102295,-0.19314604997634888,0.0032495969851851214,0.0204622745513916,-0.2560255527496338,-0.008477468328422333,0.0183560848236084,-0.300056517124176,-0.014306337857490803,0.012028634548187256,-0.33985161781311035,-0.015506362827366615,I
0.0,0.0,0.0,-0.049226999282836914,-0.021863341331481934,-0.006813854178616907,-0.08641213178634644,-0.08060771226882935,-0.009950473638454582,-0.10006099939346313,-0.15383189916610718,-0.016503288144448902,-0.08062130212783813,-0.20319557189941406,-0.020741321811655666,-0.06661027669906616,-0.15191638469696045,0.019959914764186237,-0.08082735538482666,-0.20763498544692993,0.0036377413531596403,-0.07958817481994629,-0.17191046476364136,-0.00845738380608907,-0.07465386390686035,-0.13692796230316162,-0.013773937443474438,-0.04046529531478882,-0.1697329878807068,0.017043213626166676,-0.05572068691253662,-0.2255224585533142,-0.007790618775615599,-0.0583643913269043,-0.16578829288482666,-0.02217367730496278,-0.05497664213180542,-0.11364716291427612,-0.024653502473810818,-0.012277305126190186,-0.18258339166641235,0.010258466271480415,-0.02783048152923584,-0.24195367097854614,-0.013014727937260773,-0.0384979248046875,-0.18173867464065552,-0.018904308522323277,-0.04205888509750366,-0.12515348196029663,-0.01478446434644809,0.017777204513549805,-0.18813663721084595,0.002928159465810154,0.02259737253189087,-0.25107377767562866,-0.009283709073642399,0.02077239751815796,-0.2939647436141968,-0.015404839733818676,0.015621721744537354,-0.33431392908096313,-0.01677059076187959,I
0.0,0.0,0.0,-0.047740399837493896,-0.023946940898895264,-0.007062079238792762,-0.08315730094909668,-0.08116686344146729,-0.010528745449235544,-0.09648638963699341,-0.1504797339439392,-0.017311548202386007,-0.07802367210388184,-0.19986236095428467,-0.021940640493383512,-0.061413705348968506,-0.14883846044540405,0.018098358676681414,-0.0755913257598877,-0.20283907651901245,0.0016658791870867162,-0.07553517818450928,-0.169455885887146,-0.010787436126818761,-0.07113528251647949,-0.13482874631881714,-0.016463109611621007,-0.036892712116241455,-0.16636675596237183,0.015181547642598048,-0.05253744125366211,-0.22212034463882446,-0.008973443268885717,-0.0567547082901001,-0.16870737075805664,-0.023493902145972356,-0.054406940937042236,-0.11888986825942993,-0.026559195800771818,-0.009734570980072021,-0.17843091487884521,0.00852723108316411,-0.025397777557373047,-0.23653358221054077,-0.014243659882893667,-0.03621387481689453,-0.1802043318748474,-0.020317391811957464,-0.03979969024658203,-0.1254206895828247,-0.016663057117810354,0.019504129886627197,-0.18295949697494507,0.0012607836694513708,0.025004923343658447,-0.24467504024505615,-0.011151356942107782,0.02254706621170044,-0.2877873182296753,-0.017465663462033376,0.016635417938232422,-0.32708632946014404,-0.019094360380520925,I
0.0,0.0,0.0,-0.04678601026535034,-0.023647844791412354,-0.0064762167972958196,-0.08111286163330078,-0.08063316345214844,-0.009777339488778125,-0.09390145540237427,-0.14936262369155884,-0.016311188541862975,-0.0745077133178711,-0.19524526596069336,-0.02075259511968852,-0.06058257818222046,-0.1463993787765503,0.01758275615372895,-0.0751989483833313,-0.19802802801132202,0.0013851485340410363,-0.0735999345779419,-0.1671677827835083,-0.010736868098888408,-0.06781065464019775,-0.13571369647979736,-0.016255271934483062,-0.035823047161102295,-0.1639755368232727,0.014491527959194173,-0.05057370662689209,-0.2185678482055664,-0.009697686262938987,-0.05325442552566528,-0.1649535894393921,-0.023571132995698463,-0.05035978555679321,-0.11565911769866943,-0.026082727440211784,-0.008459389209747314,-0.17565089464187622,0.007796859055247296,-0.024112701416015625,-0.23011308908462524,-0.014486983731899272,-0.0350380539894104,-0.17450791597366333,-0.0202424482782817,-0.03927725553512573,-0.12068188190460205,-0.01645855543813468,0.020932495594024658,-0.1804763674736023,0.0005255182981045436,0.0260125994682312,-0.240378737449646,-0.011064279206607353,0.023672878742218018,-0.28216737508773804,-0.016923305891964446,0.017575979232788086,-0.31968364119529724,-0.018373470135543357,I
0.0,0.0,0.0,-0.04710662364959717,-0.024188756942749023,-0.004667224189688568,-0.08024227619171143,-0.07952463626861572,-0.0073407588661211776,-0.0919637680053711,-0.1474614143371582,-0.01374273729925335,-0.0725293755531311,-0.19229727983474731,-0.018348176790823345,-0.05704432725906372,-0.1437746286392212,0.020904132337818737,-0.07039302587509155,-0.19365918636322021,0.005551590291361208,-0.07037264108657837,-0.16278624534606934,-0.006764148654838209,-0.06587392091751099,-0.12908703088760376,-0.012494784607042675,-0.03305351734161377,-0.1603822112083435,0.017214224846611614,-0.04705315828323364,-0.21185791492462158,-0.006141431922515039,-0.050611913204193115,-0.1579919457435608,-0.020839483304371242,-0.04850435256958008,-0.10747617483139038,-0.024141938252796535,-0.006875157356262207,-0.17175626754760742,0.010049555623481865,-0.02235853672027588,-0.22550058364868164,-0.011335133402099018,-0.03361576795578003,-0.16988784074783325,-0.017415261654605274,-0.03804558515548706,-0.11550992727279663,-0.014073909087528591,0.02149420976638794,-0.17621082067489624,0.0024533965024602367,0.026332437992095947,-0.23430824279785156,-0.008382792411794071,0.024509668350219727,-0.27461475133895874,-0.01396056154226244,0.01897221803665161,-0.3112238645553589,-0.015315839847971802,I
0.0,0.0,0.0,-0.046514272689819336,-0.021523356437683105,-0.005560211305919438,-0.08111518621444702,-0.07987082004547119,-0.008485549529495984,-0.09296178817749023,-0.1496981382369995,-0.014769003195169716,-0.07174772024154663,-0.19277340173721313,-0.019134144698682576,-0.055416226387023926,-0.14314794540405273,0.019500595117506236,-0.06855130195617676,-0.19418907165527344,0.0046743136556415266,-0.06890594959259033,-0.1631520390510559,-0.007275368486943989,-0.06436723470687866,-0.12862372398376465,-0.012839808528724461,-0.03188920021057129,-0.1588810682296753,0.01637149469047472,-0.04611927270889282,-0.21025818586349487,-0.0063885868801207835,-0.04977214336395264,-0.15647268295288086,-0.020830751796665936,-0.047063231468200684,-0.10589075088500977,-0.02392956188828066,-0.006322264671325684,-0.16989970207214355,0.00981941872328207,-0.021570920944213867,-0.22556954622268677,-0.010336522412899285,-0.03214538097381592,-0.17128866910934448,-0.015874765281978398,-0.035839736461639404,-0.11753088235855103,-0.012400475730601102,0.021806418895721436,-0.17465472221374512,0.0026922713225303596,0.026184558868408203,-0.2336801290512085,-0.007149926786723881,0.024619638919830322,-0.27388888597488403,-0.01231755076855734,0.019374310970306396,-0.31042948365211487,-0.013535920930507928,I
0.0,0.0,0.0,-0.04778599739074707,-0.02113884687423706,-0.005081288157029462,-0.08206015825271606,-0.07725286483764648,-0.007652446268124891,-0.09302455186843872,-0.1467914581298828,-0.013767245331777644,-0.07280349731445312,-0.19351375102996826,-0.018163407327605796,-0.057633817195892334,-0.1389903426170349,0.021975710881875443,-0.07131755352020264,-0.18874377012252808,0.007945495551453519,-0.07180815935134888,-0.16292738914489746,-0.0041109045166507485,-0.06720244884490967,-0.13054567575454712,-0.009921017209066463,-0.03391796350479126,-0.15622639656066895,0.018536765022204804,-0.0486719012260437,-0.20944231748580933,-0.003884618975220633,-0.05177074670791626,-0.15794211626052856,-0.019081946568562103,-0.04868471622467041,-0.10568654537200928,-0.022785808997227264,-0.00821000337600708,-0.16837793588638306,0.011677181242035317,-0.02377980947494507,-0.225813090801239,-0.008684801975263667,-0.03455096483230591,-0.17285847663879395,-0.0152472724337116,-0.038064539432525635,-0.11802846193313599,-0.012443828502668453,0.020487070083618164,-0.17417484521865845,0.004329908067361998,0.024982929229736328,-0.2328357696533203,-0.005680470367892099,0.023202717304229736,-0.27353137731552124,-0.01118964712507875,0.01774054765701294,-0.30963313579559326,-0.012732985535635066,I
0.0,0.0,0.0,-0.04678088426589966,-0.020120322704315186,-0.006153427841169901,-0.08201557397842407,-0.07649129629135132,-0.009366764998091526,-0.09540289640426636,-0.14694756269454956,-0.015916554568363495,-0.07604598999023438,-0.1953149437904358,-0.020375149635626144,-0.05756634473800659,-0.14267444610595703,0.021126959161804848,-0.07077538967132568,-0.19334173202514648,0.0067361543569433024,-0.0707467794418335,-0.16129857301712036,-0.004911460293484993,-0.0662236213684082,-0.12676459550857544,-0.010374400144470997,-0.03431057929992676,-0.1593732237815857,0.018334868984268837,-0.04906708002090454,-0.2106199860572815,-0.0038493811935467193,-0.051319420337677,-0.15734905004501343,-0.01808191121931202,-0.04762345552444458,-0.10777419805526733,-0.021273479176713295,-0.00918722152709961,-0.17082631587982178,0.011873059594975643,-0.02509331703186035,-0.2283177375793457,-0.008550173914088077,-0.035139381885528564,-0.1740248203277588,-0.014642532294644184,-0.03807109594345093,-0.12012410163879395,-0.011629369420958824,0.018891632556915283,-0.175750732421875,0.004840816060053044,0.022726595401763916,-0.23389863967895508,-0.005659288572175569,0.0214693546295166,-0.27345263957977295,-0.011575855625821418,0.01687490940093994,-0.30992332100868225,-0.01335273807312376,I
0.0,0.0,0.0,-0.04457801580429077,-0.019747912883758545,-0.006496348903951343,-0.07931792736053467,-0.07433396577835083,-0.01002603491905063,-0.09246867895126343,-0.14168411493301392,-0.016661668216315206,-0.07407557964324951,-0.18822163343429565,-0.0212614834508571,-0.05699557065963745,-0.14010661840438843,0.016455443555983607,-0.06971085071563721,-0.19160360097885132,0.0010824246364933288,-0.07000058889389038,-0.16029495000839233,-0.010242439826456007,-0.0656394362449646,-0.12712448835372925,-0.015248470028367933,-0.03372311592102051,-0.15603166818618774,0.013863756301375929,-0.04767131805419922,-0.2070777416229248,-0.008260856402543482,-0.0508846640586853,-0.1558888554573059,-0.02161805333706468,-0.048622071743011475,-0.10971212387084961,-0.02436996067079633,-0.007793068885803223,-0.16746652126312256,0.007875507677468363,-0.022248268127441406,-0.221857488155365,-0.012615272795287069,-0.031881511211395264,-0.16795337200164795,-0.01785288566860288,-0.03548341989517212,-0.11616140604019165,-0.014292164725688394,0.02013540267944336,-0.17232096195220947,0.0013184639192473924,0.024601638317108154,-0.2294609546661377,-0.009561909382668432,0.0234106183052063,-0.2681429386138916,-0.015103536677983698,0.018503010272979736,-0.3040403127670288,-0.016405038555589613,I
