x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.0680806040763855,-0.1472145915031433,-0.01044155107581446,-0.0647122859954834,-0.3182346224784851,-0.011291175240216944,-0.006048381328582764,-0.4133308529853821,-0.01947344848656485,0.053124308586120605,-0.4637250006198883,-0.026871711106537077,-0.033918917179107666,-0.3845871686935425,0.03720149761295488,-0.045789361000061035,-0.5330849885940552,0.006451167075397279,-0.06508558988571167,-0.5069577693939209,-0.023213889540670607,-0.06940925121307373,-0.4238203167915344,-0.038158040584562514,0.013809680938720703,-0.39850443601608276,0.027334896756769922,0.011585593223571777,-0.578830748796463,-0.0009947723918912743,-0.020560622215270996,-0.5640176236629486,-0.03000183971369097,-0.04047799110412598,-0.47582969069480896,-0.04329977938675711,0.06407874822616577,-0.38412973284721375,0.010206225237311628,0.07519263029098511,-0.579228401184082,-0.018114386217234824,0.03461623191833496,-0.5758167505264282,-0.0409729556157572,0.0074536800384521484,-0.5013932585716248,-0.050757046879766676,0.1154283881187439,-0.34291964769363403,-0.008618217052458021,0.10438120365142822,-0.4783848524093628,-0.03190368795537779,0.06370961666107178,-0.4526914954185486,-0.040744017900465224,0.03413361310958862,-0.3702262043952942,-0.042890559972761366,M4
0.0,0.0,0.0,-0.07455629110336304,-0.1378815770149231,-0.008650454518942752,-0.08230710029602051,-0.3167378902435303,-0.0047578847162412785,-0.028473496437072754,-0.42797818779945374,-0.008827633050827899,0.026433825492858887,-0.48983901739120483,-0.011814125639943995,-0.05947309732437134,-0.3744470179080963,0.0477404549591256,-0.08633911609649658,-0.5251187980175018,0.02336979209110268,-0.10133284330368042,-0.4920349717140198,-0.002898787440358319,-0.09732288122177124,-0.41405683755874634,-0.016239705321936526,-0.013250112533569336,-0.3972168266773224,0.0393042817585183,-0.028159797191619873,-0.5704413056373596,0.01571360899731644,-0.051732420921325684,-0.5538603067398071,-0.012621454720942893,-0.060688316822052,-0.4760286211967468,-0.02595249639227859,0.03591793775558472,-0.39271968603134155,0.023151845844836316,0.037313997745513916,-0.5837345123291016,-0.0029942400880145215,0.00023603439331054688,-0.5759691298007965,-0.027802576137332835,-0.020746231079101562,-0.5059414207935333,-0.03886273579075805,0.0884631872177124,-0.3658592402935028,0.005293573426456533,0.07667815685272217,-0.493171751499176,-0.017800562841443934,0.03829675912857056,-0.4588830769062042,-0.02980827243402473,0.011688232421875,-0.3735945522785187,-0.034325101239232936,M4
0.0,0.0,0.0,-0.08250212669372559,-0.11810457706451416,-0.01017019693608745,-0.10096412897109985,-0.29125452041625977,-0.007637422353582224,-0.05255848169326782,-0.4042661786079407,-0.012730417594866594,-0.0019112825393676758,-0.4670765697956085,-0.01629982312078937,-0.07546550035476685,-0.37153229117393494,0.04699963535313145,-0.1022142767906189,-0.5142179131507874,0.020398495897097746,-0.1198766827583313,-0.4882795810699463,-0.008473020800011,-0.11862039566040039,-0.4155291020870209,-0.02344618719871505,-0.030186355113983154,-0.4008316993713379,0.03750943224076764,-0.04802548885345459,-0.5679709017276764,0.01269899699036614,-0.07395505905151367,-0.5466665029525757,-0.016004424363927683,-0.08151799440383911,-0.46397560834884644,-0.02930163946803077,0.019284725189208984,-0.40141984820365906,0.019999178304715315,0.01666247844696045,-0.5881595015525818,-0.005677059114532312,-0.019559919834136963,-0.5717345476150513,-0.028814902350859484,-0.035121917724609375,-0.4925784766674042,-0.0391111577009724,0.07387584447860718,-0.37708911299705505,0.00028694008142338134,0.06150001287460327,-0.4977484345436096,-0.022547943339304766,0.025158822536468506,-0.457559198141098,-0.03335066308136447,0.004099488258361816,-0.368588387966156,-0.03691345994229778,M4
0.0,0.0,0.0,-0.08465540409088135,-0.12509441375732422,-0.008340489663964945,-0.10037672519683838,-0.2940977215766907,-0.006082682483679491,-0.050302207469940186,-0.41719263792037964,-0.011430885256118017,-0.000713050365447998,-0.498423308134079,-0.0149437166609232,-0.0809430480003357,-0.37288764119148254,0.054100765301996034,-0.11063426733016968,-0.5188693106174469,0.0291193038366373,-0.12637126445770264,-0.4788917005062103,-0.0002419436121954277,-0.12232780456542969,-0.39832600951194763,-0.01613121627349301,-0.035167574882507324,-0.4014412760734558,0.04470397756915645,-0.05757206678390503,-0.569437712430954,0.02140632310431556,-0.08083397150039673,-0.5390770435333252,-0.009933600746876436,-0.08612620830535889,-0.45671990513801575,-0.026031901673263746,0.014840960502624512,-0.40180546045303345,0.027347337841206354,0.009388148784637451,-0.5934122204780579,0.00282157483991341,-0.025086045265197754,-0.570733368396759,-0.023026050613111693,-0.0399513840675354,-0.49297821521759033,-0.03624021409530087,0.07116228342056274,-0.3800681233406067,0.008333014710956377,0.049523234367370605,-0.4965137243270874,-0.013691388615256983,0.016116678714752197,-0.4496971666812897,-0.025550519660896498,-0.0013980865478515625,-0.36508306860923767,-0.030789959789103705,M4
0.0,0.0,0.0,-0.08540934324264526,-0.12800806760787964,-0.007496402541960379,-0.10224413871765137,-0.29897040128707886,-0.003446973104814788,-0.052952587604522705,-0.4219203293323517,-0.007638727257813116,-0.003943741321563721,-0.49985310435295105,-0.010117543804312845,-0.08288675546646118,-0.3735477924346924,0.05884314986053596,-0.11509007215499878,-0.5192889869213104,0.034268396963511805,-0.12932032346725464,-0.4863012731075287,0.005592521337007383,-0.12161785364151001,-0.4106220304965973,-0.009506650212074419,-0.03706181049346924,-0.4060480296611786,0.048986948152219156,-0.05918753147125244,-0.5785835683345795,0.02428550372007976,-0.0816529393196106,-0.5438688695430756,-0.00678308768090119,-0.08340191841125488,-0.45642536878585815,-0.021177955846155783,0.013329505920410156,-0.4085111916065216,0.030853086208139757,0.006146669387817383,-0.6038228273391724,0.005335312859301666,-0.02829134464263916,-0.5747361183166504,-0.01979440165575852,-0.03953444957733154,-0.49014145135879517,-0.031210501621330877,0.0703202486038208,-0.3874107897281647,0.010922239218984942,0.049681782722473145,-0.5062700510025024,-0.01139960991110911,0.0158538818359375,-0.45868030190467834,-0.02327614178773274,-0.0002809762954711914,-0.37102210521698,-0.027748755122388502,M4
0.0,0.0,0.0,-0.07980430126190186,-0.12173831462860107,-0.00911388013952319,-0.09668195247650146,-0.29839611053466797,-0.00816432226889674,-0.04709237813949585,-0.42314285039901733,-0.015071207922630947,0.002598404884338379,-0.5033290684223175,-0.020559234809809368,-0.07905054092407227,-0.3808661103248596,0.04576217170364316,-0.11047381162643433,-0.5299125015735626,0.017209997135466892,-0.1233222484588623,-0.4898306727409363,-0.012734791529112499,-0.11656457185745239,-0.4077533185482025,-0.028341681030326527,-0.03334033489227295,-0.4122035503387451,0.03511466245657857,-0.054413437843322754,-0.5860170125961304,0.007637958242810328,-0.07612437009811401,-0.5455099642276764,-0.022278784108095806,-0.07945340871810913,-0.4543069899082184,-0.035861434680157345,0.018041372299194336,-0.41442590951919556,0.016740951421923,0.011477947235107422,-0.6102084517478943,-0.00938633483343665,-0.021512269973754883,-0.573827713727951,-0.032375911515885036,-0.03503304719924927,-0.4878123998641968,-0.04288917992704455,0.07566207647323608,-0.39277613162994385,-0.003599511957474988,0.0554313063621521,-0.5105067491531372,-0.025430523124271076,0.021969854831695557,-0.46000364422798157,-0.03588612217896525,0.004012048244476318,-0.3739096522331238,-0.039976658564739864,M4
0.0,0.0,0.0,-0.08522909879684448,-0.13015472888946533,-0.007347969753084271,-0.10358607769012451,-0.29054713249206543,-0.004529077043173402,-0.05434143543243408,-0.4076080918312073,-0.010471747205940574,-0.0061800479888916016,-0.48144397139549255,-0.014664149792281478,-0.07870185375213623,-0.3789752721786499,0.056587908467861325,-0.10914087295532227,-0.5278177559375763,0.030587749606581838,-0.12505459785461426,-0.48554226756095886,0.0009637392867603012,-0.1219438910484314,-0.4046971797943115,-0.014757110686389296,-0.034065186977386475,-0.410432904958725,0.046317149004551084,-0.0537143349647522,-0.585122138261795,0.021076077646227986,-0.07650262117385864,-0.5420079529285431,-0.010073414952842086,-0.08141553401947021,-0.45160096883773804,-0.02480287472286591,0.015421867370605469,-0.4110585153102875,0.027996914512129933,0.013164520263671875,-0.6072969138622284,0.004261222253205688,-0.02006351947784424,-0.5723019540309906,-0.020324474149731486,-0.03511077165603638,-0.4848140478134155,-0.032145678946164935,0.07132595777511597,-0.3846973478794098,0.007630833475502641,0.05862313508987427,-0.49915561079978943,-0.011819174462345927,0.024490416049957275,-0.45798587799072266,-0.02350272419431576,0.003113269805908203,-0.37702569365501404,-0.02868918883183369,M4
0.0,0.0,0.0,-0.08552998304367065,-0.13429373502731323,-0.007962548828345462,-0.10160839557647705,-0.297324001789093,-0.006100950020027085,-0.05456417798995972,-0.41527634859085083,-0.013164629882794543,-0.010860621929168701,-0.4938667416572571,-0.018497792726975604,-0.07697808742523193,-0.38985753059387207,0.05666691837586768,-0.10904860496520996,-0.5363644361495972,0.02903415290393241,-0.12357383966445923,-0.4900049567222595,-0.002584679706615134,-0.11794757843017578,-0.4037642478942871,-0.019641618898731394,-0.03123229742050171,-0.4182054400444031,0.046111069896596746,-0.055806517601013184,-0.5925677716732025,0.018005639591592626,-0.07821911573410034,-0.5446237325668335,-0.01686113672576539,-0.08109110593795776,-0.45063135027885437,-0.033982265463691874,0.01838308572769165,-0.4164513349533081,0.027432110437530355,0.013100981712341309,-0.6153437346220016,0.0005446752043098968,-0.02164095640182495,-0.5743478834629059,-0.027650419345718547,-0.03636878728866577,-0.4811777174472809,-0.04131121905766122,0.07356566190719604,-0.38884231448173523,0.006850328573364095,0.0578538179397583,-0.5044537782669067,-0.015101276992481871,0.022330760955810547,-0.46278437972068787,-0.02948620887718789,0.0005145668983459473,-0.38304847478866577,-0.0363424790116369,M4
0.0,0.0,0.0,-0.0820191502571106,-0.14256465435028076,-0.007510408463076601,-0.09588730335235596,-0.30803585052490234,-0.006693334022656927,-0.046117186546325684,-0.419098436832428,-0.015559780115381727,0.003393232822418213,-0.48740047216415405,-0.02324112009455348,-0.07029634714126587,-0.394740492105484,0.05461951654206132,-0.10003393888473511,-0.5407594442367554,0.025812694167598238,-0.11555814743041992,-0.4988453686237335,-0.006365369709328661,-0.11144977807998657,-0.41529977321624756,-0.023911137769118795,-0.025276362895965576,-0.421116441488266,0.04258274968515252,-0.04571413993835449,-0.5977040827274323,0.012883707245691767,-0.0695677399635315,-0.5576550662517548,-0.02334916655172492,-0.07481670379638672,-0.46618667244911194,-0.0412850796078601,0.02491086721420288,-0.4174518287181854,0.022689345588787546,0.022743821144104004,-0.6163334250450134,-0.005363120867059479,-0.012499809265136719,-0.5796432495117188,-0.03490912977804328,-0.028911352157592773,-0.4883624017238617,-0.04912909183849479,0.07969707250595093,-0.38815897703170776,0.000935032619509002,0.06410932540893555,-0.5047121644020081,-0.021260291973248968,0.028482139110565186,-0.46643394231796265,-0.03589811984647895,0.00666964054107666,-0.38746339082717896,-0.04285264451254989,M4
0.0,0.0,0.0,-0.077353835105896,-0.14760369062423706,-0.007192849590921924,-0.08812028169631958,-0.308785080909729,-0.008254220652872846,-0.03791004419326782,-0.4170684218406677,-0.018949450868660733,0.013806521892547607,-0.4823381006717682,-0.02872738795309715,-0.05922579765319824,-0.39925020933151245,0.0516223703143055,-0.08837157487869263,-0.5433363020420074,0.021729419064229205,-0.10576081275939941,-0.5053924322128296,-0.011411127578014657,-0.10433143377304077,-0.422324538230896,-0.029619678798610494,-0.01351255178451538,-0.4236289858818054,0.03893810330004044,-0.03216904401779175,-0.5944815576076508,0.008650211673682406,-0.055740952491760254,-0.5575348138809204,-0.028451001215273664,-0.06258642673492432,-0.46551916003227234,-0.0472197103682106,0.036813437938690186,-0.41673871874809265,0.018757004347150996,0.038787841796875,-0.6125281155109406,-0.009544010217780396,0.0018297433853149414,-0.5812930166721344,-0.04022136511235885,-0.018742501735687256,-0.4905603229999542,-0.0555306542101448,0.09028661251068115,-0.38252562284469604,-0.003096282891476676,0.07553082704544067,-0.4923790991306305,-0.025806698891813085,0.0371512770652771,-0.45917171239852905,-0.0413961838367527,0.010926604270935059,-0.383881151676178,-0.04910556780129127,M4
