x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.04496854543685913,-0.036085665225982666,-0.012506462264553875,-0.06671386957168579,-0.12079447507858276,-0.01618923303087172,-0.0652076005935669,-0.19739890098571777,-0.020915136303500503,-0.0675433874130249,-0.2584364414215088,-0.023582760806874603,-0.06908929347991943,-0.16193395853042603,0.002925335798664719,-0.08820635080337524,-0.21473580598831177,-0.026049456190065712,-0.07390117645263672,-0.18710929155349731,-0.045750335421161026,-0.06006348133087158,-0.14701783657073975,-0.05326338913639006,-0.035628437995910645,-0.1694779396057129,-0.0002917659387264848,-0.0426788330078125,-0.2209932804107666,-0.031857934411362976,-0.037175893783569336,-0.1540377140045166,-0.042525720413522095,-0.03440624475479126,-0.09857320785522461,-0.04065965172250685,-0.0027152299880981445,-0.16108036041259766,-0.008145988549784988,-0.00994884967803955,-0.2007269263267517,-0.039388757761315674,-0.012841463088989258,-0.12521910667419434,-0.035809696282939285,-0.015104413032531738,-0.07206302881240845,-0.023134779747323364,0.02968883514404297,-0.1433655023574829,-0.01707959045072016,0.01873934268951416,-0.17021846771240234,-0.03682271819909033,0.010702788829803467,-0.1171102523803711,-0.031138329397634834,0.005095064640045166,-0.0815969705581665,-0.02027734797795233,T
0.0,0.0,0.0,-0.04789203405380249,-0.0410536527633667,-0.009470748690063147,-0.0702698826789856,-0.12581652402877808,-0.013554619600171236,-0.06709480285644531,-0.20449858903884888,-0.01991849390148559,-0.06463325023651123,-0.2672109007835388,-0.02452907336234489,-0.06915086507797241,-0.16962432861328125,0.005095264899438234,-0.08884286880493164,-0.22397714853286743,-0.02375789542972484,-0.07566535472869873,-0.19527465105056763,-0.04375378785013595,-0.060961902141571045,-0.15258169174194336,-0.05154211444138923,-0.03635126352310181,-0.17559164762496948,-0.00029840565227345905,-0.04278218746185303,-0.227752685546875,-0.031927388136381296,-0.038788020610809326,-0.15838778018951416,-0.04264732820271888,-0.03678923845291138,-0.10012239217758179,-0.04097296295046249,-0.0035226941108703613,-0.16659599542617798,-0.0102332569408361,-0.011248886585235596,-0.20585429668426514,-0.04033813995599189,-0.014670073986053467,-0.12979328632354736,-0.037016753082269815,-0.01742011308670044,-0.07643681764602661,-0.02503810820459762,0.028174161911010742,-0.14838403463363647,-0.021073820044392733,0.01692730188369751,-0.17521023750305176,-0.038795854871267466,0.009078502655029297,-0.12282299995422363,-0.03266444799780288,0.0038988590240478516,-0.08676743507385254,-0.022062534441346315,T
0.0,0.0,0.0,-0.049235403537750244,-0.04312264919281006,-0.00862707829500664,-0.07187795639038086,-0.12884306907653809,-0.012579557284965404,-0.06796020269393921,-0.20803570747375488,-0.018999150753273852,-0.06455779075622559,-0.27086466550827026,-0.023677903026595004,-0.07026112079620361,-0.17222803831100464,0.005084219123915545,-0.09129315614700317,-0.2264731526374817,-0.023664281502618678,-0.07779639959335327,-0.19860363006591797,-0.04324891304995049,-0.061951279640197754,-0.15683233737945557,-0.0508034329714917,-0.03718400001525879,-0.1785866618156433,-0.0009285483712062614,-0.043950021266937256,-0.2307223081588745,-0.032872482002034076,-0.03957456350326538,-0.16066598892211914,-0.04327665901209343,-0.037113189697265625,-0.10235059261322021,-0.0413095678987645,-0.003963291645050049,-0.16968584060668945,-0.011373531803741344,-0.012332320213317871,-0.20960021018981934,-0.041825781375422366,-0.015386521816253662,-0.13286709785461426,-0.03803123047973145,-0.01791846752166748,-0.07991117238998413,-0.02566891795422066,0.028011620044708252,-0.15090644359588623,-0.02262093572343815,0.016103506088256836,-0.17944848537445068,-0.040407373368992694,0.008800327777862549,-0.12641584873199463,-0.033842897773041614,0.004384219646453857,-0.09067302942276001,-0.02294253817225922,T
0.0,0.0,0.0,-0.05002784729003906,-0.044519126415252686,-0.008779845133346953,-0.07288932800292969,-0.12994694709777832,-0.01272462487958137,-0.06848311424255371,-0.21014022827148438,-0.01926449493311111,-0.06457817554473877,-0.2733079791069031,-0.024043265663010516,-0.07056987285614014,-0.17242830991744995,0.006423940483557544,-0.09234648942947388,-0.22785162925720215,-0.022712534226400294,-0.07969367504119873,-0.2011120319366455,-0.04284022369228069,-0.0636206865310669,-0.16043168306350708,-0.05080506198845569,-0.037489473819732666,-0.17928194999694824,0.0003716654990171264,-0.044568538665771484,-0.23217064142227173,-0.032323557816368975,-0.04048657417297363,-0.16178739070892334,-0.04335618757448856,-0.03814220428466797,-0.10319244861602783,-0.04167553403220836,-0.004251837730407715,-0.17101430892944336,-0.010278433494192996,-0.01328188180923462,-0.2114337682723999,-0.04142711677394573,-0.01644796133041382,-0.13385629653930664,-0.03778422989688579,-0.01903766393661499,-0.08060181140899658,-0.02533494674406711,0.027718305587768555,-0.1526240110397339,-0.02178308733545009,0.01504051685333252,-0.18115901947021484,-0.04007310413561527,0.007829487323760986,-0.127732515335083,-0.033617649160248675,0.0036780834197998047,-0.09154075384140015,-0.022676788203341403,T
0.0,0.0,0.0,-0.04973924160003662,-0.043292880058288574,-0.008933991319707957,-0.0728951096534729,-0.12865567207336426,-0.012858958109490004,-0.06866639852523804,-0.20898497104644775,-0.01943379001247081,-0.06537455320358276,-0.27247685194015503,-0.024200770198575583,-0.07064515352249146,-0.1731310486793518,0.006975399669983062,-0.09248006343841553,-0.22963309288024902,-0.022035149052015868,-0.0801956057548523,-0.20194685459136963,-0.04195394286441001,-0.06436479091644287,-0.1602860689163208,-0.04970380955862197,-0.03780341148376465,-0.18024849891662598,0.0010079191902434559,-0.044732749462127686,-0.23351383209228516,-0.03148241633104476,-0.0409923791885376,-0.16211313009262085,-0.042418911247722235,-0.0389254093170166,-0.10343635082244873,-0.040599844544402686,-0.00461125373840332,-0.1719040870666504,-0.0096242857493678,-0.01354825496673584,-0.21272212266921997,-0.04057467275785598,-0.016827106475830078,-0.13478022813796997,-0.03700070375131759,-0.019432663917541504,-0.08207356929779053,-0.02460288362132701,0.027417361736297607,-0.1534939408302307,-0.02112520964371356,0.014887452125549316,-0.18190431594848633,-0.039172689556352225,0.007764220237731934,-0.1288895606994629,-0.03276416206287536,0.0037907958030700684,-0.09362322092056274,-0.02187322930919322,T
0.0,0.0,0.0,-0.0516817569732666,-0.04694199562072754,-0.008280321943885838,-0.07417011260986328,-0.1301766037940979,-0.012160283501572167,-0.06925898790359497,-0.20957064628601074,-0.01895252800298408,-0.06455647945404053,-0.2718377709388733,-0.023964107024795567,-0.07075786590576172,-0.17331689596176147,0.007855793472998585,-0.09258252382278442,-0.22960221767425537,-0.021684635418779408,-0.08051615953445435,-0.2017747163772583,-0.04229652135384754,-0.06512683629989624,-0.15978246927261353,-0.050446275609857594,-0.03773444890975952,-0.1797378659248352,0.0014270249639309895,-0.04465961456298828,-0.2327333688735962,-0.031849924463159596,-0.04073113203048706,-0.16120672225952148,-0.04342908038509563,-0.038585007190704346,-0.10167205333709717,-0.04191159083259777,-0.0044553279876708984,-0.17119985818862915,-0.009636343445009743,-0.013111293315887451,-0.21273255348205566,-0.041211795050031697,-0.016223609447479248,-0.13498914241790771,-0.03782130404127315,-0.018841683864593506,-0.08109766244888306,-0.025305693957335507,0.02763354778289795,-0.15215080976486206,-0.02152971363378242,0.015400528907775879,-0.1818406581878662,-0.03989246486437992,0.008383333683013916,-0.12888556718826294,-0.033382825541622196,0.0042945146560668945,-0.09239047765731812,-0.02225387654019073,T
0.0,0.0,0.0,-0.0508541464805603,-0.04471921920776367,-0.007671141582363816,-0.07382994890213013,-0.12688785791397095,-0.011808153292918178,-0.0693521499633789,-0.20620709657669067,-0.018997836909079524,-0.06429880857467651,-0.26882052421569824,-0.024545308253550502,-0.07071012258529663,-0.17090129852294922,0.00719872018805745,-0.09181386232376099,-0.2278006672859192,-0.022319398871445628,-0.08024942874908447,-0.2011253833770752,-0.04292300348618028,-0.06579458713531494,-0.159828782081604,-0.05114338924624917,-0.03788203001022339,-0.17723625898361206,0.0003053702311035522,-0.04480946063995361,-0.23114901781082153,-0.0324655958030462,-0.041163742542266846,-0.16283416748046875,-0.04413531353213784,-0.03963273763656616,-0.10435283184051514,-0.04301362489798066,-0.004503488540649414,-0.16923975944519043,-0.011072312532746764,-0.01330113410949707,-0.21039628982543945,-0.0422348566863775,-0.016369402408599854,-0.1334349513053894,-0.03917367388942239,-0.019693970680236816,-0.07942581176757812,-0.027185674807810756,0.02787381410598755,-0.15092360973358154,-0.023192640445017787,0.014913022518157959,-0.1798192858695984,-0.041342731616282435,0.007427871227264404,-0.12617892026901245,-0.03496877854206559,0.002363741397857666,-0.08846175670623779,-0.0241718367252588,T
0.0,0.0,0.0,-0.0507853627204895,-0.04466962814331055,-0.0075637697663353265,-0.07404947280883789,-0.12948673963546753,-0.011456819665824014,-0.0696026086807251,-0.20972990989685059,-0.01830050483832224,-0.06472855806350708,-0.2722741961479187,-0.023448153813575345,-0.07047295570373535,-0.1714402437210083,0.00571345636134879,-0.0919145941734314,-0.2286863923072815,-0.02363541484365328,-0.07972586154937744,-0.20087283849716187,-0.043818907295559484,-0.0651015043258667,-0.15907853841781616,-0.051804193710182744,-0.03745126724243164,-0.17718803882598877,-0.0012322936162547649,-0.0445559024810791,-0.23173075914382935,-0.03327303141841753,-0.04021859169006348,-0.1618027687072754,-0.04381526768693789,-0.03793567419052124,-0.10357719659805298,-0.04216515407452448,-0.003942549228668213,-0.16790437698364258,-0.012617012900506097,-0.012399554252624512,-0.2104254961013794,-0.04275005445370539,-0.015183746814727783,-0.13333123922348022,-0.03869290784487589,-0.017866313457489014,-0.07986122369766235,-0.026422088449095327,0.02869349718093872,-0.14863526821136475,-0.024818567042444784,0.016738593578338623,-0.1789398193359375,-0.042099387799595434,0.009236454963684082,-0.12702137231826782,-0.03529422492275103,0.00448530912399292,-0.0911719799041748,-0.02447862312683924,T
0.0,0.0,0.0,-0.05040258169174194,-0.04307442903518677,-0.007707183049660671,-0.0739249587059021,-0.12779420614242554,-0.011742412844341743,-0.07006442546844482,-0.20788413286209106,-0.018469366045337665,-0.0658501386642456,-0.27055931091308594,-0.023619263233285892,-0.07072138786315918,-0.17098677158355713,0.00351541229929353,-0.09272438287734985,-0.22733312845230103,-0.025720844776969898,-0.08040237426757812,-0.20184344053268433,-0.04543608500216578,-0.06508088111877441,-0.1615060567855835,-0.053076033280831325,-0.037680089473724365,-0.17673569917678833,-0.003243027753796923,-0.044809937477111816,-0.23041456937789917,-0.035029873983603466,-0.04028671979904175,-0.160042405128479,-0.04474694727514361,-0.03760218620300293,-0.10114395618438721,-0.04255545212481593,-0.0038579702377319336,-0.16709637641906738,-0.014291989417415607,-0.01222151517868042,-0.20865947008132935,-0.0446382321283636,-0.014684081077575684,-0.131524920463562,-0.04027770160291766,-0.01671457290649414,-0.07782852649688721,-0.027730828882795322,0.029336154460906982,-0.14697366952896118,-0.026048918055039394,0.016610801219940186,-0.1789187788963318,-0.0440046310291109,0.009045660495758057,-0.12597137689590454,-0.03722257612798785,0.0045645833015441895,-0.08833205699920654,-0.026270170496445644,T
0.0,0.0,0.0,-0.05041968822479248,-0.04452008008956909,-0.007576124005453266,-0.07429319620132446,-0.12881606817245483,-0.011627065211968102,-0.07016724348068237,-0.20951932668685913,-0.018519056223766484,-0.06565135717391968,-0.273201584815979,-0.02365454212619511,-0.07278412580490112,-0.17270702123641968,0.005081805672062956,-0.09383374452590942,-0.22943609952926636,-0.024841041498319782,-0.08071547746658325,-0.201063871383667,-0.045123669513003506,-0.06539463996887207,-0.15858381986618042,-0.05291216001702992,-0.03960716724395752,-0.1788710355758667,-0.001779016068638839,-0.045986294746398926,-0.23355114459991455,-0.03393943534089772,-0.040833353996276855,-0.16211670637130737,-0.04397423864199368,-0.038362085819244385,-0.10347598791122437,-0.04180079997374264,-0.00552898645401001,-0.16996687650680542,-0.013083344519571938,-0.013786256313323975,-0.21236884593963623,-0.043562527008788265,-0.015733003616333008,-0.13449817895889282,-0.03893326521708218,-0.0178183913230896,-0.08104163408279419,-0.026032745100991406,0.027921974658966064,-0.1506078839302063,-0.025134419285194554,0.015216290950775146,-0.18350255489349365,-0.04260656163884846,0.008380413055419922,-0.12985658645629883,-0.03516141624047009,0.004356026649475098,-0.09271728992462158,-0.023666381098763623,T
