x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.07131165266036987,0.013942718505859375,-0.044193547311408565,-0.15237027406692505,-0.03846186399459839,-0.07812017584143405,-0.15226978063583374,-0.14262384176254272,-0.11244103694258456,-0.11622041463851929,-0.24219149351119995,-0.14436628306208377,-0.22023403644561768,-0.29459744691848755,-0.0426239893764091,-0.311541885137558,-0.41720330715179443,-0.08795787030754809,-0.3680586814880371,-0.4916750192642212,-0.11797219896612887,-0.41045933961868286,-0.5625216066837311,-0.1413853951722217,-0.16096287965774536,-0.35249096155166626,-0.05209247404633288,-0.2232985496520996,-0.48126181960105896,-0.11507113659678225,-0.19667911529541016,-0.3295416831970215,-0.13052417719660525,-0.16695678234100342,-0.23862344026565552,-0.12795836115179782,-0.09355461597442627,-0.3801687955856323,-0.06819096589384799,-0.14367204904556274,-0.5417682826519012,-0.12913133585749392,-0.13700991868972778,-0.3984203338623047,-0.11668228739796405,-0.11906731128692627,-0.3035903573036194,-0.09424269581137423,-0.020289301872253418,-0.38152605295181274,-0.08852854007778888,-0.06313198804855347,-0.4931316077709198,-0.13147163772879367,-0.0746304988861084,-0.39745908975601196,-0.12130520129500155,-0.0674629807472229,-0.3197704553604126,-0.10538372034130816,Z2
0.0,0.0,0.0,-0.08460128307342529,-0.004316926002502441,-0.04141156513429678,-0.15245819091796875,-0.04546678066253662,-0.08040840689278639,-0.1628100872039795,-0.13654369115829468,-0.12043064598179853,-0.10892021656036377,-0.22433024644851685,-0.15779916707612074,-0.227772057056427,-0.32965612411499023,-0.049949375430117016,-0.3253876566886902,-0.46770501136779785,-0.1186008727941612,-0.3886667788028717,-0.553889811038971,-0.17748561266995466,-0.44127848744392395,-0.6320066452026367,-0.22044351462460554,-0.16277152299880981,-0.38011300563812256,-0.05739912156201399,-0.21825778484344482,-0.4714778661727905,-0.12647446755505598,-0.17526710033416748,-0.30950939655303955,-0.14707156781292952,-0.15336602926254272,-0.22525405883789062,-0.15153024856186903,-0.08652031421661377,-0.407916784286499,-0.07138731841183699,-0.13310247659683228,-0.5457260310649872,-0.12276284162140882,-0.1157294511795044,-0.37829434871673584,-0.09843927387333906,-0.10118919610977173,-0.2719770669937134,-0.07170329753495253,-0.014139533042907715,-0.3913135528564453,-0.09180273626185453,-0.0456773042678833,-0.497555673122406,-0.12464932862854994,-0.05302274227142334,-0.3761172890663147,-0.10404147718287504,-0.04758936166763306,-0.301851749420166,-0.08086524669266737,Z2
0.0,0.0,0.0,-0.09492820501327515,-0.011236310005187988,-0.03529835828825867,-0.1642688512802124,-0.06896317005157471,-0.07088675686404144,-0.17323410511016846,-0.17036914825439453,-0.10996538737103378,-0.12234246730804443,-0.2567937970161438,-0.14615866878315842,-0.23850834369659424,-0.35395175218582153,-0.03561162912532723,-0.3321962356567383,-0.49750471115112305,-0.10123227873131668,-0.3977200984954834,-0.5911052525043488,-0.15540325978085434,-0.45077425241470337,-0.6733092665672302,-0.19398406484410202,-0.17458230257034302,-0.4031803011894226,-0.04355318435713684,-0.23305678367614746,-0.5051946640014648,-0.09883319177910721,-0.18993091583251953,-0.32499241828918457,-0.10750367083832657,-0.1710713505744934,-0.25639015436172485,-0.10519083925768768,-0.09989041090011597,-0.43332797288894653,-0.05897420236155426,-0.1467064619064331,-0.5762805342674255,-0.10240951516911423,-0.12930065393447876,-0.4004209041595459,-0.07117675581261551,-0.1121138334274292,-0.302548885345459,-0.0406846363215152,-0.026677370071411133,-0.41703611612319946,-0.080546881642789,-0.05853670835494995,-0.5400142073631287,-0.10596920141264832,-0.0682680606842041,-0.4173484444618225,-0.0799808759360019,-0.05992990732192993,-0.33982759714126587,-0.053789596643895266,Z2
0.0,0.0,0.0,-0.08671063184738159,-0.007486701011657715,-0.03623367241868891,-0.15947914123535156,-0.0777275562286377,-0.07018587506661333,-0.1662309765815735,-0.1915532946586609,-0.10806136346707262,-0.11851632595062256,-0.27913129329681396,-0.14277382708439745,-0.2364100217819214,-0.3850962519645691,-0.03294695309648432,-0.3299087882041931,-0.5393704771995544,-0.0931259892071239,-0.3964632451534271,-0.6329256296157837,-0.1414777091825954,-0.45022866129875183,-0.7171588838100433,-0.1764227501238338,-0.1711844801902771,-0.4328056573867798,-0.043769666471575874,-0.23219174146652222,-0.5551255345344543,-0.10681392020831026,-0.19508033990859985,-0.3696557879447937,-0.1190412095869533,-0.17207390069961548,-0.2872862219810486,-0.11537942058691897,-0.0969315767288208,-0.46108120679855347,-0.061873973825072426,-0.14734512567520142,-0.6213940382003784,-0.11096598721394457,-0.1327158808708191,-0.44337689876556396,-0.08247247851738848,-0.11206328868865967,-0.3436901569366455,-0.051262532838677544,-0.021815896034240723,-0.4508183002471924,-0.08623173601279177,-0.05850273370742798,-0.5865799784660339,-0.1135751730884067,-0.07202750444412231,-0.4627172350883484,-0.08920115745911517,-0.06448543071746826,-0.38108670711517334,-0.06359179086337008,Z2
0.0,0.0,0.0,-0.09300774335861206,-0.008810877799987793,-0.02755042126312901,-0.17023837566375732,-0.09838998317718506,-0.049987632389218106,-0.16304528713226318,-0.222773015499115,-0.07722504770293881,-0.12229955196380615,-0.3045710325241089,-0.10138289963737179,-0.24020278453826904,-0.37708187103271484,-0.018136465529948964,-0.3342352509498596,-0.5224123001098633,-0.07032478934064557,-0.3993229866027832,-0.6087387204170227,-0.11193941866889645,-0.45492827892303467,-0.6879626512527466,-0.1423517573429649,-0.17459797859191895,-0.4313398003578186,-0.031903236712366834,-0.23145949840545654,-0.5431005954742432,-0.09484852438703228,-0.19393008947372437,-0.3607378602027893,-0.11003334408536602,-0.16610503196716309,-0.27532660961151123,-0.10745263432994534,-0.1002318263053894,-0.46043890714645386,-0.052025194819123044,-0.15011847019195557,-0.6206724047660828,-0.10637776141896893,-0.13505256175994873,-0.43716931343078613,-0.08293315356507946,-0.11167782545089722,-0.33792275190353394,-0.05378686224952389,-0.02531290054321289,-0.4572053551673889,-0.07656286990180661,-0.05966693162918091,-0.5728678703308105,-0.10759205704465558,-0.07246768474578857,-0.4440503716468811,-0.08492456709876706,-0.06287860870361328,-0.3708452582359314,-0.06005265151992489,Z2
0.0,0.0,0.0,-0.09196770191192627,-0.001965165138244629,-0.03365907391034284,-0.16463947296142578,-0.08063626289367676,-0.061184394559489874,-0.15673744678497314,-0.19839513301849365,-0.09294510578237691,-0.1069495677947998,-0.28267115354537964,-0.12209274565302053,-0.23601150512695312,-0.3607524037361145,-0.024697135588752417,-0.3347584009170532,-0.5052717328071594,-0.07391206865631261,-0.3983864188194275,-0.5933716893196106,-0.11380204503856817,-0.45518743991851807,-0.6765392124652863,-0.14480675702415624,-0.174227774143219,-0.4212273359298706,-0.03886980881415525,-0.22849667072296143,-0.5341300368309021,-0.10758037065588155,-0.19550269842147827,-0.366582453250885,-0.13107791488491216,-0.17180418968200684,-0.26387637853622437,-0.13435062711559453,-0.10290902853012085,-0.451484739780426,-0.05883537923418203,-0.15019339323043823,-0.6161825060844421,-0.11967848931871572,-0.13634556531906128,-0.4414059519767761,-0.10625622366987386,-0.11731457710266113,-0.32361894845962524,-0.08282060121618429,-0.02872002124786377,-0.4491552710533142,-0.08323032354437032,-0.0608750581741333,-0.5642253756523132,-0.121779649904596,-0.07403188943862915,-0.44309234619140625,-0.10748223160825887,-0.07086759805679321,-0.35362422466278076,-0.08774232809864202,Z2
0.0,0.0,0.0,-0.08827978372573853,0.004931449890136719,-0.03871159013056058,-0.15974926948547363,-0.06366407871246338,-0.0700366137518813,-0.16288316249847412,-0.17319077253341675,-0.10416308920525807,-0.12312924861907959,-0.2527922987937927,-0.13580017666959066,-0.2299259901046753,-0.3595408797264099,-0.03413836043023366,-0.3244655132293701,-0.5038745999336243,-0.08623319994353551,-0.39053860306739807,-0.5911487340927124,-0.12753761689805287,-0.4490433931350708,-0.672271192073822,-0.15852416436814565,-0.16631340980529785,-0.42202651500701904,-0.04605637248300809,-0.2229732871055603,-0.5445964336395264,-0.11291346829079885,-0.19580137729644775,-0.386502206325531,-0.13466905932568807,-0.17328417301177979,-0.29374927282333374,-0.13714202623509664,-0.09506475925445557,-0.4521203637123108,-0.06397491078519124,-0.14500784873962402,-0.611950159072876,-0.12321774791621465,-0.13530266284942627,-0.44786858558654785,-0.10866307597302693,-0.1165197491645813,-0.3407353162765503,-0.08482742439650792,-0.020978152751922607,-0.4495648741722107,-0.08666131030463475,-0.056662142276763916,-0.5707482695579529,-0.12279755752228994,-0.07217323780059814,-0.457055926322937,-0.10656025390767354,-0.06914830207824707,-0.3711404800415039,-0.08562715481662053,Z2
0.0,0.0,0.0,-0.0893392562866211,0.012400388717651367,-0.03794647221261016,-0.1638418436050415,-0.055979371070861816,-0.06924120549851409,-0.16068673133850098,-0.15258938074111938,-0.10349342440062514,-0.11895394325256348,-0.20970165729522705,-0.13621817742281905,-0.2283468246459961,-0.3543998599052429,-0.03387647335225097,-0.3231487274169922,-0.4945538640022278,-0.0852166361063098,-0.3898601531982422,-0.5727763772010803,-0.1254535785763835,-0.44742852449417114,-0.6499489545822144,-0.1555141529887294,-0.16234099864959717,-0.4134318232536316,-0.047318773612317955,-0.21545326709747314,-0.5421855449676514,-0.1147094762771701,-0.1942773461341858,-0.3807595372200012,-0.13684278939658157,-0.1749923825263977,-0.2910446524620056,-0.13890271101885787,-0.09093916416168213,-0.4383067488670349,-0.06667275939875594,-0.13559556007385254,-0.6023397445678711,-0.12790572856360427,-0.1295222043991089,-0.4267399311065674,-0.11406768326455108,-0.11327439546585083,-0.3174106478691101,-0.08964563374215118,-0.01656872034072876,-0.432570219039917,-0.09043180410557738,-0.05094105005264282,-0.5477840900421143,-0.1274580529778575,-0.06344980001449585,-0.42657405138015747,-0.10998836372786513,-0.057238101959228516,-0.3433769941329956,-0.08767365877324096,Z2
0.0,0.0,0.0,-0.08746761083602905,-0.0077855587005615234,-0.03579054983268293,-0.15904223918914795,-0.08340930938720703,-0.06823336170921834,-0.14769506454467773,-0.17683863639831543,-0.10392802791605504,-0.10139167308807373,-0.2273329496383667,-0.1376481189013532,-0.22305411100387573,-0.36245179176330566,-0.03514630930433782,-0.31897586584091187,-0.49321216344833374,-0.09039233462820562,-0.38725364208221436,-0.5624693036079407,-0.13369649486551793,-0.44654974341392517,-0.6328004002571106,-0.16584457294950994,-0.15598708391189575,-0.4173424243927002,-0.0496380946219972,-0.2125788927078247,-0.5309381484985352,-0.11609345512400182,-0.18481296300888062,-0.36040353775024414,-0.13460089104185613,-0.16150259971618652,-0.28438031673431396,-0.13541516499529394,-0.08280736207962036,-0.4394388794898987,-0.07051555650244268,-0.12819737195968628,-0.5929139256477356,-0.1289218200923017,-0.12227576971054077,-0.41055023670196533,-0.10913578258762868,-0.10545676946640015,-0.3125930428504944,-0.08260217891941579,-0.007798671722412109,-0.4304485321044922,-0.09618582414398702,-0.0429653525352478,-0.5413306355476379,-0.1301107837439588,-0.05799168348312378,-0.41349172592163086,-0.10876463191519292,-0.05211496353149414,-0.33471375703811646,-0.085122047233682,Z2
0.0,0.0,0.0,-0.08890283107757568,-0.010310649871826172,-0.03389025875691232,-0.1667380928993225,-0.08221805095672607,-0.06559760147098359,-0.15068435668945312,-0.16836529970169067,-0.09985558712247666,-0.0934896469116211,-0.2122921347618103,-0.13226037496093568,-0.2201942801475525,-0.35486292839050293,-0.041192464766538706,-0.3229724168777466,-0.4799036383628845,-0.09630390280250367,-0.3903800845146179,-0.5449274778366089,-0.14123021834853944,-0.44922560453414917,-0.6153238415718079,-0.17605798715118226,-0.1515393853187561,-0.4055413603782654,-0.05619148561123666,-0.20680302381515503,-0.5045963525772095,-0.12454634183410462,-0.1819080114364624,-0.32853829860687256,-0.14489419036868867,-0.16127443313598633,-0.24604982137680054,-0.14799315505985078,-0.07708942890167236,-0.4203144311904907,-0.07667141431335267,-0.11783885955810547,-0.5628294944763184,-0.13666909211639222,-0.11533385515213013,-0.3725510239601135,-0.1188815238452321,-0.10117864608764648,-0.26875001192092896,-0.09426480555299577,-0.0012056827545166016,-0.405129611492157,-0.10148232453826722,-0.03329873085021973,-0.501703679561615,-0.13977984362605866,-0.05098319053649902,-0.3671705722808838,-0.12174681597713288,-0.048264145851135254,-0.28545117378234863,-0.10030949884418305,Z2
