x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.046705663204193115,-0.026098966598510742,-0.01816259731802461,-0.0853758454322815,-0.07505816221237183,-0.03621802700016019,-0.1127399206161499,-0.1201295256614685,-0.05370052752348897,-0.12107360363006592,-0.18169903755187988,-0.06934606877419469,-0.047804415225982666,-0.18747878074645996,-0.030179269959063504,-0.07166588306427002,-0.25995582342147827,-0.06040955183360097,-0.09207314252853394,-0.23375076055526733,-0.07969748077246663,-0.10269367694854736,-0.19269227981567383,-0.08885852095934865,-0.01554030179977417,-0.19755059480667114,-0.0357377253219795,-0.021761059761047363,-0.3111526370048523,-0.06004072201702115,-0.028111815452575684,-0.38581395149230957,-0.07489488122317312,-0.033851802349090576,-0.4521642327308655,-0.08386401680562017,0.013776004314422607,-0.18024355173110962,-0.04429381189200399,0.01939678192138672,-0.2801472544670105,-0.06651070562455175,0.022215723991394043,-0.34833985567092896,-0.07551874813887594,0.021234750747680664,-0.41038304567337036,-0.0796462207779598,0.04137110710144043,-0.14595508575439453,-0.05374821868988988,0.054089128971099854,-0.21389847993850708,-0.072107894693346,0.05854511260986328,-0.2654889225959778,-0.07569264469000814,0.058589041233062744,-0.31658118963241577,-0.07603419420573232,F
0.0,0.0,0.0,-0.044762372970581055,-0.03289198875427246,-0.01519785261449158,-0.08108663558959961,-0.08883321285247803,-0.029424083407192825,-0.11139214038848877,-0.1380603313446045,-0.044755536119609474,-0.12108206748962402,-0.19750511646270752,-0.057942613016038536,-0.04139840602874756,-0.20399636030197144,-0.012249610374837516,-0.06747853755950928,-0.2748044729232788,-0.03993194828477442,-0.09044688940048218,-0.25379616022109985,-0.05903435404148638,-0.10134148597717285,-0.21375393867492676,-0.06774888838377535,-0.012052714824676514,-0.21852600574493408,-0.018111140455275176,-0.017082154750823975,-0.3265265226364136,-0.03723101596084177,-0.024846315383911133,-0.39842861890792847,-0.04863123128858149,-0.031783461570739746,-0.46024852991104126,-0.054794675658612846,0.015545070171356201,-0.2031872272491455,-0.028354852448373435,0.023707151412963867,-0.29901552200317383,-0.04682566131201327,0.027285456657409668,-0.36620306968688965,-0.053081626991897224,0.02658945322036743,-0.4269148111343384,-0.05480478609648287,0.04071289300918579,-0.16597998142242432,-0.039986602018743156,0.05640840530395508,-0.23123866319656372,-0.05508758033361971,0.060909271240234375,-0.28199881315231323,-0.05677605326023638,0.06123816967010498,-0.33077263832092285,-0.05531070287075579,F
0.0,0.0,0.0,-0.043685317039489746,-0.0386807918548584,-0.013206716917878225,-0.07836377620697021,-0.09957802295684814,-0.026077706657773092,-0.10817795991897583,-0.14957129955291748,-0.04111469379854782,-0.12169742584228516,-0.20978105068206787,-0.05454164213729484,-0.03770548105239868,-0.21287578344345093,-0.006266419135457113,-0.0636473298072815,-0.28609007596969604,-0.03447270608735664,-0.08809477090835571,-0.2652536630630493,-0.05556566111040695,-0.10011368989944458,-0.226032555103302,-0.0655743389506398,-0.008967339992523193,-0.2273542284965515,-0.013664148107594087,-0.014075517654418945,-0.3368581533432007,-0.03046795754922016,-0.022249698638916016,-0.4092593193054199,-0.04184991709185226,-0.029749691486358643,-0.47251927852630615,-0.04884517780733688,0.018914878368377686,-0.2123316526412964,-0.026031300716525152,0.02644217014312744,-0.3094223737716675,-0.04205179057312591,0.029559433460235596,-0.37647128105163574,-0.04853647417617424,0.029066622257232666,-0.43767017126083374,-0.0516043066163121,0.04446655511856079,-0.1744990348815918,-0.040008636482482984,0.05896562337875366,-0.2406148910522461,-0.05241329065752609,0.0635979175567627,-0.2916263937950134,-0.05312952987146957,0.06495428085327148,-0.340923547744751,-0.052068354852920606,F
0.0,0.0,0.0,-0.046391963958740234,-0.04558670520782471,-0.008738094978852473,-0.08015769720077515,-0.10631048679351807,-0.01924605857662698,-0.1084473729133606,-0.15856647491455078,-0.03357277255587121,-0.12164270877838135,-0.22102707624435425,-0.04648982551030656,-0.037916481494903564,-0.2180880308151245,0.005275886467771329,-0.06521421670913696,-0.2921035885810852,-0.021507687904758654,-0.09091818332672119,-0.2744032144546509,-0.04241721149615785,-0.10383826494216919,-0.23673218488693237,-0.051992764734549723,-0.008785903453826904,-0.23147040605545044,-0.004394139666928254,-0.014432191848754883,-0.3426181674003601,-0.018858278208298884,-0.02350461483001709,-0.4160463213920593,-0.02929905060760518,-0.03258073329925537,-0.4802209734916687,-0.03538726832799455,0.019169390201568604,-0.2172243595123291,-0.019609440156145297,0.026881814002990723,-0.3158717155456543,-0.03386812474660417,0.029554367065429688,-0.385683536529541,-0.039298972152991496,0.028617143630981445,-0.44803422689437866,-0.04144565206102868,0.044671058654785156,-0.1804381012916565,-0.0364160184197857,0.0596579909324646,-0.24817979335784912,-0.04724438678555032,0.06444257497787476,-0.30115920305252075,-0.047044964545293055,0.06596285104751587,-0.3522169589996338,-0.045205188953204356,F
0.0,0.0,0.0,-0.042218565940856934,-0.04432094097137451,-0.012359165021329943,-0.0742948055267334,-0.10746866464614868,-0.024632547416835848,-0.10177749395370483,-0.16065376996994019,-0.039832635217457835,-0.11552435159683228,-0.22403019666671753,-0.053652158373147074,-0.0317612886428833,-0.2188226580619812,-0.0020660647592691816,-0.05911242961883545,-0.29243749380111694,-0.03138221278145892,-0.08508682250976562,-0.27350860834121704,-0.0537823945219813,-0.09853273630142212,-0.23661553859710693,-0.06440484746649844,-0.002583146095275879,-0.23240125179290771,-0.010617306822091166,-0.008221983909606934,-0.34374433755874634,-0.02707307822361571,-0.016780197620391846,-0.4157745838165283,-0.03807103484228236,-0.025347352027893066,-0.4793515205383301,-0.04470864533737284,0.025286495685577393,-0.2163025140762329,-0.02477679997041804,0.03357219696044922,-0.31480884552001953,-0.04113472475960833,0.03639024496078491,-0.38357287645339966,-0.04704975932195765,0.03536134958267212,-0.44640475511550903,-0.049499491595774714,0.050712525844573975,-0.176780104637146,-0.040724376582652155,0.06629830598831177,-0.2443273663520813,-0.05328412204340083,0.07225877046585083,-0.29703617095947266,-0.053633021556883875,0.07422488927841187,-0.34860801696777344,-0.05226110144808871,F
0.0,0.0,0.0,-0.04522174596786499,-0.04413247108459473,-0.01279179187150703,-0.07626622915267944,-0.10184264183044434,-0.027158227689881187,-0.1013365387916565,-0.15453559160232544,-0.04522736830296026,-0.11723768711090088,-0.21891552209854126,-0.06276448530735479,-0.03197765350341797,-0.21087878942489624,-0.0037287514995227866,-0.06147575378417969,-0.2856159210205078,-0.036105432488341194,-0.08788341283798218,-0.26908475160598755,-0.061599594481606346,-0.10143369436264038,-0.23606646060943604,-0.0745762111026238,-0.0018663406372070312,-0.2217079997062683,-0.014837072171587806,-0.007708549499511719,-0.33633995056152344,-0.03407975000919805,-0.01602327823638916,-0.4065253734588623,-0.048669808484930854,-0.02505558729171753,-0.4721760153770447,-0.058383119233269554,0.026220381259918213,-0.20509964227676392,-0.03183448774399267,0.03359949588775635,-0.3042175769805908,-0.051246316112894874,0.036878347396850586,-0.371756374835968,-0.0601060399192761,0.03681004047393799,-0.4353187084197998,-0.06504355085672842,0.05265402793884277,-0.16694319248199463,-0.05070195061745153,0.06664466857910156,-0.23567456007003784,-0.0656696901995133,0.0723041296005249,-0.28818386793136597,-0.0680800871330689,0.07409560680389404,-0.3420238494873047,-0.0687727825123261,F
0.0,0.0,0.0,-0.04861712455749512,-0.044194698333740234,-0.011431945099040774,-0.0797988772392273,-0.10141372680664062,-0.025019822253391055,-0.10561704635620117,-0.15442109107971191,-0.042861247046396045,-0.12228137254714966,-0.21829479932785034,-0.06007561607520273,-0.03531569242477417,-0.21120578050613403,0.0012470363103673776,-0.06385946273803711,-0.2832701802253723,-0.029877403362199573,-0.09087514877319336,-0.2659105658531189,-0.05480203179876497,-0.10544413328170776,-0.23446542024612427,-0.06739134116332224,-0.005397021770477295,-0.22129887342453003,-0.010435652530297546,-0.011715531349182129,-0.333729088306427,-0.027425499244138507,-0.01941227912902832,-0.4036613702774048,-0.04048280565302065,-0.027461707592010498,-0.47235941886901855,-0.04921884237091234,0.02222496271133423,-0.20464074611663818,-0.028340400739118365,0.029019057750701904,-0.30322974920272827,-0.04660174397985628,0.03264570236206055,-0.37102723121643066,-0.05463225541870287,0.0331302285194397,-0.4360124468803406,-0.05909128634493044,0.04840511083602905,-0.16804254055023193,-0.04819214118878534,0.06271356344223022,-0.23561996221542358,-0.06316461934010675,0.06865400075912476,-0.28730612993240356,-0.06572379691760233,0.07108616828918457,-0.3413161039352417,-0.06641765458743265,F
0.0,0.0,0.0,-0.04626917839050293,-0.04601764678955078,-0.009021986365397083,-0.07665026187896729,-0.10476362705230713,-0.01900616949059497,-0.10324525833129883,-0.15858906507492065,-0.03299050880231391,-0.11873608827590942,-0.22104793787002563,-0.045592834331174004,-0.032386183738708496,-0.213262677192688,0.00951310890160073,-0.060992419719696045,-0.2853167653083801,-0.01784282093503009,-0.08733654022216797,-0.2699989080429077,-0.04060968486227523,-0.10093343257904053,-0.2371586561203003,-0.05151388896264564,-0.0032967329025268555,-0.2256394624710083,-0.0002718737545279737,-0.009171247482299805,-0.33785009384155273,-0.014305620543737518,-0.01682114601135254,-0.409385621547699,-0.025432682685632813,-0.024962127208709717,-0.4754583239555359,-0.032010500408787834,0.024456381797790527,-0.21102213859558105,-0.01609641415633689,0.031112730503082275,-0.3092201352119446,-0.03087920238830577,0.03433859348297119,-0.3777395486831665,-0.03626805645980369,0.03454160690307617,-0.4415258765220642,-0.03814492476739417,0.0507887601852417,-0.1750640869140625,-0.03372867880024444,0.06509703397750854,-0.2428916096687317,-0.04487618161000739,0.0709419846534729,-0.2940096855163574,-0.04431154308475982,0.07388627529144287,-0.34540581703186035,-0.04209358719744216,F
0.0,0.0,0.0,-0.04526585340499878,-0.04456520080566406,-0.012783268427980943,-0.07694965600967407,-0.1038668155670166,-0.02444251622868876,-0.1022520661354065,-0.158957839012146,-0.03906247388435702,-0.11464685201644897,-0.22141045331954956,-0.0520133636505733,-0.03309088945388794,-0.21369868516921997,0.00312674980746408,-0.05915921926498413,-0.2869630455970764,-0.025514390280974908,-0.08475661277770996,-0.27327293157577515,-0.048291824719441934,-0.09820407629013062,-0.23828572034835815,-0.058876603803170724,-0.004436969757080078,-0.22737997770309448,-0.004282214174551768,-0.00967949628829956,-0.3392481803894043,-0.019466027578843637,-0.016705214977264404,-0.40985769033432007,-0.030136475300921006,-0.02344036102294922,-0.4720246195793152,-0.03625735264135699,0.02358245849609375,-0.21252483129501343,-0.01774058859659533,0.03119027614593506,-0.3087742328643799,-0.03274529050899844,0.03500884771347046,-0.37653982639312744,-0.03797252472354273,0.03552883863449097,-0.437521755695343,-0.039678186139596505,0.049925923347473145,-0.17397385835647583,-0.03326071794940333,0.06513464450836182,-0.24166297912597656,-0.04376120488954882,0.07091039419174194,-0.29237478971481323,-0.04273031648112635,0.07294827699661255,-0.34145110845565796,-0.04025490578128199,F
0.0,0.0,0.0,-0.04628187417984009,-0.05148947238922119,-0.00970058333412993,-0.07843267917633057,-0.11565220355987549,-0.0204800842730819,-0.10458987951278687,-0.17448139190673828,-0.03506174780712712,-0.11199438571929932,-0.2393215298652649,-0.047549528109890105,-0.03319805860519409,-0.22475606203079224,0.00818742528273475,-0.057900965213775635,-0.3019534945487976,-0.022066791581970335,-0.08416438102722168,-0.2868238091468811,-0.04698772080526936,-0.09843748807907104,-0.24819940328598022,-0.058226366567474486,-0.004821419715881348,-0.23708581924438477,0.0005138938612745392,-0.008012056350708008,-0.3487130403518677,-0.013754147145014883,-0.014481186866760254,-0.41941314935684204,-0.024492292705041052,-0.020975828170776367,-0.4812932014465332,-0.030369977506857992,0.02300405502319336,-0.2231338620185852,-0.013122562359136225,0.03012782335281372,-0.32167768478393555,-0.024738117161255957,0.03463852405548096,-0.3870640993118286,-0.026729422661524893,0.0356745719909668,-0.4442121386528015,-0.02619714200780976,0.04931002855300903,-0.18719935417175293,-0.0290006632386266,0.06389003992080688,-0.2554076910018921,-0.035408810752493025,0.0688772201538086,-0.30408984422683716,-0.031391897278886916,0.07137107849121094,-0.3490707278251648,-0.026440077501398207,F
