x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.05228239297866821,-0.015442252159118652,-0.027617002697525095,-0.0853157639503479,-0.08085477352142334,-0.044073677481947016,-0.08445733785629272,-0.15650159120559692,-0.0645633627193547,-0.06638437509536743,-0.23070287704467773,-0.08390066665583618,-0.08167964220046997,-0.19553518295288086,0.007218251610311199,-0.11479061841964722,-0.2846251130104065,-0.003426919551429819,-0.13433533906936646,-0.3436724543571472,-0.009895850764451097,-0.14498037099838257,-0.3917611837387085,-0.015620133699712824,-0.050291359424591064,-0.21792137622833252,0.0007857248654090654,-0.06496614217758179,-0.3369066119194031,-0.011444792942938875,-0.07370173931121826,-0.41194581985473633,-0.02405730714076526,-0.0763171911239624,-0.47095340490341187,-0.03223851216012008,-0.020108699798583984,-0.21454483270645142,-0.013189677940545153,-0.0391998291015625,-0.3096469044685364,-0.04635761571103103,-0.05471813678741455,-0.25995558500289917,-0.07035452765398986,-0.05716502666473389,-0.2046138048171997,-0.07876580846482284,0.008544087409973145,-0.20459240674972534,-0.029261800320682596,-0.010340690612792969,-0.2690087556838989,-0.06286752861910827,-0.028416872024536133,-0.24405795335769653,-0.08464870494776733,-0.03801363706588745,-0.2000001072883606,-0.09612876069718368,V2
0.0,0.0,0.0,-0.05458956956863403,-0.03392791748046875,-0.024561335737473655,-0.08368825912475586,-0.10996431112289429,-0.0351304797778198,-0.07710438966751099,-0.19335514307022095,-0.049082209760911155,-0.06142383813858032,-0.26686787605285645,-0.06225543230272024,-0.08395934104919434,-0.2224106788635254,0.00345149013713808,-0.11693793535232544,-0.31870508193969727,-0.006997444606042791,-0.13521593809127808,-0.3824266791343689,-0.016641664723522354,-0.1471090316772461,-0.43998271226882935,-0.026017317021853614,-0.05076634883880615,-0.24753868579864502,-0.002731453333638001,-0.06336319446563721,-0.3741399645805359,-0.01798374153173654,-0.07125198841094971,-0.4546685218811035,-0.03832240536308973,-0.0745314359664917,-0.5177157521247864,-0.0536696737954685,-0.017418384552001953,-0.24144572019577026,-0.014601091327733684,-0.03385138511657715,-0.34464436769485474,-0.047782549108035255,-0.04978436231613159,-0.29561781883239746,-0.07441814377403944,-0.054650068283081055,-0.23798120021820068,-0.08600888534880369,0.013445913791656494,-0.22147130966186523,-0.02802235394216268,0.001765906810760498,-0.29984837770462036,-0.059251250172621894,-0.018893301486968994,-0.2805464267730713,-0.07979284360504835,-0.031620919704437256,-0.2379908561706543,-0.09170211240149229,V2
0.0,0.0,0.0,-0.0523829460144043,-0.033624470233917236,-0.020060485510271064,-0.08284515142440796,-0.1140446662902832,-0.03146217046503352,-0.07941150665283203,-0.19997090101242065,-0.04603628842357921,-0.06070351600646973,-0.2682378888130188,-0.05993304802302646,-0.08348590135574341,-0.22611784934997559,-0.0077144138534777085,-0.11733919382095337,-0.32969236373901367,-0.024226205704849235,-0.1364210844039917,-0.3916705846786499,-0.03707222668651866,-0.1495714783668518,-0.45031189918518066,-0.047649730278294555,-0.05097651481628418,-0.2529512047767639,-0.0142019310054593,-0.06407409906387329,-0.3887491226196289,-0.03338059438590335,-0.07344686985015869,-0.4664642810821533,-0.05226825578336047,-0.07651376724243164,-0.531116396188736,-0.06632872699026393,-0.018406987190246582,-0.24952220916748047,-0.02419611280981826,-0.031218647956848145,-0.36318284273147583,-0.05343434987787532,-0.05051761865615845,-0.3066825270652771,-0.06757379351381587,-0.05743908882141113,-0.24269920587539673,-0.07141049234394359,0.013729512691497803,-0.22962820529937744,-0.0357802177799158,0.0005294084548950195,-0.31128978729248047,-0.05990664316539096,-0.018896818161010742,-0.29071927070617676,-0.06864454625372218,-0.029259681701660156,-0.24853527545928955,-0.0719135033917837,V2
0.0,0.0,0.0,-0.05408930778503418,-0.0396878719329834,-0.01937741268807258,-0.08241140842437744,-0.11807364225387573,-0.029787149693902393,-0.07683521509170532,-0.20416563749313354,-0.043949114572342296,-0.0589824914932251,-0.2725598216056824,-0.05777874816590156,-0.08430546522140503,-0.2298756241798401,-0.0025466759168466524,-0.11686074733734131,-0.3327797055244446,-0.018293736916120906,-0.13564962148666382,-0.39424967765808105,-0.031712366681631465,-0.1479392647743225,-0.45319777727127075,-0.042892048548992534,-0.05167365074157715,-0.2565242648124695,-0.009749724943276306,-0.0654456615447998,-0.39143645763397217,-0.028055942099626918,-0.07560598850250244,-0.4710286855697632,-0.04844443727665748,-0.07877135276794434,-0.5369531512260437,-0.06414315332108345,-0.018647432327270508,-0.2528928518295288,-0.02093209367626514,-0.029840290546417236,-0.3674687147140503,-0.051335772913034816,-0.04864698648452759,-0.3151915669441223,-0.06991731603079643,-0.05525648593902588,-0.2521343231201172,-0.07696666051083412,0.014510393142700195,-0.23273766040802002,-0.03348454688125457,0.0024117231369018555,-0.3156646490097046,-0.05948678259187545,-0.01705998182296753,-0.29333066940307617,-0.07103846449786033,-0.027496159076690674,-0.24744665622711182,-0.07654953975611534,V2
0.0,0.0,0.0,-0.053935468196868896,-0.038071513175964355,-0.020915915832460996,-0.08331429958343506,-0.11872315406799316,-0.03217360714131701,-0.07689100503921509,-0.20407700538635254,-0.046635720521749136,-0.058175623416900635,-0.27214401960372925,-0.060737874001802084,-0.08529967069625854,-0.2349110245704651,-0.005741734166235801,-0.11724913120269775,-0.33620935678482056,-0.02226936036402094,-0.13535523414611816,-0.3973046541213989,-0.03608892822319376,-0.14719313383102417,-0.4552309513092041,-0.04742674866372454,-0.051242947578430176,-0.2609873414039612,-0.012100657091082212,-0.06457656621932983,-0.39585626125335693,-0.03120398485714304,-0.07496929168701172,-0.4745714068412781,-0.052064772338212606,-0.07896262407302856,-0.5404360890388489,-0.06789585539752352,-0.017050564289093018,-0.25610774755477905,-0.02231763640099871,-0.02863609790802002,-0.37018758058547974,-0.05281510540896761,-0.04695051908493042,-0.31951916217803955,-0.07117682287150728,-0.05357617139816284,-0.25828444957733154,-0.07798550614768374,0.01667475700378418,-0.23338139057159424,-0.03396202215606081,0.003947734832763672,-0.3153454065322876,-0.0593555752342354,-0.015456199645996094,-0.2965838313102722,-0.07045440712624895,-0.0262109637260437,-0.2549014687538147,-0.07560848781520235,V2
0.0,0.0,0.0,-0.053456902503967285,-0.03793072700500488,-0.02200178261469432,-0.08208256959915161,-0.118411123752594,-0.03299945238600799,-0.07543957233428955,-0.20330476760864258,-0.047069251719818794,-0.056909143924713135,-0.26975947618484497,-0.060574878189669334,-0.08557045459747314,-0.23730134963989258,-0.004134299881712877,-0.11822199821472168,-0.33713650703430176,-0.019524252224670136,-0.13567960262298584,-0.398393452167511,-0.032799862507687294,-0.14668422937393188,-0.4557270407676697,-0.0440891759432418,-0.051306843757629395,-0.26295363903045654,-0.009961687210903847,-0.06538289785385132,-0.39408963918685913,-0.028704689998136246,-0.07576417922973633,-0.47220379114151,-0.049836393628226006,-0.0789262056350708,-0.5365832448005676,-0.06611478346954414,-0.01722651720046997,-0.25701236724853516,-0.019983221027956688,-0.030221521854400635,-0.3704853057861328,-0.05085169169674941,-0.0493701696395874,-0.31942272186279297,-0.0703340472615821,-0.0561676025390625,-0.25856125354766846,-0.07809557038913795,0.01639336347579956,-0.2338274121284485,-0.031500805351839745,0.0035256147384643555,-0.3148624300956726,-0.05819136667619773,-0.015676379203796387,-0.2948862314224243,-0.0709136502779586,-0.02570033073425293,-0.2531653642654419,-0.07733950782190391,V2
0.0,0.0,0.0,-0.05181276798248291,-0.038838207721710205,-0.022114680007774723,-0.0819961428642273,-0.11819922924041748,-0.03468885351784934,-0.07788759469985962,-0.2003110647201538,-0.050270189390261066,-0.05834484100341797,-0.2681163549423218,-0.06495517943866957,-0.08628779649734497,-0.23969101905822754,-0.0076868360384594325,-0.11944478750228882,-0.3406825661659241,-0.024691714764315975,-0.1368405818939209,-0.40241777896881104,-0.03847927306659926,-0.1478293538093567,-0.45943254232406616,-0.049732983902771366,-0.051882266998291016,-0.26417607069015503,-0.013741402745921505,-0.06543689966201782,-0.395483136177063,-0.033539098546583546,-0.07539588212966919,-0.47188061475753784,-0.05381681476600875,-0.07889401912689209,-0.5356040596961975,-0.06914770309694518,-0.01785743236541748,-0.25727957487106323,-0.02381454114683379,-0.029459595680236816,-0.3701757788658142,-0.05442207758196105,-0.04796266555786133,-0.316175639629364,-0.07110236291654815,-0.05511254072189331,-0.2547341585159302,-0.07676586960323561,0.01536858081817627,-0.2321692705154419,-0.03552026380666007,0.004402339458465576,-0.3149435520172119,-0.06130744595893134,-0.016116559505462646,-0.29707491397857666,-0.07227890645035018,-0.02886641025543213,-0.2579866647720337,-0.07727697943218459,V2
0.0,0.0,0.0,-0.05260777473449707,-0.03971010446548462,-0.021687525550277087,-0.08308655023574829,-0.11542707681655884,-0.03388699259832606,-0.0779951810836792,-0.19732767343521118,-0.049018004203588816,-0.058983027935028076,-0.26536470651626587,-0.06345266964510188,-0.08728700876235962,-0.23445731401443481,-0.006726435611398074,-0.12008124589920044,-0.3350226879119873,-0.022918843889982554,-0.13744467496871948,-0.3964361548423767,-0.03659298014119372,-0.14825332164764404,-0.45355236530303955,-0.04777903598025546,-0.05325055122375488,-0.25894415378570557,-0.012657311039419028,-0.06802982091903687,-0.38791972398757935,-0.03108541038110957,-0.07756733894348145,-0.46546471118927,-0.05125086870268092,-0.08038806915283203,-0.5297607183456421,-0.06694240983799205,-0.019534409046173096,-0.2526838779449463,-0.022674867177755686,-0.03129857778549194,-0.3613036870956421,-0.05220354836657748,-0.04790621995925903,-0.31310057640075684,-0.07060945149734721,-0.053365111351013184,-0.25522100925445557,-0.07802992429807887,0.013878226280212402,-0.23001611232757568,-0.034241398090870234,0.003353118896484375,-0.3122252821922302,-0.05927732330039248,-0.016962707042694092,-0.2976313829421997,-0.07130061205700144,-0.029525339603424072,-0.2612166404724121,-0.07759953405931697,V2
0.0,0.0,0.0,-0.051792919635772705,-0.03485661745071411,-0.020945629621905937,-0.0822441577911377,-0.11299830675125122,-0.03250366501049484,-0.07741165161132812,-0.19333559274673462,-0.04712810791568245,-0.05953550338745117,-0.2591090202331543,-0.061219588439030304,-0.08603137731552124,-0.23519068956375122,-0.006466404120487823,-0.11858981847763062,-0.33533424139022827,-0.021703752274675026,-0.1357993483543396,-0.39544880390167236,-0.034687869767708435,-0.14673566818237305,-0.4514128565788269,-0.04573606751398529,-0.05239790678024292,-0.25923603773117065,-0.012749318550390853,-0.0667988657951355,-0.38766223192214966,-0.030974671761555328,-0.07734423875808716,-0.46298080682754517,-0.05150142363743271,-0.08093535900115967,-0.5258688926696777,-0.06756753153638329,-0.01883643865585327,-0.2525516152381897,-0.022860155026478424,-0.0314638614654541,-0.3618926405906677,-0.05195251531438316,-0.05009692907333374,-0.31017905473709106,-0.07016773946122612,-0.056785523891448975,-0.2507050633430481,-0.07764562643603767,0.014244377613067627,-0.2293882966041565,-0.03443685598210777,0.002222776412963867,-0.31043606996536255,-0.059428398083014145,-0.017959654331207275,-0.29400068521499634,-0.07142777420119728,-0.029545366764068604,-0.25680452585220337,-0.07775300420360054,V2
0.0,0.0,0.0,-0.050654590129852295,-0.0384635329246521,-0.020455367413632075,-0.08083611726760864,-0.11609071493148804,-0.03184928700076739,-0.07507604360580444,-0.19542473554611206,-0.046120047119728724,-0.05582308769226074,-0.25990915298461914,-0.05989579438912074,-0.08575600385665894,-0.23435825109481812,-0.0062970365558783215,-0.11782211065292358,-0.32978707551956177,-0.022164983225337664,-0.13537675142288208,-0.3889419436454773,-0.035879097429386775,-0.14654892683029175,-0.44458842277526855,-0.0473042423998038,-0.052625060081481934,-0.2583327293395996,-0.012328908329180877,-0.06536954641342163,-0.3847721815109253,-0.030332356241814296,-0.07465225458145142,-0.45935696363449097,-0.05050667330371539,-0.07815110683441162,-0.5224589705467224,-0.06624611794697444,-0.019170641899108887,-0.2519110441207886,-0.022100219053498904,-0.029809653759002686,-0.3589138388633728,-0.050528794077507655,-0.04749763011932373,-0.3143841028213501,-0.06873826265083949,-0.05456507205963135,-0.25907742977142334,-0.07638037532316844,0.01394587755203247,-0.22754400968551636,-0.03330122261988322,0.0032001733779907227,-0.3067049980163574,-0.057132437375656764,-0.015885233879089355,-0.29213953018188477,-0.06828786760317485,-0.027364015579223633,-0.255565345287323,-0.07410677104937236,V2
