x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.05104875564575195,-0.02577352523803711,-0.02841599450658805,-0.10410618782043457,-0.097767174243927,-0.04946970359634406,-0.10757017135620117,-0.1977771520614624,-0.06918192074846274,-0.07609325647354126,-0.2715020179748535,-0.08615332261871345,-0.11135798692703247,-0.2601112127304077,-0.0431924367065335,-0.16459882259368896,-0.3670835494995117,-0.08071416781496055,-0.19781386852264404,-0.43854719400405884,-0.10487680302213676,-0.223314106464386,-0.5004887878894806,-0.12232299314092643,-0.062107622623443604,-0.3009350895881653,-0.0452889518554116,-0.061059772968292236,-0.25433605909347534,-0.09780723021577842,-0.04820531606674194,-0.14873933792114258,-0.1079170645887757,-0.043046653270721436,-0.08530336618423462,-0.1047626005227471,-0.011595666408538818,-0.2988737225532532,-0.05027294323991782,-0.009418368339538574,-0.2178584337234497,-0.09276420788120276,-0.016457080841064453,-0.1199982762336731,-0.07913621680091865,-0.02470463514328003,-0.0707939863204956,-0.06111952454995162,0.03585392236709595,-0.2726649045944214,-0.05935475767802245,0.03605210781097412,-0.1978548765182495,-0.08998201952528007,0.02041327953338623,-0.11832058429718018,-0.08387790040325172,0.007902383804321289,-0.08294647932052612,-0.07187778667758948,Z
0.0,0.0,0.0,-0.05107080936431885,-0.026179134845733643,-0.023258966874379894,-0.10118097066879272,-0.09647899866104126,-0.04201208009948232,-0.10138911008834839,-0.18846642971038818,-0.06084745332231023,-0.07045871019363403,-0.2571541666984558,-0.07860408678283193,-0.11157000064849854,-0.2623624801635742,-0.03743695050110318,-0.16414088010787964,-0.3732678294181824,-0.0730712781809757,-0.19693398475646973,-0.4464595913887024,-0.09729646846284368,-0.22497296333312988,-0.5094377398490906,-0.11552744313706853,-0.06292784214019775,-0.300628662109375,-0.042570121135611316,-0.0639033317565918,-0.2784459590911865,-0.0945028509162853,-0.05308973789215088,-0.17083525657653809,-0.10486101314057805,-0.04892897605895996,-0.10488808155059814,-0.10176804616679647,-0.014370203018188477,-0.3005259037017822,-0.05051667198171117,-0.015457749366760254,-0.24015212059020996,-0.09101563647021749,-0.018403470516204834,-0.14374512434005737,-0.07870051964749791,-0.02339637279510498,-0.09449195861816406,-0.062253184165854236,0.03265923261642456,-0.2781713604927063,-0.06202938362588384,0.03163331747055054,-0.21115237474441528,-0.08932863130797841,0.01878178119659424,-0.13141578435897827,-0.08294893756141164,0.008383631706237793,-0.0960422158241272,-0.07183299913634755,Z
0.0,0.0,0.0,-0.053047001361846924,-0.027390360832214355,-0.023764491907115826,-0.1049395203590393,-0.10111039876937866,-0.0421516419265231,-0.1006421446800232,-0.19336378574371338,-0.060518947324510464,-0.06602531671524048,-0.2580854892730713,-0.07765264891719426,-0.11341416835784912,-0.2683521509170532,-0.0353900500450095,-0.1671580672264099,-0.3765612840652466,-0.07149365626906956,-0.2011529803276062,-0.44631677865982056,-0.09753424011802281,-0.23032063245773315,-0.5077193379402161,-0.11730279856061543,-0.06373423337936401,-0.298531174659729,-0.04065504752730931,-0.06839627027511597,-0.2985954284667969,-0.09316523455714787,-0.05744624137878418,-0.1882624626159668,-0.10460951261853779,-0.05192136764526367,-0.11969435214996338,-0.10210716061925496,-0.014920473098754883,-0.2954287528991699,-0.04895828374361599,-0.018269598484039307,-0.263144314289093,-0.09155098431443776,-0.021610677242279053,-0.15727311372756958,-0.07909119956826771,-0.024782419204711914,-0.09892803430557251,-0.06143142365550602,0.03190261125564575,-0.2708868384361267,-0.060620621672626385,0.028777599334716797,-0.23195534944534302,-0.08944752149915303,0.014400362968444824,-0.14719867706298828,-0.08186958067750538,0.004123806953430176,-0.10441184043884277,-0.06936927967404927,Z
0.0,0.0,0.0,-0.05274301767349243,-0.02245277166366577,-0.02537896672157558,-0.10740602016448975,-0.09693926572799683,-0.04425915146140369,-0.10153019428253174,-0.1911982297897339,-0.06299760008124622,-0.06415575742721558,-0.253836452960968,-0.0803749915388039,-0.11612236499786377,-0.26403605937957764,-0.035752242448609195,-0.17060327529907227,-0.373207151889801,-0.07192721033362659,-0.2040819525718689,-0.4416937232017517,-0.09727249110011371,-0.2325904369354248,-0.503662645816803,-0.11669388228921207,-0.06727969646453857,-0.29509109258651733,-0.04074517825512203,-0.07151919603347778,-0.30048930644989014,-0.09413085693387302,-0.06002300977706909,-0.18917334079742432,-0.1051642205741814,-0.054200589656829834,-0.12427759170532227,-0.1020085718658379,-0.01938033103942871,-0.2942166328430176,-0.04911294022468837,-0.021307170391082764,-0.26403045654296875,-0.09317861312894138,-0.023710548877716064,-0.15657258033752441,-0.08049896919993671,-0.026702523231506348,-0.10392451286315918,-0.06230096707014354,0.026862680912017822,-0.27220284938812256,-0.06101456472543987,0.02603083848953247,-0.2382805347442627,-0.0907080974605492,0.013102293014526367,-0.15222281217575073,-0.08311785573033603,0.002905547618865967,-0.11255753040313721,-0.07063667291669162,Z
0.0,0.0,0.0,-0.0517919659614563,-0.02064204216003418,-0.027096414330458174,-0.10600906610488892,-0.09202927350997925,-0.04668522006556941,-0.10061007738113403,-0.18837523460388184,-0.06596515080616427,-0.06506401300430298,-0.2530686855316162,-0.0838115786640401,-0.12100762128829956,-0.26352816820144653,-0.036539276453709135,-0.17575937509536743,-0.3725452423095703,-0.07208373150513125,-0.20894867181777954,-0.44013237953186035,-0.0965587323038335,-0.23770877718925476,-0.5016308724880219,-0.11545285335466815,-0.07231569290161133,-0.29391127824783325,-0.04122770703122569,-0.0753747820854187,-0.30241668224334717,-0.09398165843174411,-0.06243699789047241,-0.19498670101165771,-0.1049103488652463,-0.05706566572189331,-0.13328689336776733,-0.10218988111898852,-0.02427685260772705,-0.29334354400634766,-0.049481877449011336,-0.02344381809234619,-0.2688724398612976,-0.09540722272083713,-0.02393031120300293,-0.1602851152420044,-0.084252615782475,-0.027453124523162842,-0.1073649525642395,-0.06707434109137012,0.02223682403564453,-0.27230072021484375,-0.06119505068943454,0.02341139316558838,-0.24245935678482056,-0.09308778247520877,0.01087278127670288,-0.15153706073760986,-0.0866397818057294,-0.0014453530311584473,-0.10728687047958374,-0.07496493807718707,Z
0.0,0.0,0.0,-0.05698269605636597,-0.020981252193450928,-0.023982464131023562,-0.10825502872467041,-0.09009432792663574,-0.04298797508707253,-0.10000354051589966,-0.17817306518554688,-0.062238662298824465,-0.06672173738479614,-0.23813551664352417,-0.080606519039776,-0.12323528528213501,-0.26285457611083984,-0.03710732867946831,-0.17993324995040894,-0.3686096668243408,-0.07019343113532273,-0.2136020064353943,-0.43744057416915894,-0.0935757819377443,-0.24269837141036987,-0.4976559281349182,-0.11144338434567658,-0.07502102851867676,-0.29264068603515625,-0.04237552618613449,-0.0722011923789978,-0.2887575626373291,-0.09167827552190033,-0.05846583843231201,-0.1855955719947815,-0.1025796595775148,-0.05436283349990845,-0.11912137269973755,-0.10098571216693131,-0.02726900577545166,-0.29161161184310913,-0.05034281944861618,-0.024457812309265137,-0.263577401638031,-0.09229511654010025,-0.021994948387145996,-0.16090476512908936,-0.08101005738606659,-0.024227142333984375,-0.10118526220321655,-0.0647521529160997,0.01893824338912964,-0.2717125415802002,-0.061427498962785876,0.020060181617736816,-0.24925613403320312,-0.08928819632163254,0.0107993483543396,-0.1603873372077942,-0.08025353288283554,0.0007134079933166504,-0.10844630002975464,-0.06715276723733155,Z
0.0,0.0,0.0,-0.057252347469329834,-0.024036765098571777,-0.02405407715025376,-0.10797584056854248,-0.09097135066986084,-0.043753650667099464,-0.10014957189559937,-0.17702502012252808,-0.06405051487865876,-0.06664681434631348,-0.23726481199264526,-0.08346707064094971,-0.12299114465713501,-0.26481956243515015,-0.03706853899541329,-0.18087422847747803,-0.3715960383415222,-0.06947654175939988,-0.21389490365982056,-0.44105321168899536,-0.09188328373613786,-0.2417680323123932,-0.5014179944992065,-0.10866383153381776,-0.07439219951629639,-0.2895572781562805,-0.04232935670199822,-0.06838613748550415,-0.2936357855796814,-0.09236752677145432,-0.053861796855926514,-0.18985897302627563,-0.10394653368177842,-0.049547553062438965,-0.11892575025558472,-0.10227235841932725,-0.026235342025756836,-0.28722184896469116,-0.050169651092915046,-0.02079761028289795,-0.27039146423339844,-0.09385757583561372,-0.019031524658203125,-0.16639357805252075,-0.0841697348970456,-0.02253323793411255,-0.10047924518585205,-0.06793298262539338,0.020043134689331055,-0.2681657671928406,-0.060687926294235695,0.023086607456207275,-0.2636767625808716,-0.08889692712011765,0.014891386032104492,-0.17684727907180786,-0.07951714533749055,0.004376411437988281,-0.12005048990249634,-0.06564451444330643,Z
0.0,0.0,0.0,-0.05781763792037964,-0.024812281131744385,-0.023908013212036394,-0.10963612794876099,-0.09159046411514282,-0.0432384588890784,-0.10273134708404541,-0.17907428741455078,-0.06339461516077449,-0.06778031587600708,-0.23881834745407104,-0.082706669079613,-0.12423241138458252,-0.26866406202316284,-0.034682219582151674,-0.18116796016693115,-0.37461960315704346,-0.067237639533829,-0.2137918472290039,-0.442626953125,-0.08986696760590007,-0.24133118987083435,-0.5022265017032623,-0.10675203214819362,-0.07532328367233276,-0.29335612058639526,-0.040202313768219256,-0.07004928588867188,-0.2965497374534607,-0.09053915898735454,-0.05598795413970947,-0.1905338168144226,-0.10246958743269374,-0.05199766159057617,-0.11983835697174072,-0.10076742033893993,-0.026798009872436523,-0.2906612753868103,-0.04850215624506404,-0.02145594358444214,-0.274167001247406,-0.09317989062006404,-0.019585907459259033,-0.16762793064117432,-0.08414687375957897,-0.023224711418151855,-0.10149508714675903,-0.06788616787130763,0.01941835880279541,-0.27079808712005615,-0.05944175060326984,0.02238309383392334,-0.26360267400741577,-0.08837725381786754,0.013852715492248535,-0.1747351884841919,-0.07951362590725353,0.0030618906021118164,-0.11788523197174072,-0.06576170186932018,Z
0.0,0.0,0.0,-0.05932718515396118,-0.025757670402526855,-0.02384921501430881,-0.10938036441802979,-0.09153252840042114,-0.04351264203938854,-0.10200083255767822,-0.17511695623397827,-0.06377885456237209,-0.068484365940094,-0.23499703407287598,-0.08311653102788341,-0.12551796436309814,-0.2697078585624695,-0.0364651043251456,-0.18137967586517334,-0.3739398121833801,-0.06912445987615001,-0.2144862413406372,-0.4424515962600708,-0.09203293885144603,-0.24239179491996765,-0.5023598372936249,-0.1091911789313258,-0.07713687419891357,-0.29896968603134155,-0.041816744609207035,-0.06835180521011353,-0.2873151898384094,-0.09036241437348735,-0.05537217855453491,-0.18353265523910522,-0.10176995362195385,-0.05233103036880493,-0.1174699068069458,-0.1006808650031985,-0.02840954065322876,-0.29641592502593994,-0.049818209959596516,-0.01939547061920166,-0.26633793115615845,-0.0918905880585612,-0.0186922550201416,-0.1652476191520691,-0.0823552977577151,-0.023037731647491455,-0.10520082712173462,-0.06703349168452633,0.01819133758544922,-0.27590811252593994,-0.06072932819876087,0.023685336112976074,-0.25722068548202515,-0.08793432231101406,0.014484822750091553,-0.1706247329711914,-0.07889162714633358,0.0033446550369262695,-0.11702018976211548,-0.06555025990161312,Z
0.0,0.0,0.0,-0.058990478515625,-0.02469003200531006,-0.022869147727163863,-0.11037230491638184,-0.09406769275665283,-0.0414500184300266,-0.10198456048965454,-0.18142807483673096,-0.060674393916400504,-0.06783002614974976,-0.2410866618156433,-0.07908858209279401,-0.12590515613555908,-0.2691594958305359,-0.036406377697261405,-0.18260788917541504,-0.37638038396835327,-0.06853983401683195,-0.21535897254943848,-0.44605666399002075,-0.09110483377602918,-0.24303856492042542,-0.507147490978241,-0.10821275263455732,-0.07708156108856201,-0.29660236835479736,-0.041956456744941306,-0.06874305009841919,-0.29243969917297363,-0.09031828343299253,-0.05461925268173218,-0.1880960464477539,-0.10140658765462263,-0.05138474702835083,-0.12107330560684204,-0.10015442817834241,-0.02795177698135376,-0.2940217852592468,-0.049956692749532294,-0.01992112398147583,-0.27140164375305176,-0.09258448928025587,-0.01877957582473755,-0.16662275791168213,-0.08300079255727155,-0.023445725440979004,-0.102627694606781,-0.06749914436963422,0.019093334674835205,-0.27409613132476807,-0.06057941764024122,0.023166358470916748,-0.26146548986434937,-0.08889840393689497,0.01430654525756836,-0.17260676622390747,-0.07999078779843671,0.0030660033226013184,-0.11636573076248169,-0.06663141995099409,Z
